Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.2252070903778076	0	24.27907	16.322798	104.0	11.0	24.27906976744186	16.3227984111756	1044	1044
3.2359044551849365	1	19.037735	9.39884	56.0	9.0	19.037735849056602	9.398840282035088	1009	2053
4.089299440383911	2	17.083334	7.492867	40.0	8.0	17.083333333333332	7.492866978370533	1025	3078
4.9544837474823	3	16.333334	7.7848043	53.0	8.0	16.333333333333332	7.7848040825170814	1029	4107
5.799530506134033	4	16.916666	7.174705	35.0	8.0	16.916666666666668	7.174704794546525	1015	5122
6.633418560028076	5	14.197183	5.0228205	31.0	8.0	14.19718309859155	5.0228203690190485	1008	6130
7.5019683837890625	6	15.014493	6.57067	40.0	8.0	15.014492753623188	6.570669905235742	1036	7166
8.339062690734863	7	13.171053	4.3570514	31.0	8.0	13.171052631578947	4.357051628333862	1001	8167
9.174282550811768	8	13.567568	4.13646	26.0	9.0	13.567567567567568	4.136459777234377	1004	9171
10.006155967712402	9	12.231708	4.1885405	31.0	8.0	12.231707317073171	4.188540640225962	1003	10174
10.841081142425537	10	12.525	4.4552636	32.0	8.0	12.525	4.455263740790213	1002	11176
11.678109169006348	11	11.882353	2.928207	23.0	8.0	11.882352941176471	2.9282066975655625	1010	12186
12.525280237197876	12	11.651163	3.3158092	26.0	8.0	11.651162790697674	3.3158093538642426	1002	13188
13.361004829406738	13	11.010989	2.7315595	22.0	8.0	11.010989010989011	2.731559573426131	1002	14190
14.195693492889404	14	10.6595745	2.376987	21.0	8.0	10.659574468085106	2.3769871484778737	1002	15192
15.041852474212646	15	10.74468	2.4965346	24.0	8.0	10.74468085106383	2.4965344925740647	1010	16202
15.885153532028198	16	10.702127	2.1626904	18.0	8.0	10.702127659574469	2.1626903420549897	1006	17208
16.726187705993652	17	10.181818	1.8714422	16.0	8.0	10.181818181818182	1.8714421401993349	1008	18216
17.559661149978638	18	9.882353	1.4504504	18.0	8.0	9.882352941176471	1.450450353639759	1008	19224
18.39341402053833	19	10.427083	2.4356074	22.0	8.0	10.427083333333334	2.4356073492503305	1001	20225
19.236912488937378	20	10.06	1.7310113	18.0	8.0	10.06	1.7310112651279888	1006	21231
20.07344698905945	21	9.747573	1.1467001	14.0	8.0	9.74757281553398	1.1467001758269628	1004	22235
20.912219285964966	22	9.843137	1.2660353	15.0	8.0	9.843137254901961	1.2660351731261124	1004	23239
21.755655527114868	23	9.862745	1.2210507	16.0	8.0	9.862745098039216	1.2210507825051187	1006	24245
22.60397434234619	24	9.766991	1.4224542	18.0	8.0	9.766990291262136	1.4224543502504805	1006	25251
23.447660446166992	25	9.571428	0.91398805	12.0	8.0	9.571428571428571	0.9139880467817203	1005	26256
24.28220009803772	26	9.757281	1.2654178	16.0	8.0	9.757281553398059	1.265417690107271	1005	27261
