Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
30.27258276939392	0	-239.20938	47.63883	-134.8776	-371.56183	151.0	0.0	30049	30049
57.59895849227905	1	-241.3637	51.982685	-111.323746	-363.29315	151.0	0.0	30049	60098
87.37770175933838	2	-237.09035	53.728367	-100.0726	-412.96326	151.0	0.0	30049	90147
114.15064764022827	3	-224.54582	51.991108	-93.761116	-356.7556	151.0	0.0	30049	120196
140.60436129570007	4	-212.75499	48.68454	-100.89711	-327.9131	151.0	0.0	30049	150245
169.9238407611847	5	-206.57872	46.306778	-115.9047	-341.26477	151.0	0.0	30049	180294
198.42356395721436	6	-201.85553	45.403214	-103.15354	-331.79413	151.0	0.0	30049	210343
227.39168238639832	7	-191.32861	43.57884	-82.64258	-315.22424	151.0	0.0	30049	240392
256.1930820941925	8	-188.33794	43.802162	-74.334816	-305.24307	151.0	0.0	30049	270441
283.4194076061249	9	-188.5131	49.19303	-80.8149	-364.40628	151.0	0.0	30049	300490
317.4320955276489	10	-186.46848	47.131298	-81.077835	-332.06992	151.0	0.0	30049	330539
345.6024811267853	11	-173.50595	41.86742	-72.98874	-310.81638	151.0	0.0	30049	360588
373.6574592590332	12	-168.85152	41.33824	-87.679	-294.29852	151.0	0.0	30049	390637
404.7858097553253	13	-167.17725	43.733166	-57.226414	-289.57898	151.0	0.0	30049	420686
434.0141086578369	14	-167.78741	41.158836	-65.69244	-307.91577	151.0	0.0	30049	450735
465.60397958755493	15	-166.41039	41.84804	-73.80065	-276.15485	151.0	0.0	30049	480784
493.5660095214844	16	-156.41173	37.116848	-30.593126	-284.65125	151.0	0.0	30049	510833
525.4154164791107	17	-156.08664	40.606236	-66.352005	-277.72864	151.0	0.0	30049	540882
556.7382342815399	18	-160.80858	40.423782	-62.78472	-317.34637	151.0	0.0	30049	570931
583.9599666595459	19	-153.59698	40.622902	-49.856316	-322.33337	151.0	0.0	30049	600980
615.5453341007233	20	-149.63979	40.91097	-45.08033	-276.7458	151.0	0.0	30049	631029
646.202921628952	21	-147.12196	38.436584	-58.162968	-288.81116	151.0	0.0	30049	661078
675.5715811252594	22	-148.68314	35.75789	-54.112595	-259.5746	151.0	0.0	30049	691127
712.2382786273956	23	-145.7647	36.410984	-62.64068	-320.18356	151.0	0.0	30049	721176
741.3691985607147	24	-138.61871	37.24726	-37.462112	-302.06976	151.0	0.0	30049	751225
772.9276139736176	25	-141.4528	35.50242	-57.8929	-231.28195	151.0	0.0	30049	781274
803.3331904411316	26	-140.29251	34.683933	-45.331566	-242.9189	151.0	0.0	30049	811323
835.9335296154022	27	-143.24611	35.872158	-63.274952	-256.57535	151.0	0.0	30049	841372
873.5235886573792	28	-143.67953	39.63834	-46.22808	-296.3861	151.0	0.0	30049	871421
