Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.467351198196411	0	24.27907	16.322798	104.0	11.0	24.27906976744186	16.3227984111756	1044	1044
3.658524990081787	1	17.964285	9.600901	62.0	10.0	17.964285714285715	9.600900786820336	1006	2050
4.701682806015015	2	17.51724	7.081402	45.0	8.0	17.517241379310345	7.081402012241461	1016	3066
5.7360546588897705	3	16.42623	7.462384	49.0	9.0	16.42622950819672	7.462384395443508	1002	4068
6.785359144210815	4	17.946428	6.7226157	40.0	8.0	17.946428571428573	6.722615463751396	1005	5073
7.8342366218566895	5	20.571428	10.093441	48.0	9.0	20.571428571428573	10.093440990088968	1008	6081
8.880145072937012	6	22.377777	13.033784	73.0	11.0	22.377777777777776	13.033783263996662	1007	7088
10.068537950515747	7	29.647058	15.132518	71.0	12.0	29.647058823529413	15.132517291738843	1008	8096
11.272589445114136	8	29.0	13.928389	71.0	10.0	29.0	13.92838827718412	1044	9140
12.544399738311768	9	30.470589	11.109708	56.0	11.0	30.470588235294116	11.109707716062209	1036	10176
13.848579168319702	10	38.77778	29.192	160.0	12.0	38.77777777777778	29.19199958047021	1047	11223
15.105304956436157	11	36.107143	14.112658	74.0	17.0	36.107142857142854	14.112657150116512	1011	12234
16.22449564933777	12	42.16	19.672682	93.0	18.0	42.16	19.672681566070242	1054	13288
17.579620838165283	13	53.5	26.348625	133.0	17.0	53.5	26.348624252510795	1070	14358
18.818813800811768	14	37.148148	16.58358	96.0	17.0	37.148148148148145	16.58357890092598	1003	15361
19.96801257133484	15	37.148148	14.295049	72.0	14.0	37.148148148148145	14.295048880524007	1003	16364
21.265609741210938	16	52.45	24.884686	113.0	21.0	52.45	24.884684044608644	1049	17413
22.31682062149048	17	60.17647	26.675028	131.0	29.0	60.1764705882353	26.675027524364534	1023	18436
23.348694324493408	18	48.190475	30.010504	165.0	23.0	48.19047619047619	30.010504585686796	1012	19448
24.393065452575684	19	46.045456	21.039957	90.0	13.0	46.04545454545455	21.03995608517555	1013	20461
25.418274879455566	20	50.05	18.666748	97.0	20.0	50.05	18.66674851172533	1001	21462
26.443913459777832	21	58.941177	23.979086	128.0	23.0	58.94117647058823	23.979085466138766	1002	22464
27.49301838874817	22	57.0	20.731083	115.0	23.0	57.0	20.731082407288284	1026	23490
28.568764686584473	23	58.5	26.166666	120.0	30.0	58.5	26.166666666666668	1053	24543
29.603713750839233	24	56.0	20.733763	93.0	19.0	56.0	20.733762053445314	1008	25551
30.637452125549316	25	53.31579	23.440971	123.0	18.0	53.31578947368421	23.440973196024334	1013	26564
31.689602613449097	26	57.444443	22.591106	106.0	23.0	57.44444444444444	22.59110499049035	1034	27598
32.72821068763733	27	63.5625	20.161749	115.0	24.0	63.5625	20.161748281089118	1017	28615
33.7681348323822	28	56.444443	21.032309	92.0	29.0	56.44444444444444	21.032309067036792	1016	29631
34.80381536483765	29	73.0	38.17254	177.0	34.0	73.0	38.17254061682111	1022	30653
35.85175585746765	30	68.333336	30.63694	142.0	24.0	68.33333333333333	30.63694211605039	1025	31678
36.909850120544434	31	69.2	25.393438	119.0	25.0	69.2	25.39343747243895	1038	32716
37.97336030006409	32	74.85714	17.541204	110.0	49.0	74.85714285714286	17.541205133941638	1048	33764
39.04873061180115	33	106.1	32.568237	161.0	64.0	106.1	32.56823605908063	1061	34825
40.07066369056702	34	91.63636	32.78379	170.0	47.0	91.63636363636364	32.783789584246236	1008	35833
41.1354193687439	35	74.21429	27.000473	113.0	31.0	74.21428571428571	27.000472407053948	1039	36872
42.17392110824585	36	112.44444	36.91465	200.0	70.0	112.44444444444444	36.91464963973912	1012	37884
43.28674912452698	37	137.375	35.09251	200.0	95.0	137.375	35.09251166559612	1099	38983
44.317604303359985	38	100.4	32.9278	163.0	47.0	100.4	32.92779980502797	1004	39987
45.45337462425232	39	133.875	43.044853	200.0	82.0	133.875	43.04485306049958	1071	41058
46.71989059448242	40	181.16667	18.059317	200.0	146.0	181.16666666666666	18.059315847752618	1087	42145
48.05004143714905	41	181.5	41.367256	200.0	89.0	181.5	41.36725758374611	1089	43234
49.36945080757141	42	181.5	26.430727	200.0	138.0	181.5	26.43072706781509	1089	44323
50.907716035842896	43	169.14285	34.96295	200.0	104.0	169.14285714285714	34.96295415529566	1184	45507
52.33411717414856	44	187.33333	28.323526	200.0	124.0	187.33333333333334	28.323527714997336	1124	46631
53.63895344734192	45	171.0	36.855576	200.0	98.0	171.0	36.85557397915997	1026	47657
54.99514865875244	46	149.85715	52.808083	200.0	62.0	149.85714285714286	52.80808534259712	1049	48706
56.45109748840332	47	184.5	34.659054	200.0	107.0	184.5	34.659053651246744	1107	49813
57.798789501190186	48	176.5	46.97428	200.0	72.0	176.5	46.97428374476117	1059	50872
59.09908747673035	49	166.83333	47.456707	200.0	88.0	166.83333333333334	47.45670541545093	1001	51873
60.48174858093262	50	178.83333	41.786827	200.0	86.0	178.83333333333334	41.78682673868511	1073	52946
61.96341276168823	51	165.28572	37.047127	200.0	99.0	165.28571428571428	37.04712938836648	1157	54103
63.23474431037903	52	146.85715	45.25303	200.0	62.0	146.85714285714286	45.25303011615772	1028	55131
64.54903817176819	53	175.66667	48.016205	200.0	69.0	175.66666666666666	48.01620096962644	1054	56185
65.9979784488678	54	200.0	0.0	200.0	200.0	200.0	0.0	1200	57385
67.18081712722778	55	180.33333	21.296843	200.0	144.0	180.33333333333334	21.29684379328438	1082	58467
68.21896862983704	56	170.66667	65.591324	200.0	24.0	170.66666666666666	65.59132733999384	1024	59491
69.41567516326904	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	60691
70.60462093353271	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	61891
71.80109691619873	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	63091
72.9725112915039	60	194.16667	7.668478	200.0	179.0	194.16666666666666	7.668478046884894	1165	64256
74.12154030799866	61	191.0	10.099504	200.0	173.0	191.0	10.099504938362077	1146	65402
75.20606088638306	62	174.83333	15.973067	200.0	153.0	174.83333333333334	15.97306761047761	1049	66451
76.34972214698792	63	189.5	12.672148	200.0	165.0	189.5	12.672147936846908	1137	67588
77.45221161842346	64	184.83333	9.118053	200.0	171.0	184.83333333333334	9.118052911059953	1109	68697
78.55450749397278	65	183.16667	9.1180525	200.0	172.0	183.16666666666666	9.118052911059953	1099	69796
79.67955684661865	66	186.33333	18.006172	200.0	159.0	186.33333333333334	18.00617178142601	1118	70914
80.75047898292542	67	174.83333	6.938219	187.0	165.0	174.83333333333334	6.938219432166216	1049	71963
81.86368823051453	68	185.5	16.530275	200.0	156.0	185.5	16.53027525481654	1113	73076
82.99176979064941	69	186.83333	18.206377	200.0	156.0	186.83333333333334	18.20637861361293	1121	74197
84.09870457649231	70	184.33333	22.632326	200.0	145.0	184.33333333333334	22.63232692902394	1106	75303
85.26372647285461	71	195.16667	6.9860973	200.0	183.0	195.16666666666666	6.986097305044895	1171	76474
86.45268750190735	72	196.66667	7.45356	200.0	180.0	196.66666666666666	7.4535599249993	1180	77654
87.82180309295654	73	198.16667	4.0994577	200.0	189.0	198.16666666666666	4.099457958749614	1189	78843
89.23234510421753	74	192.0	10.148891	200.0	175.0	192.0	10.14889156509222	1152	79995
90.61925506591797	75	189.0	21.617893	200.0	141.0	189.0	21.61789382278795	1134	81129
91.9320137500763	76	179.16667	27.46159	200.0	138.0	179.16666666666666	27.461589336542215	1075	82204
93.29578423500061	77	185.16667	22.229235	200.0	140.0	185.16666666666666	22.229235004580993	1111	83315
94.56948947906494	78	171.33333	22.17857	200.0	149.0	171.33333333333334	22.178568233519695	1028	84343
95.97140908241272	79	164.0	25.55666	200.0	128.0	164.0	25.556659741500983	1148	85491
97.3292498588562	80	158.57143	20.338964	200.0	136.0	158.57142857142858	20.338964314530745	1110	86601
98.71337008476257	81	160.71428	19.688389	191.0	133.0	160.71428571428572	19.68838878784205	1125	87726
99.97150444984436	82	167.33333	17.763884	198.0	149.0	167.33333333333334	17.76388345929897	1004	88730
101.283123254776	83	177.83333	18.80972	200.0	145.0	177.83333333333334	18.80971970964893	1067	89797
102.61020946502686	84	180.83333	21.035023	200.0	147.0	180.83333333333334	21.035023703866422	1085	90882
104.00116205215454	85	190.16667	15.941733	200.0	157.0	190.16666666666666	15.941734186997627	1141	92023
105.40845823287964	86	191.83333	13.04373	200.0	165.0	191.83333333333334	13.043729868748773	1151	93174
106.86876440048218	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	94374
108.33614492416382	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	95574
109.80016422271729	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	96774
111.26536250114441	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	97974
112.7238826751709	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	99174
114.19928812980652	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	100374
115.66626834869385	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	101574
117.13693928718567	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	102774
118.59717035293579	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	103974
120.05759453773499	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	105174
121.52593278884888	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	106374
122.96122026443481	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	107574
124.41676378250122	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	108774
