Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
11.734224081039429	0	-174.11678	36.133423	-103.140015	-276.92578	151.0	0.0	10117	10117
20.965375423431396	1	-169.93294	42.59762	-78.98011	-274.2894	151.0	0.0	10117	20234
30.06138825416565	2	-166.05313	49.466866	-73.00503	-333.63098	151.0	0.0	10117	30351
38.908565044403076	3	-171.74411	41.96276	-88.55899	-264.47308	151.0	0.0	10117	40468
48.444740772247314	4	-170.23067	41.576004	-59.727615	-315.97705	151.0	0.0	10117	50585
58.39859485626221	5	-175.66267	41.00432	-85.913055	-256.33627	151.0	0.0	10117	60702
67.87112760543823	6	-188.48868	41.724213	-91.9866	-268.7309	151.0	0.0	10117	70819
77.03896617889404	7	-195.88458	34.018818	-108.10602	-284.04657	151.0	0.0	10117	80936
85.86775779724121	8	-210.65869	43.66625	-96.88338	-305.76123	151.0	0.0	10117	91053
94.73859786987305	9	-209.4711	34.910866	-100.94908	-286.26007	151.0	0.0	10117	101170
104.28111219406128	10	-212.94287	39.634148	-121.19705	-294.80945	151.0	0.0	10117	111287
114.87649273872375	11	-217.18268	41.88815	-106.41586	-310.4485	151.0	0.0	10117	121404
125.3536012172699	12	-214.11688	39.21938	-142.66907	-320.5421	151.0	0.0	10117	131521
135.766747713089	13	-226.78879	37.053898	-158.07901	-322.26077	151.0	0.0	10117	141638
146.02790904045105	14	-230.84871	47.201973	-136.27957	-353.27863	151.0	0.0	10117	151755
154.8964717388153	15	-222.34717	39.740597	-68.98215	-297.08017	151.0	0.0	10117	161872
163.6920871734619	16	-227.12343	39.0433	-157.84825	-317.6148	151.0	0.0	10117	171989
172.50058913230896	17	-219.35634	45.58883	-126.82647	-323.15118	151.0	0.0	10117	182106
181.30448651313782	18	-207.50826	44.449875	-100.804794	-320.7649	151.0	0.0	10117	192223
190.7342574596405	19	-216.9652	45.840427	-96.53699	-323.46033	151.0	0.0	10117	202340
201.15144872665405	20	-205.4896	39.562557	-135.04324	-341.9109	151.0	0.0	10117	212457
211.5633385181427	21	-200.0195	42.023582	-110.42087	-292.64624	151.0	0.0	10117	222574
222.55318117141724	22	-200.1755	43.93722	-79.29799	-310.18616	151.0	0.0	10117	232691
233.78393363952637	23	-189.13754	48.99519	-86.43983	-351.67245	151.0	0.0	10117	242808
242.69543027877808	24	-199.65948	39.310936	-109.632095	-312.9727	151.0	0.0	10117	252925
251.60892391204834	25	-198.43214	39.12399	-111.53094	-300.60132	151.0	0.0	10117	263042
260.4125463962555	26	-214.61868	38.556507	-140.71008	-310.98972	151.0	0.0	10117	273159
269.31878542900085	27	-198.96535	46.752773	-121.1099	-321.88187	151.0	0.0	10117	283276
278.59547090530396	28	-195.17558	35.476288	-114.988266	-276.52158	151.0	0.0	10117	293393
288.9578251838684	29	-199.07268	44.107967	-106.738815	-307.02228	151.0	0.0	10117	303510
299.57572746276855	30	-188.52898	43.448425	-71.73101	-276.15015	151.0	0.0	10117	313627
308.7928261756897	31	-200.14978	36.938965	-94.75647	-270.2262	151.0	0.0	10117	323744
318.23374223709106	32	-193.34503	41.609306	-115.084656	-282.57944	151.0	0.0	10117	333861
327.4616470336914	33	-181.64958	44.60732	-86.73544	-285.83362	151.0	0.0	10117	343978
337.2079129219055	34	-184.40674	47.8918	-97.62737	-344.24646	151.0	0.0	10117	354095
346.0181965827942	35	-164.30951	49.8134	-48.903606	-290.91333	151.0	0.0	10117	364212
353.59991455078125	36	-168.08258	47.48048	-38.074745	-296.93652	151.0	0.0	10117	374329
362.37548637390137	37	-167.01164	44.190575	-45.87811	-280.3973	151.0	0.0	10117	384446
372.88653683662415	38	-157.11305	49.840645	-38.80599	-310.25854	151.0	0.0	10117	394563
383.8676223754883	39	-148.56436	36.530727	-65.77787	-272.50452	151.0	0.0	10117	404680
394.13551473617554	40	-156.98349	41.587082	-51.40818	-240.46646	151.0	0.0	10117	414797
403.4543333053589	41	-144.91003	42.394978	-41.254986	-270.30212	151.0	0.0	10117	424914
412.8129825592041	42	-154.806	31.3423	-97.83242	-222.95743	151.0	0.0	10117	435031
424.185884475708	43	-157.83896	32.39628	-101.49982	-248.30112	151.0	0.0	10117	445148
434.4188463687897	44	-159.70822	39.006496	-74.14474	-258.0429	151.0	0.0	10117	455265
443.3371376991272	45	-160.6563	34.251873	-83.743744	-230.44122	151.0	0.0	10117	465382
