Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.8657870292663574	0	7.362319	3.54667	21.0	3.0	7.36231884057971	3.546670267348969	508	508
4.316702365875244	1	9.0	4.350698	23.0	3.0	9.0	4.35069780938316	504	1012
4.68398380279541	2	14.222222	8.376923	41.0	3.0	14.222222222222221	8.376923033320338	512	1524
5.031200885772705	3	17.275862	10.494322	51.0	7.0	17.275862068965516	10.494322115821975	501	2025
5.381562948226929	4	19.538462	11.603152	60.0	3.0	19.53846153846154	11.603151989639478	508	2533
5.7402565479278564	5	25.2	13.306389	50.0	5.0	25.2	13.306389442670012	504	3037
6.10704779624939	6	23.5	14.380384	60.0	4.0	23.5	14.380384367097234	517	3554
6.452258825302124	7	28.11111	13.245078	56.0	6.0	28.11111111111111	13.245078284609423	506	4060
6.816185235977173	8	35.6	16.402437	86.0	18.0	35.6	16.402438843050138	534	4594
7.208049774169922	9	35.3125	20.15167	95.0	12.0	35.3125	20.15167099150837	565	5159
14.319193840026855	10	36.57143	16.620617	84.0	19.0	36.57142857142857	16.62061665399884	512	5671
14.728683233261108	11	37.5	18.711151	90.0	20.0	37.5	18.71115022806302	525	6196
15.122850179672241	12	34.6	11.993331	65.0	20.0	34.6	11.99333148045196	519	6715
15.517231941223145	13	38.785713	14.847695	67.0	19.0	38.785714285714285	14.847696172560005	543	7258
15.923379898071289	14	51.7	13.236692	74.0	29.0	51.7	13.236691429507601	517	7775
16.314229249954224	15	45.636364	8.896094	62.0	34.0	45.63636363636363	8.896094416527323	502	8277
16.707165956497192	16	74.57143	24.552317	108.0	47.0	74.57142857142857	24.552318149832864	522	8799
17.123052835464478	17	57.88889	12.041081	81.0	44.0	57.888888888888886	12.041081941461393	521	9320
17.535865306854248	18	66.375	37.416367	162.0	39.0	66.375	37.41636506931158	531	9851
17.946686506271362	19	73.57143	28.232996	139.0	48.0	73.57142857142857	28.232995604723325	515	10366
27.313074588775635	20	62.22222	16.844238	90.0	40.0	62.22222222222222	16.8442392247833	560	10926
27.758681297302246	21	60.333332	12.346839	89.0	48.0	60.333333333333336	12.346839451634755	543	11469
28.159882307052612	22	90.833336	52.97615	207.0	47.0	90.83333333333333	52.97614767253487	545	12014
28.641411066055298	23	77.25	32.885216	121.0	30.0	77.25	32.88521704352885	618	12632
29.07962131500244	24	89.833336	56.422268	210.0	42.0	89.83333333333333	56.42226707800939	539	13171
29.48449945449829	25	91.5	26.455938	134.0	48.0	91.5	26.455938211801648	549	13720
29.92875909805298	26	92.5	41.839973	171.0	58.0	92.5	41.83997291267447	555	14275
30.373059034347534	27	63.11111	32.015427	137.0	21.0	63.111111111111114	32.01542837947022	568	14843
30.79299020767212	28	114.0	44.054512	190.0	54.0	114.0	44.05451168722677	570	15413
31.175358772277832	29	87.166664	26.554451	125.0	59.0	87.16666666666667	26.55445139499005	523	15936
38.62723731994629	30	64.125	12.574155	83.0	43.0	64.125	12.574155041194617	513	16449
39.03935647010803	31	114.2	47.56217	197.0	53.0	114.2	47.562169841166835	571	17020
39.46786165237427	32	275.0	165.0	440.0	110.0	275.0	165.0	550	17570
39.84990906715393	33	102.0	38.262253	159.0	57.0	102.0	38.262252939417984	510	18080
40.27434802055359	34	93.5	30.853148	141.0	55.0	93.5	30.85314678710531	561	18641
40.66749691963196	35	104.0	46.527412	183.0	54.0	104.0	46.52741127550511	520	19161
41.08838748931885	36	97.333336	58.093796	213.0	46.0	97.33333333333333	58.09379389305616	584	19745
41.47955918312073	37	81.57143	29.154058	138.0	46.0	81.57142857142857	29.15405947159794	571	20316
41.88052701950073	38	70.375	16.799833	93.0	41.0	70.375	16.79983258845159	563	20879
42.25906419754028	39	71.85714	27.383148	136.0	49.0	71.85714285714286	27.38314690998603	503	21382
48.86951422691345	40	53.5	10.47139	73.0	36.0	53.5	10.471389592599447	535	21917
49.28290891647339	41	68.125	15.543789	91.0	43.0	68.125	15.54378895250447	545	22462
49.7108199596405	42	59.333332	5.962848	72.0	53.0	59.333333333333336	5.962847939999439	534	22996
50.139634132385254	43	56.2	6.6603303	64.0	45.0	56.2	6.660330322138685	562	23558
50.55633592605591	44	64.375	13.554866	89.0	46.0	64.375	13.55486536266591	515	24073
50.983654737472534	45	67.875	10.798582	89.0	52.0	67.875	10.798582082847728	543	24616
51.43748593330383	46	82.14286	16.608334	108.0	59.0	82.14285714285714	16.608333290666994	575	25191
51.83975172042847	47	82.42857	21.53308	104.0	48.0	82.42857142857143	21.53307849304774	577	25768
52.361435651779175	48	86.28571	15.943778	112.0	65.0	86.28571428571429	15.943778775204235	604	26372
52.89913082122803	49	99.5	26.424421	143.0	71.0	99.5	26.424420523447623	597	26969
75.75630402565002	50	138.25	33.640564	184.0	97.0	138.25	33.640563312762765	553	27522
76.17614412307739	51	177.33333	28.59293	200.0	137.0	177.33333333333334	28.592928418676454	532	28054
76.57637333869934	52	129.0	15.394804	154.0	112.0	129.0	15.394804318340652	516	28570
77.03763031959534	53	148.25	34.112865	202.0	115.0	148.25	34.11286414243166	593	29163
77.56005120277405	54	315.0	211.0	526.0	104.0	315.0	211.0	630	29793
78.41922402381897	55	272.5	238.26088	668.0	41.0	272.5	238.26088642494386	1090	30883
78.81154084205627	56	259.0	58.0	317.0	201.0	259.0	58.0	518	31401
79.40733408927917	57	253.33333	51.860924	321.0	195.0	253.33333333333334	51.86092513208336	760	32161
79.89687943458557	58	209.66667	92.629486	335.0	114.0	209.66666666666666	92.62948894505584	629	32790
80.51330590248108	59	719.0	0.0	719.0	719.0	719.0	0.0	719	33509
113.35164904594421	60	203.66667	59.80152	266.0	123.0	203.66666666666666	59.801523577767	611	34120
113.83669018745422	61	154.5	23.286263	190.0	126.0	154.5	23.286262044390035	618	34738
114.22994542121887	62	136.25	21.924587	159.0	101.0	136.25	21.924586655168667	545	35283
114.70967388153076	63	110.4	20.283983	145.0	93.0	110.4	20.28398382961296	552	35835
115.24580502510071	64	107.166664	44.273457	192.0	66.0	107.16666666666667	44.27345580467927	643	36478
115.69620013237	65	101.8	19.145756	134.0	76.0	101.8	19.145756710038913	509	36987
116.15852785110474	66	89.0	11.986103	105.0	71.0	89.0	11.986103064243467	534	37521
116.60242056846619	67	84.333336	4.4596963	93.0	79.0	84.33333333333333	4.459696053419884	506	38027
117.05432319641113	68	73.42857	13.563155	100.0	56.0	73.42857142857143	13.563155373049051	514	38541
117.50538372993469	69	66.375	12.598983	85.0	49.0	66.375	12.598983093884998	531	39072
127.53754043579102	70	65.75	10.7441845	81.0	50.0	65.75	10.74418447347215	526	39598
127.92535424232483	71	72.14286	16.625526	109.0	56.0	72.14285714285714	16.625527458258464	505	40103
128.3437464237213	72	62.22222	8.456133	73.0	46.0	62.22222222222222	8.456132262417977	560	40663
128.76372170448303	73	59.22222	8.283555	77.0	48.0	59.22222222222222	8.283555030940356	533	41196
129.17506575584412	74	66.5	8.108638	79.0	54.0	66.5	8.108637370113428	532	41728
129.5616843700409	75	58.22222	9.437253	73.0	41.0	58.22222222222222	9.437252163371587	524	42252
129.9660770893097	76	65.75	9.883698	85.0	54.0	65.75	9.883698700385398	526	42778
130.34184646606445	77	73.85714	11.0120535	94.0	60.0	73.85714285714286	11.01205276605815	517	43295
