Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.333113431930542	0	7.208633	3.3273985	21.0	3.0	7.2086330935251794	3.327398405053891	1002	1002
4.171275615692139	1	11.043478	6.7032003	39.0	3.0	11.043478260869565	6.7032001498931395	1016	2018
4.888104677200317	2	27.108109	13.5383005	70.0	8.0	27.10810810810811	13.538301589721605	1003	3021
5.616809368133545	3	32.612904	12.8507	64.0	11.0	32.61290322580645	12.850699540027154	1011	4032
6.295604944229126	4	32.03125	15.691328	94.0	16.0	32.03125	15.69132796921599	1025	5057
6.949617862701416	5	37.074074	18.382614	82.0	15.0	37.074074074074076	18.382612408400387	1001	6058
7.611662149429321	6	40.48	14.125494	80.0	17.0	40.48	14.12549468160319	1012	7070
8.278851509094238	7	46.090908	20.128923	93.0	17.0	46.09090909090909	20.1289233124628	1014	8084
8.95571255683899	8	53.736843	21.033415	100.0	21.0	53.73684210526316	21.03341227982193	1021	9105
9.651989221572876	9	62.52941	29.97473	147.0	11.0	62.529411764705884	29.974729841413815	1063	10168
10.334681034088135	10	73.07143	42.014393	152.0	21.0	73.07142857142857	42.01439257770449	1023	11191
11.18871259689331	11	180.0	107.13543	370.0	51.0	180.0	107.1354283138869	1260	12451
11.877739429473877	12	254.5	58.883358	331.0	190.0	254.5	58.883359279171565	1018	13469
12.6095552444458	13	270.0	75.289444	371.0	194.0	270.0	75.2894414908226	1080	14549
13.286036252975464	14	250.5	32.144207	303.0	221.0	250.5	32.14420632089086	1002	15551
14.467856407165527	15	413.25	343.10303	1000.0	146.0	413.25	343.10302752963287	1653	17204
15.962847709655762	16	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	19204
17.44758677482605	17	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	21204
18.757649183273315	18	887.0	113.0	1000.0	774.0	887.0	113.0	1774	22978
20.26434850692749	19	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	24978
21.763602256774902	20	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	26978
23.241843938827515	21	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	28978
24.7343909740448	22	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	30978
26.23306369781494	23	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	32978
27.755563497543335	24	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	34978
29.26722478866577	25	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	36978
