Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
12.970983505249023	0	8.606529	4.992588	39.0	3.0	8.606529209621993	4.992588181581274	5009	5009
23.886303186416626	1	13.922222	9.349958	70.0	3.0	13.922222222222222	9.349958737612788	5012	10021
34.195966482162476	2	19.457365	12.366502	73.0	4.0	19.45736434108527	12.366501232896255	5020	15041
44.35144305229187	3	27.266304	16.284153	91.0	5.0	27.266304347826086	16.284153254367272	5017	20058
55.036901235580444	4	30.682926	17.90311	158.0	7.0	30.682926829268293	17.903111903351167	5032	25090
65.71797823905945	5	36.579712	17.780796	88.0	9.0	36.57971014492754	17.780795532569865	5048	30138
76.19474244117737	6	42.235294	20.24211	113.0	8.0	42.23529411764706	20.24210848715943	5026	35164
86.7223744392395	7	44.2193	19.034483	120.0	10.0	44.219298245614034	19.034483376290456	5041	40205
97.6549813747406	8	47.971428	20.805428	113.0	7.0	47.97142857142857	20.805428386364362	5037	45242
108.48034977912903	9	54.369564	24.487226	137.0	11.0	54.369565217391305	24.487227101395373	5002	50244
119.36360836029053	10	56.404495	25.88467	170.0	14.0	56.40449438202247	25.884670358646854	5020	55264
130.34524631500244	11	51.438774	25.278477	125.0	13.0	51.43877551020408	25.27847609336183	5041	60305
141.4377145767212	12	61.55422	34.719967	227.0	21.0	61.55421686746988	34.71996509494115	5109	65414
152.37682271003723	13	70.263885	29.77508	147.0	13.0	70.26388888888889	29.775079557480968	5059	70473
163.1340847015381	14	69.736115	36.35855	263.0	12.0	69.73611111111111	36.358551284989474	5021	75494
174.24388003349304	15	88.96491	43.20614	209.0	13.0	88.96491228070175	43.20614190918365	5071	80565
185.32651281356812	16	83.96667	41.35092	226.0	15.0	83.96666666666667	41.350923676368936	5038	85603
196.38569021224976	17	88.333336	46.00737	211.0	15.0	88.33333333333333	46.007372915361074	5035	90638
207.42548942565918	18	89.67857	45.88577	240.0	18.0	89.67857142857143	45.88576932482021	5022	95660
218.40216398239136	19	86.60345	33.910603	174.0	32.0	86.60344827586206	33.91060237782035	5023	100683
229.3026247024536	20	86.37931	34.561703	187.0	32.0	86.37931034482759	34.56170273693268	5010	105693
240.16632795333862	21	96.30769	39.160194	242.0	20.0	96.3076923076923	39.16019292673584	5008	110701
250.64075231552124	22	92.09091	49.325367	331.0	26.0	92.0909090909091	49.32536604564826	5065	115766
260.8472719192505	23	96.46154	48.62156	232.0	28.0	96.46153846153847	48.621561194780156	5016	120782
271.00721549987793	24	92.98148	37.317204	209.0	19.0	92.98148148148148	37.317204224573764	5021	125803
281.14370369911194	25	104.4375	52.061226	315.0	11.0	104.4375	52.06122447417079	5013	130816
292.1286382675171	26	120.90476	64.51866	316.0	23.0	120.9047619047619	64.51866083833329	5078	135894
303.1740024089813	27	114.11364	46.61214	264.0	33.0	114.11363636363636	46.612140395302646	5021	140915
315.58964252471924	28	104.5625	46.653824	234.0	15.0	104.5625	46.65382542818256	5019	145934
325.5992877483368	29	100.18	42.57543	285.0	12.0	100.18	42.57543423149081	5009	150943
335.7993860244751	30	126.325	71.51412	463.0	27.0	126.325	71.51412010924837	5053	155996
346.33719277381897	31	121.7381	61.007046	340.0	31.0	121.73809523809524	61.0070485872269	5113	161109
356.56847977638245	32	148.61765	66.60464	357.0	31.0	148.61764705882354	66.60463449070296	5053	166162
366.8870391845703	33	140.11111	56.782616	290.0	39.0	140.11111111111111	56.78261557993578	5044	171206
377.14647674560547	34	149.0	82.4218	408.0	19.0	149.0	82.42179894406861	5066	176272
387.600702047348	35	214.0	116.8086	454.0	33.0	214.0	116.80860413514065	5136	181408
398.35928773880005	36	141.52777	81.84113	408.0	38.0	141.52777777777777	81.84113544310883	5095	186503
408.8923890590668	37	156.75757	77.18063	329.0	27.0	156.75757575757575	77.18063436766879	5173	191676
419.3211863040924	38	244.61905	237.25986	1000.0	47.0	244.61904761904762	237.25984874745325	5137	196813
429.51288414001465	39	240.7619	156.40846	711.0	53.0	240.76190476190476	156.40847156507945	5056	201869
440.72139167785645	40	222.65218	127.01032	530.0	61.0	222.65217391304347	127.01030724885288	5121	206990
451.3131046295166	41	231.86363	151.54936	701.0	62.0	231.86363636363637	151.5493605320918	5101	212091
461.61761260032654	42	279.1111	189.76297	773.0	57.0	279.1111111111111	189.76297756496388	5024	217115
472.3719575405121	43	291.8889	255.07011	939.0	42.0	291.8888888888889	255.0701186577894	5254	222369
482.81423687934875	44	280.44446	276.45035	1000.0	44.0	280.44444444444446	276.450361673006	5048	227417
493.1567063331604	45	169.63333	100.23555	441.0	21.0	169.63333333333333	100.2355503579222	5089	232506
503.3497681617737	46	175.34483	109.836334	469.0	55.0	175.3448275862069	109.83632834800277	5085	237591
513.2215456962585	47	147.38235	95.95342	415.0	15.0	147.38235294117646	95.95342457974762	5011	242602
523.325737953186	48	228.72728	110.60954	459.0	54.0	228.72727272727272	110.60954332416424	5032	247634
533.823160648346	49	302.58823	218.88274	1000.0	69.0	302.5882352941176	218.88274024974825	5144	252778
544.4139738082886	50	511.0	346.92133	1000.0	50.0	511.0	346.9213167275831	5110	257888
555.6039800643921	51	480.9091	270.5733	1000.0	141.0	480.90909090909093	270.57328180447945	5290	263178
567.7590336799622	52	406.85715	305.78653	1000.0	38.0	406.85714285714283	305.78654019309823	5696	268874
577.8371415138245	53	395.84616	271.5012	1000.0	97.0	395.84615384615387	271.5011959610565	5146	274020
588.9164378643036	54	677.125	369.36615	1000.0	152.0	677.125	369.36615894664743	5417	279437
598.9847662448883	55	631.875	272.85226	1000.0	256.0	631.875	272.8522665747895	5055	284492
610.5947773456573	56	798.8571	226.91183	1000.0	378.0	798.8571428571429	226.91183219884488	5592	290084
622.8968048095703	57	798.1429	338.4167	1000.0	83.0	798.1428571428571	338.4166614318714	5587	295671
633.3671736717224	58	847.3333	324.2446	1000.0	123.0	847.3333333333334	324.24459217626986	5084	300755
647.2829768657684	59	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	306755
658.9431982040405	60	917.6667	184.10295	1000.0	506.0	917.6666666666666	184.10293014748268	5506	312261
668.268613576889	61	714.8571	263.4336	1000.0	318.0	714.8571428571429	263.43360701725675	5004	317265
677.9129114151001	62	565.7778	353.36313	1000.0	136.0	565.7777777777778	353.363136409048	5092	322357
688.9929075241089	63	650.75	320.3747	1000.0	185.0	650.75	320.3746829885283	5206	327563
700.8162310123444	64	575.5	257.10785	1000.0	213.0	575.5	257.1078567449855	5755	333318
711.9122800827026	65	896.3333	231.80571	1000.0	378.0	896.3333333333334	231.80571366747816	5378	338696
723.1132521629333	66	910.5	123.994286	1000.0	689.0	910.5	123.99428750282544	5463	344159
735.2760026454926	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	350159
748.093825340271	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	356159
758.3502142429352	69	849.8333	335.7829	1000.0	99.0	849.8333333333334	335.7828746212184	5099	361258
768.1811289787292	70	856.6667	267.0004	1000.0	269.0	856.6666666666666	267.00041614615924	5140	366398
779.41636967659	71	814.4286	293.7063	1000.0	326.0	814.4285714285714	293.70629505528484	5701	372099
791.7623887062073	72	737.375	352.71408	1000.0	79.0	737.375	352.71409721614475	5899	377998
801.6457588672638	73	863.6667	304.8506	1000.0	182.0	863.6666666666666	304.8506009324713	5182	383180
812.4652307033539	74	884.6667	257.8932	1000.0	308.0	884.6666666666666	257.89317340497576	5308	388488
823.0721800327301	75	851.1667	332.80145	1000.0	107.0	851.1666666666666	332.8014506512187	5107	393595
833.9275698661804	76	870.3333	289.94345	1000.0	222.0	870.3333333333334	289.9434810824728	5222	398817
845.7744765281677	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	404817
856.7279047966003	78	641.75	328.98508	1000.0	82.0	641.75	328.9850870480302	5134	409951
868.4440743923187	79	953.8333	103.231804	1000.0	723.0	953.8333333333334	103.2318049612403	5723	415674
