Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.1483640670776367	0	8.629311	4.855729	26.0	3.0	8.629310344827585	4.85572923678076	1001	1001
3.944326877593994	1	10.83871	6.1457043	39.0	4.0	10.838709677419354	6.145704545174053	1008	2009
4.640272855758667	2	14.211267	8.223832	50.0	4.0	14.211267605633802	8.223832582004446	1009	3018
5.328951120376587	3	15.65625	8.068494	43.0	4.0	15.65625	8.068493411876842	1002	4020
6.034259796142578	4	18.872726	9.672932	53.0	6.0	18.87272727272727	9.672932328653538	1038	5058
6.711901664733887	5	23.32558	10.726453	55.0	8.0	23.325581395348838	10.72645269661304	1003	6061
7.3991405963897705	6	24.380953	11.184497	47.0	7.0	24.38095238095238	11.184496882808004	1024	7085
8.155275106430054	7	29.4	11.820563	56.0	11.0	29.4	11.820563196638064	1029	8114
8.900951862335205	8	33.966667	13.372816	61.0	11.0	33.96666666666667	13.372816540363598	1019	9133
9.64821171760559	9	39.615383	17.698494	86.0	18.0	39.61538461538461	17.69849390175708	1030	10163
10.362395524978638	10	35.068966	15.660033	75.0	11.0	35.06896551724138	15.66003266496518	1017	11180
11.04164743423462	11	37.407406	15.651907	76.0	12.0	37.407407407407405	15.65190618910482	1010	12190
11.79226016998291	12	42.56	13.102916	76.0	26.0	42.56	13.102915706055656	1064	13254
12.543935060501099	13	54.36842	32.509445	128.0	19.0	54.36842105263158	32.50944887148931	1033	14287
13.324806451797485	14	57.105263	24.829723	113.0	23.0	57.10526315789474	24.82972483651528	1085	15372
14.092939615249634	15	51.75	21.646881	99.0	12.0	51.75	21.646881992564193	1035	16407
14.837044954299927	16	66.73333	25.644924	128.0	42.0	66.73333333333333	25.644925857218272	1001	17408
15.579248189926147	17	81.76923	37.715847	168.0	40.0	81.76923076923077	37.715848221942345	1063	18471
16.363300561904907	18	86.833336	35.974144	160.0	48.0	86.83333333333333	35.974141947917104	1042	19513
17.09143877029419	19	115.111115	50.80342	203.0	38.0	115.11111111111111	50.80342167926278	1036	20549
17.774111032485962	20	104.0	46.514515	205.0	45.0	104.0	46.514513863954335	1040	21589
18.64648675918579	21	147.375	64.268845	266.0	70.0	147.375	64.2688445127186	1179	22768
19.358916521072388	22	103.6	41.6322	202.0	54.0	103.6	41.63219907715661	1036	23804
20.048479318618774	23	130.0	96.738045	344.0	41.0	130.0	96.73804835740692	1040	24844
20.777422428131104	24	161.28572	57.290527	268.0	93.0	161.28571428571428	57.29052348890393	1129	25973
21.62790584564209	25	161.5	89.81091	307.0	45.0	161.5	89.81091247727082	1292	27265
22.34068012237549	26	101.454544	20.619337	130.0	70.0	101.45454545454545	20.61933618702087	1116	28381
23.033745527267456	27	96.72727	32.725002	146.0	46.0	96.72727272727273	32.724999921080375	1064	29445
23.725353479385376	28	118.44444	21.700542	159.0	78.0	118.44444444444444	21.700543316859914	1066	30511
24.55719304084778	29	185.83333	54.05373	260.0	118.0	185.83333333333334	54.05372841493504	1115	31626
25.46221947669983	30	322.5	61.889015	395.0	248.0	322.5	61.88901356460612	1290	32916
26.299733638763428	31	211.5	41.415577	280.0	161.0	211.5	41.415576779757636	1269	34185
27.133227109909058	32	242.0	127.02756	441.0	107.0	242.0	127.02755606560333	1210	35395
27.8258957862854	33	502.5	51.5	554.0	451.0	502.5	51.5	1005	36400
28.77640128135681	34	324.75	179.34099	501.0	93.0	324.75	179.3409810946734	1299	37699
29.49479603767395	35	252.0	180.52562	554.0	75.0	252.0	180.52562145025288	1008	38707
30.258642435073853	36	213.4	90.87045	322.0	80.0	213.4	90.87045724546564	1067	39774
31.098278760910034	37	368.66666	23.328571	389.0	336.0	368.6666666666667	23.32857094256359	1106	40880
32.021650552749634	38	576.5	149.5	726.0	427.0	576.5	149.5	1153	42033
33.271186113357544	39	767.0	233.0	1000.0	534.0	767.0	233.0	1534	43567
34.19506311416626	40	268.2	114.91631	405.0	109.0	268.2	114.91631737921294	1341	44908
35.07879829406738	41	585.0	415.0	1000.0	170.0	585.0	415.0	1170	46078
36.141212463378906	42	715.5	284.5	1000.0	431.0	715.5	284.5	1431	47509
36.97470211982727	43	559.5	440.5	1000.0	119.0	559.5	440.5	1119	48628
37.77483654022217	44	292.0	139.62987	474.0	95.0	292.0	139.62986786500946	1168	49796
38.97197699546814	45	812.0	188.0	1000.0	624.0	812.0	188.0	1624	51420
40.00413632392883	46	489.66666	145.53885	686.0	338.0	489.6666666666667	145.53884552089713	1469	52889
41.2836594581604	47	806.5	193.5	1000.0	613.0	806.5	193.5	1613	54502
42.22336745262146	48	647.5	118.5	766.0	529.0	647.5	118.5	1295	55797
43.52552151679993	49	855.5	136.5	992.0	719.0	855.5	136.5	1711	57508
45.08887076377869	50	625.6667	260.99084	980.0	359.0	625.6666666666666	260.9908470085153	1877	59385
46.88774585723877	51	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	61385
47.77783966064453	52	530.5	469.5	1000.0	61.0	530.5	469.5	1061	62446
48.780208349227905	53	627.0	81.0	708.0	546.0	627.0	81.0	1254	63700
50.08236479759216	54	554.0	327.2471	1000.0	224.0	554.0	327.24710337398966	1662	65362
51.072957277297974	55	272.4	138.46675	520.0	131.0	272.4	138.466746910585	1362	66724
51.895737171173096	56	235.8	75.59471	366.0	141.0	235.8	75.59470880954566	1179	67903
53.00993895530701	57	694.5	305.5	1000.0	389.0	694.5	305.5	1389	69292
53.956076860427856	58	572.0	110.0	682.0	462.0	572.0	110.0	1144	70436
54.94301915168762	59	598.5	178.5	777.0	420.0	598.5	178.5	1197	71633
56.232048988342285	60	312.4	251.77498	797.0	122.0	312.4	251.77497889981046	1562	73195
57.40160274505615	61	691.5	240.5	932.0	451.0	691.5	240.5	1383	74578
58.188114404678345	62	357.0	295.3145	773.0	117.0	357.0	295.31452159801876	1071	75649
59.21679902076721	63	474.66666	25.315784	510.0	452.0	474.6666666666667	25.315783394730037	1424	77073
60.12335801124573	64	255.6	106.60131	424.0	116.0	255.6	106.6013133127355	1278	78351
61.38780975341797	65	766.5	108.5	875.0	658.0	766.5	108.5	1533	79884
62.29594826698303	66	546.5	453.5	1000.0	93.0	546.5	453.5	1093	80977
63.09436535835266	67	169.16667	85.14383	314.0	85.0	169.16666666666666	85.14383255540136	1015	81992
63.84174466133118	68	133.75	87.285095	292.0	66.0	133.75	87.28509322902737	1070	83062
64.79821515083313	69	125.6	82.58111	295.0	40.0	125.6	82.58111164182765	1256	84318
65.44885206222534	70	94.454544	62.64962	256.0	18.0	94.45454545454545	62.64962255761459	1039	85357
66.18165683746338	71	95.818184	47.454895	201.0	46.0	95.81818181818181	47.45489376396032	1054	86411
66.81362771987915	72	84.083336	30.225426	134.0	46.0	84.08333333333333	30.225426198631	1009	87420
67.50200033187866	73	78.07692	31.662796	130.0	35.0	78.07692307692308	31.662794323601606	1015	88435
68.19138813018799	74	83.666664	33.749897	187.0	54.0	83.66666666666667	33.74989711918476	1004	89439
68.91058874130249	75	63.8125	23.337788	106.0	36.0	63.8125	23.33778789324301	1021	90460
69.67630934715271	76	84.5	50.54948	206.0	35.0	84.5	50.54948070949889	1014	91474
70.47226548194885	77	105.7	53.42855	226.0	49.0	105.7	53.42855042016394	1057	92531
71.24742674827576	78	114.77778	49.852623	190.0	43.0	114.77777777777777	49.852622304321	1033	93564
72.20020532608032	79	125.9	78.12356	292.0	46.0	125.9	78.12355598665488	1259	94823
72.97010564804077	80	93.454544	51.047863	222.0	44.0	93.45454545454545	51.04786281051011	1028	95851
73.72629880905151	81	151.71428	93.74999	369.0	71.0	151.71428571428572	93.74999319727867	1062	96913
74.53656196594238	82	236.8	53.199245	301.0	158.0	236.8	53.19924811498748	1184	98097
75.32683110237122	83	280.0	71.96179	361.0	166.0	280.0	71.96179541951409	1120	99217
76.91659545898438	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	101217
78.66476202011108	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	103217
80.37212061882019	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	105217
82.10154318809509	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	107217
83.76867461204529	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	109217
85.74060583114624	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	111217
87.68813419342041	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	113217
89.65924954414368	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	115217
91.60799741744995	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	117217
93.50103998184204	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	119217
95.26856732368469	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	121217
96.98549318313599	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	123217
98.69619965553284	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	125217
100.22164487838745	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	127217
101.55866169929504	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	129217
102.89614677429199	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	131217
