Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
12.079216003417969	0	-174.11678	36.133423	-103.140015	-276.92578	151.0	0.0	10117	10117
21.006362199783325	1	-165.25189	46.680145	-60.88062	-268.82187	151.0	0.0	10117	20234
29.935065031051636	2	-160.92992	42.159508	-91.46784	-298.9276	151.0	0.0	10117	30351
38.73444437980652	3	-168.49644	36.6436	-82.19415	-246.75465	151.0	0.0	10117	40468
47.519893646240234	4	-153.96915	42.620495	-44.57074	-275.92188	151.0	0.0	10117	50585
56.28467512130737	5	-147.08409	38.811382	-65.90994	-237.52588	151.0	0.0	10117	60702
66.39854574203491	6	-144.70558	42.413933	-38.762634	-251.39935	151.0	0.0	10117	70819
76.79237103462219	7	-134.39494	37.27607	-36.39454	-227.80344	151.0	0.0	10117	80936
87.16523337364197	8	-130.64099	34.069763	-65.20259	-230.96405	151.0	0.0	10117	91053
97.57745671272278	9	-135.17165	37.22461	-66.982635	-243.28122	151.0	0.0	10117	101170
107.77883625030518	10	-119.524796	42.45703	-54.65058	-243.7186	151.0	0.0	10117	111287
116.54417014122009	11	-137.98416	40.929512	-58.496017	-242.27194	151.0	0.0	10117	121404
125.32550811767578	12	-136.01758	40.45632	-58.11552	-271.6891	151.0	0.0	10117	131521
135.02210402488708	13	-138.11043	32.22345	-64.24544	-202.93602	151.0	0.0	10117	141638
145.28200435638428	14	-138.49336	42.433582	-29.121664	-246.56781	151.0	0.0	10117	151755
156.8343369960785	15	-135.94092	36.922268	-41.021282	-254.03989	151.0	0.0	10117	161872
168.68969225883484	16	-151.61906	40.965862	-70.02185	-266.45435	151.0	0.0	10117	171989
178.4931287765503	17	-136.351	40.617226	-56.297283	-273.74814	151.0	0.0	10117	182106
187.94284391403198	18	-145.73291	36.613556	-40.018032	-246.5766	151.0	0.0	10117	192223
197.3605227470398	19	-132.55853	37.21114	-65.925	-218.8053	151.0	0.0	10117	202340
206.78272581100464	20	-137.64688	38.80344	-43.481712	-223.16298	151.0	0.0	10117	212457
