Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
11.440382480621338	0	-242.76846	48.791237	-141.31706	-354.22894	151.0	0.0	10117	10117
20.343770265579224	1	-229.59135	57.524746	-127.689575	-430.45526	151.0	0.0	10117	20234
29.208826541900635	2	-238.09184	55.29554	-141.19565	-359.56586	151.0	0.0	10117	30351
37.91832518577576	3	-216.18103	49.98124	-111.70329	-330.26593	151.0	0.0	10117	40468
46.64290261268616	4	-226.02965	47.720215	-130.68912	-314.20404	151.0	0.0	10117	50585
55.34979844093323	5	-209.04346	51.34283	-77.237526	-376.4408	151.0	0.0	10117	60702
64.12128710746765	6	-212.20467	63.008556	-71.182106	-398.39288	151.0	0.0	10117	70819
72.89161849021912	7	-216.49716	43.255238	-125.86771	-321.1079	151.0	0.0	10117	80936
81.66461443901062	8	-212.60786	39.209496	-128.74242	-313.9428	151.0	0.0	10117	91053
90.88181805610657	9	-205.39479	38.244953	-122.85472	-328.50922	151.0	0.0	10117	101170
100.28569841384888	10	-206.51796	45.004646	-108.76376	-329.166	151.0	0.0	10117	111287
109.01546168327332	11	-191.56693	41.46688	-124.285515	-331.4734	151.0	0.0	10117	121404
117.73116564750671	12	-196.51021	47.364105	-108.55614	-358.88428	151.0	0.0	10117	131521
126.4906713962555	13	-196.59294	41.680187	-85.37813	-310.0338	151.0	0.0	10117	141638
135.36256456375122	14	-198.2447	40.92763	-108.16657	-303.03687	151.0	0.0	10117	151755
144.46688890457153	15	-198.88766	43.216927	-126.8192	-309.57495	151.0	0.0	10117	161872
153.56536889076233	16	-194.11813	40.45675	-116.5938	-306.99344	151.0	0.0	10117	171989
162.63870191574097	17	-194.56525	39.317253	-75.50268	-318.85425	151.0	0.0	10117	182106
171.6862437725067	18	-188.85736	41.757206	-57.202236	-305.56915	151.0	0.0	10117	192223
180.39792490005493	19	-178.12808	35.8685	-102.39279	-262.2073	151.0	0.0	10117	202340
191.17051219940186	20	-169.75238	40.220463	-71.63075	-289.35217	151.0	0.0	10117	212457
201.8603549003601	21	-185.99081	42.34647	-97.057556	-324.8465	151.0	0.0	10117	222574
212.09947395324707	22	-177.46985	39.97405	-47.518684	-292.9945	151.0	0.0	10117	232691
222.42295002937317	23	-166.98898	29.65495	-99.4362	-264.9703	151.0	0.0	10117	242808
232.72845244407654	24	-175.94969	40.1217	-91.91786	-333.68185	151.0	0.0	10117	252925
243.21271562576294	25	-171.82072	34.616978	-99.97714	-289.85944	151.0	0.0	10117	263042
253.571444272995	26	-169.82169	36.290634	-81.50429	-304.9741	151.0	0.0	10117	273159
264.0837790966034	27	-167.10345	27.666231	-107.64613	-235.74655	151.0	0.0	10117	283276
274.4472031593323	28	-166.82364	44.07741	-70.332825	-319.5752	151.0	0.0	10117	293393
284.713365316391	29	-167.22737	38.025227	-80.343094	-291.30722	151.0	0.0	10117	303510
294.1849944591522	30	-163.16661	35.759487	-67.19391	-252.07372	151.0	0.0	10117	313627
302.95175766944885	31	-164.30661	31.97554	-95.20006	-252.01529	151.0	0.0	10117	323744
311.70356845855713	32	-169.14821	39.228443	-97.17787	-283.10617	151.0	0.0	10117	333861
320.73378920555115	33	-161.32571	32.337917	-77.10381	-231.62741	151.0	0.0	10117	343978
330.09134817123413	34	-163.73265	38.703228	-88.3449	-270.26947	151.0	0.0	10117	354095
339.0555202960968	35	-160.3033	32.503544	-82.40968	-248.2591	151.0	0.0	10117	364212
348.432373046875	36	-163.10632	32.44222	-84.88526	-262.04962	151.0	0.0	10117	374329
358.67914962768555	37	-167.18045	31.47944	-97.52464	-249.08405	151.0	0.0	10117	384446
368.8367807865143	38	-154.84961	36.37094	-64.24578	-228.69974	151.0	0.0	10117	394563
379.48793864250183	39	-162.01643	38.845673	-27.876242	-252.95673	151.0	0.0	10117	404680
389.32571053504944	40	-156.83994	32.316933	-70.02919	-225.77167	151.0	0.0	10117	414797
398.98537135124207	41	-158.57558	39.35062	-98.42752	-263.5381	151.0	0.0	10117	424914
408.64395546913147	42	-148.12248	30.32602	-65.14491	-214.85834	151.0	0.0	10117	435031
417.48068022727966	43	-147.50905	33.88132	-72.77645	-229.71819	151.0	0.0	10117	445148
426.25788593292236	44	-154.35757	37.29335	-66.95526	-231.62775	151.0	0.0	10117	455265
435.00060772895813	45	-146.9444	36.71076	-68.881195	-267.2365	151.0	0.0	10117	465382
444.91552209854126	46	-142.59816	31.830244	-71.28242	-220.64265	151.0	0.0	10117	475499
455.34354305267334	47	-148.2096	33.495705	-46.663036	-245.2365	151.0	0.0	10117	485616
465.71018862724304	48	-139.05733	34.24553	-51.32924	-222.03796	151.0	0.0	10117	495733
477.2944145202637	49	-143.78609	37.986504	-48.558952	-258.211	151.0	0.0	10117	505850
487.1278293132782	50	-143.08565	42.439713	-62.07892	-298.521	151.0	0.0	10117	515967
496.52616834640503	51	-146.90227	34.495785	-61.212307	-251.33669	151.0	0.0	10117	526084
505.88647294044495	52	-141.7847	33.734344	-56.05548	-230.53537	151.0	0.0	10117	536201
515.274838924408	53	-143.92165	35.65733	-36.95799	-250.8916	151.0	0.0	10117	546318
524.6473734378815	54	-141.20547	39.2071	-54.307674	-225.12024	151.0	0.0	10117	556435
533.7244782447815	55	-141.45625	40.488255	-57.19236	-268.81284	151.0	0.0	10117	566552
542.4584376811981	56	-140.47815	35.3505	-73.82872	-247.61475	151.0	0.0	10117	576669
551.4958119392395	57	-135.81332	32.826046	-59.45526	-205.66455	151.0	0.0	10117	586786
560.6162695884705	58	-135.65257	46.87251	-3.5971117	-249.81235	151.0	0.0	10117	596903
569.7648952007294	59	-138.3571	36.88152	-71.69575	-279.6157	151.0	0.0	10117	607020
578.8878135681152	60	-139.43074	32.171085	-69.1665	-214.97531	151.0	0.0	10117	617137
587.8248019218445	61	-135.83507	38.51036	-34.581573	-235.9033	151.0	0.0	10117	627254
597.8924951553345	62	-134.90923	34.162155	-50.865494	-223.41875	151.0	0.0	10117	637371
608.3144447803497	63	-129.67192	35.704857	-36.980675	-216.5391	151.0	0.0	10117	647488
