Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
33.459826707839966	0	8.606529	4.992588	39.0	3.0	8.606529209621993	4.992588181581274	5009	5009
65.13964557647705	1	18.98106	9.820145	57.0	5.0	18.981060606060606	9.820144976524698	5011	10020
97.06093192100525	2	31.879747	15.757802	101.0	5.0	31.879746835443036	15.757802003659668	5037	15057
127.45492172241211	3	16.253246	9.490297	57.0	3.0	16.253246753246753	9.49029695066704	5006	20063
158.02153038978577	4	64.47436	37.09092	189.0	9.0	64.47435897435898	37.09092236686739	5029	25092
188.81367540359497	5	26.776596	17.916565	108.0	4.0	26.77659574468085	17.91656445940647	5034	30126
219.14673972129822	6	32.147434	18.776281	83.0	6.0	32.1474358974359	18.776282259186992	5015	35141
250.13256430625916	7	51.969387	27.141523	173.0	6.0	51.96938775510204	27.141524058103016	5093	40234
280.6291558742523	8	82.39344	27.672724	163.0	34.0	82.39344262295081	27.67272355826137	5026	45260
310.2633173465729	9	96.21154	31.97435	202.0	18.0	96.21153846153847	31.974350620976438	5003	50263
341.24697494506836	10	104.12245	28.333029	204.0	61.0	104.12244897959184	28.333028720055303	5102	55365
370.87396574020386	11	135.21622	41.922794	259.0	75.0	135.21621621621622	41.92279592435854	5003	60368
403.49947476387024	12	130.94872	58.620884	287.0	16.0	130.94871794871796	58.620880465594105	5107	65475
433.5856144428253	13	108.804344	93.102005	416.0	8.0	108.80434782608695	93.10200566774745	5005	70480
465.83340191841125	14	182.65517	106.8703	409.0	23.0	182.6551724137931	106.87029710953655	5297	75777
499.25909519195557	15	491.9091	162.01653	938.0	262.0	491.90909090909093	162.0165280824794	5411	81188
532.5917184352875	16	909.1667	203.10951	1000.0	455.0	909.1666666666666	203.10950795623089	5455	86643
566.2608821392059	17	957.3333	95.40556	1000.0	744.0	957.3333333333334	95.40556703999101	5744	92387
601.5682661533356	18	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	98387
635.7439868450165	19	931.1667	153.91602	1000.0	587.0	931.1666666666666	153.91601245123553	5587	103974
668.16099858284	20	880.8333	266.46475	1000.0	285.0	880.8333333333334	266.46476731872497	5285	109259
699.7158048152924	21	779.0	341.80154	1000.0	160.0	779.0	341.8015297132032	5453	114712
733.8441035747528	22	994.3333	12.671051	1000.0	966.0	994.3333333333334	12.671051872498806	5966	120678
765.6130208969116	23	606.6667	369.4326	1000.0	137.0	606.6666666666666	369.4325979721395	5460	126138
