Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
29.12151598930359	0	-201.02187	38.88629	-98.59578	-294.4875	151.0	0.0	30049	30049
57.33069682121277	1	-192.83429	38.50332	-103.60585	-296.44257	151.0	0.0	30049	60098
88.48651623725891	2	-193.12102	34.148052	-112.016	-304.1333	151.0	0.0	30049	90147
122.79856824874878	3	-199.61186	36.22472	-100.15869	-345.88583	151.0	0.0	30049	120196
157.38317275047302	4	-196.797	39.53031	-106.144226	-292.5662	151.0	0.0	30049	150245
184.85208344459534	5	-186.01855	32.556995	-96.94148	-277.03363	151.0	0.0	30049	180294
216.03075313568115	6	-182.87762	33.703472	-56.887207	-266.79987	151.0	0.0	30049	210343
251.15381622314453	7	-179.60649	38.559208	-101.188995	-326.06284	151.0	0.0	30049	240392
280.61112928390503	8	-167.41263	32.421375	-60.931427	-256.8542	151.0	0.0	30049	270441
311.63629126548767	9	-162.73311	38.84966	-34.09371	-271.5712	151.0	0.0	30049	300490
354.37353515625	10	-154.27188	38.808815	-8.140407	-272.8177	151.0	0.0	30049	330539
398.94175028800964	11	-151.84229	37.336987	-23.480148	-260.2271	151.0	0.0	30049	360588
442.31174635887146	12	-156.00317	33.789913	-51.960537	-284.44904	151.0	0.0	30049	390637
490.4714641571045	13	-153.17216	32.244625	-63.57889	-285.63336	151.0	0.0	30049	420686
538.3014869689941	14	-151.52528	34.236134	-57.200428	-300.44952	151.0	0.0	30049	450735
573.064704656601	15	-146.25838	35.93564	10.662607	-246.96796	151.0	0.0	30049	480784
618.0509414672852	16	-148.01375	34.61152	-19.433811	-269.50586	151.0	0.0	30049	510833
661.0787527561188	17	-152.77005	38.58425	-57.34345	-347.3805	151.0	0.0	30049	540882
692.7980568408966	18	-142.23984	32.76687	-39.032036	-224.45169	151.0	0.0	30049	570931
740.2462701797485	19	-150.55772	37.529	-47.30686	-255.48381	151.0	0.0	30049	600980
782.6183516979218	20	-142.20683	38.230343	-38.334206	-278.62317	151.0	0.0	30049	631029
816.4024937152863	21	-141.21115	39.69635	-13.76602	-278.5136	151.0	0.0	30049	661078
857.3229303359985	22	-140.62929	35.049084	-66.66638	-255.18951	151.0	0.0	30049	691127
899.5599992275238	23	-136.42877	36.4038	-50.04857	-248.41656	151.0	0.0	30049	721176
941.3482758998871	24	-136.77023	40.830376	-21.696795	-276.15393	151.0	0.0	30049	751225
982.3940582275391	25	-138.26164	39.502205	-55.578968	-258.16428	151.0	0.0	30049	781274
1015.9504718780518	26	-137.92789	42.0495	-46.00214	-286.43793	151.0	0.0	30049	811323
1054.6651148796082	27	-133.9197	42.346096	-38.52717	-293.656	151.0	0.0	30049	841372
1088.0022130012512	28	-140.28587	42.570583	-47.6855	-270.86783	151.0	0.0	30049	871421
1116.2505922317505	29	-145.76736	44.960686	-19.214022	-315.58527	151.0	0.0	30049	901470
1149.0888357162476	30	-149.39502	40.453804	-46.641884	-257.07196	151.0	0.0	30049	931519
1181.4995856285095	31	-151.5272	42.384983	-50.21322	-321.7502	151.0	0.0	30049	961568
1216.8380970954895	32	-148.93355	46.98486	-46.953827	-287.44147	151.0	0.0	30049	991617
1244.2660133838654	33	-150.95866	40.364025	-56.440655	-284.21844	151.0	0.0	30049	1021666
1274.2113013267517	34	-137.2718	41.47974	-35.380203	-299.87946	151.0	0.0	30049	1051715
1305.3231959342957	35	-131.77357	41.302124	-50.151833	-289.60748	151.0	0.0	30049	1081764
1334.5114839076996	36	-128.05367	42.995655	-37.16835	-271.56747	151.0	0.0	30049	1111813
1363.7750718593597	37	-120.05365	36.02323	-46.109146	-270.14816	151.0	0.0	30049	1141862
1396.2447836399078	38	-111.52251	36.631836	-3.8413563	-235.56	151.0	0.0	30049	1171911
1431.4667110443115	39	-105.30153	37.648434	25.021454	-256.00082	151.0	0.0	30049	1201960
1460.5642924308777	40	-105.64961	38.222614	-22.466717	-280.07385	151.0	0.0	30049	1232009
1488.5746400356293	41	-100.972046	33.881138	-11.989117	-239.25801	151.0	0.0	30049	1262058
1518.1265616416931	42	-107.68302	36.275238	11.853378	-211.22107	151.0	0.0	30049	1292107
1549.6996219158173	43	-105.49898	37.04945	-8.16423	-234.62003	151.0	0.0	30049	1322156
1580.6656816005707	44	-108.03695	34.67279	0.1347084	-237.244	151.0	0.0	30049	1352205
1608.8762493133545	45	-114.93955	36.011402	-7.18647	-254.99948	151.0	0.0	30049	1382254
1639.1139423847198	46	-114.41118	37.05642	-4.586972	-272.106	151.0	0.0	30049	1412303
1671.1918218135834	47	-121.15491	38.79254	-13.098727	-280.74127	151.0	0.0	30049	1442352
1706.301414489746	48	-122.43302	35.206116	-17.546127	-231.50626	151.0	0.0	30049	1472401
1734.6333861351013	49	-127.026054	41.90572	-5.605562	-270.31726	151.0	0.0	30049	1502450
1764.985695362091	50	-125.527336	45.335346	25.125397	-420.2465	151.0	0.0	30049	1532499
1798.5400931835175	51	-124.39389	39.06682	15.160203	-306.03638	151.0	0.0	30049	1562548
1833.719066143036	52	-129.91318	38.53042	-34.853546	-258.5854	151.0	0.0	30049	1592597
1860.77206492424	53	-134.84816	34.136116	-3.2737694	-226.63937	151.0	0.0	30049	1622646
1894.0709109306335	54	-138.70273	35.41599	-54.571793	-268.69952	151.0	0.0	30049	1652695
1927.2890610694885	55	-139.47174	42.61187	-42.36171	-276.49203	151.0	0.0	30049	1682744
1955.9824304580688	56	-140.59056	39.570362	-37.64355	-305.97632	151.0	0.0	30049	1712793
1989.4467301368713	57	-142.38194	39.052162	-25.705322	-286.7426	151.0	0.0	30049	1742842
2023.9975385665894	58	-137.24998	34.55203	-24.95027	-234.2609	151.0	0.0	30049	1772891
2050.5463395118713	59	-141.08226	35.288143	-19.29084	-244.81952	151.0	0.0	30049	1802940
2081.69482088089	60	-142.62755	33.049637	-61.76324	-260.11157	151.0	0.0	30049	1832989
2115.644864797592	61	-144.25359	38.074585	-52.432724	-322.2293	151.0	0.0	30049	1863038
2144.249228000641	62	-139.30258	34.577152	-56.399178	-242.4349	151.0	0.0	30049	1893087
2174.8964626789093	63	-137.40845	35.971527	1.3062134	-237.59253	151.0	0.0	30049	1923136
2208.975455760956	64	-130.9103	37.551796	-33.106422	-286.51465	151.0	0.0	30049	1953185
2236.2907021045685	65	-131.89304	35.54876	-9.977226	-261.4986	151.0	0.0	30049	1983234
2267.718872308731	66	-124.867874	36.269142	-33.507744	-259.6187	151.0	0.0	30049	2013283
2294.1395857334137	67	-117.66348	37.44637	-12.482592	-258.67603	151.0	0.0	30049	2043332
2326.4013392925262	68	-115.81871	36.420486	30.367329	-241.47336	151.0	0.0	30049	2073381
2353.744606733322	69	-109.75053	39.579113	-15.1588955	-259.70685	151.0	0.0	30049	2103430
2378.5968170166016	70	-111.65889	37.374683	-11.682117	-228.1252	151.0	0.0	30049	2133479
2402.659373521805	71	-106.87847	36.215923	-29.894556	-244.95868	151.0	0.0	30049	2163528
2426.5282261371613	72	-96.638466	36.382484	27.495321	-209.05856	151.0	0.0	30049	2193577
2448.4464724063873	73	-101.03633	34.042645	-24.423567	-196.08484	151.0	0.0	30049	2223626
2471.305186986923	74	-91.920425	39.36251	13.918438	-223.14372	151.0	0.0	30049	2253675
2496.3613357543945	75	-93.05701	32.263317	13.693779	-177.88107	151.0	0.0	30049	2283724
2518.1132872104645	76	-95.02347	35.13617	18.400135	-240.26244	151.0	0.0	30049	2313773
2541.440554857254	77	-92.39103	34.929276	0.09509814	-225.18713	151.0	0.0	30049	2343822
2566.9496731758118	78	-89.89876	35.302555	3.8657384	-229.6005	151.0	0.0	30049	2373871
2590.8041994571686	79	-89.49082	36.29913	0.9418144	-210.43967	151.0	0.0	30049	2403920
2612.4624304771423	80	-85.286095	33.41003	-2.7302861	-215.89056	151.0	0.0	30049	2433969
2634.1219415664673	81	-88.70478	31.642988	-19.91008	-180.63391	151.0	0.0	30049	2464018
2658.772114276886	82	-89.66344	33.174736	7.896547	-188.46516	151.0	0.0	30049	2494067
2681.4203429222107	83	-89.93336	30.857952	-22.76855	-180.72913	151.0	0.0	30049	2524116
2703.2715051174164	84	-94.855156	33.101658	-5.2705717	-184.86641	151.0	0.0	30049	2554165
2726.8480911254883	85	-92.29821	30.701775	2.635102	-187.65393	151.0	0.0	30049	2584214
2749.9274554252625	86	-99.62733	33.58718	-17.241423	-244.8093	151.0	0.0	30049	2614263
