Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
25.514610290527344	0	-201.02187	38.88629	-98.59578	-294.4875	151.0	0.0	30049	30049
47.411181926727295	1	-194.01009	43.74478	-90.799835	-349.893	151.0	0.0	30049	60098
69.97809433937073	2	-190.39166	41.620457	-93.24279	-299.4053	151.0	0.0	30049	90147
103.25191473960876	3	-188.97786	38.00456	-73.312126	-301.17474	151.0	0.0	30049	120196
126.8627679347992	4	-188.79276	34.187515	-93.99988	-295.4328	151.0	0.0	30049	150245
155.37077569961548	5	-187.19504	36.465664	-69.49324	-307.4939	151.0	0.0	30049	180294
180.837500333786	6	-184.03984	34.949512	-100.1843	-295.11542	151.0	0.0	30049	210343
203.57949566841125	7	-188.11588	36.889023	-83.292725	-294.1125	151.0	0.0	30049	240392
229.1561942100525	8	-189.61679	40.288063	-80.905075	-310.32745	151.0	0.0	30049	270441
257.0893437862396	9	-179.09348	34.091087	-99.24374	-309.0931	151.0	0.0	30049	300490
278.8701786994934	10	-177.11745	37.01783	-50.63097	-301.10748	151.0	0.0	30049	330539
303.1351010799408	11	-175.98547	33.52936	-79.662506	-277.81073	151.0	0.0	30049	360588
328.7093515396118	12	-176.08519	34.024353	-75.850655	-292.98737	151.0	0.0	30049	390637
354.3536489009857	13	-172.4078	37.429913	-75.39326	-293.9619	151.0	0.0	30049	420686
379.47207045555115	14	-173.1906	40.725285	-19.026566	-319.8985	151.0	0.0	30049	450735
404.15651965141296	15	-170.13695	39.828953	-60.61341	-295.71765	151.0	0.0	30049	480784
430.0371778011322	16	-173.07687	36.42953	-66.910835	-281.9753	151.0	0.0	30049	510833
457.226820230484	17	-169.61902	35.32317	-86.05335	-302.49014	151.0	0.0	30049	540882
479.6459147930145	18	-166.17882	39.31876	-63.86401	-299.22626	151.0	0.0	30049	570931
505.84744477272034	19	-164.39297	36.93355	-83.76604	-284.4074	151.0	0.0	30049	600980
534.9138493537903	20	-155.42598	41.87944	-57.65827	-321.4807	151.0	0.0	30049	631029
563.9490187168121	21	-162.21404	36.24267	-79.714714	-283.52115	151.0	0.0	30049	661078
586.8493604660034	22	-152.24295	40.288086	-52.184418	-311.72424	151.0	0.0	30049	691127
610.5741477012634	23	-146.10225	38.86913	-29.436102	-260.52258	151.0	0.0	30049	721176
636.1895275115967	24	-138.5107	37.864075	-37.879505	-289.15613	151.0	0.0	30049	751225
664.2896423339844	25	-132.24118	35.918884	-32.64031	-258.64532	151.0	0.0	30049	781274
693.3339717388153	26	-127.50361	34.898075	-40.424385	-236.52426	151.0	0.0	30049	811323
718.7118921279907	27	-124.89	38.768093	-10.934487	-252.29752	151.0	0.0	30049	841372
740.8638973236084	28	-121.01914	33.74621	-56.233692	-230.4718	151.0	0.0	30049	871421
766.4051065444946	29	-116.331406	33.518795	-17.571257	-214.97638	151.0	0.0	30049	901470
792.9793722629547	30	-112.193634	36.31389	-31.287615	-216.15726	151.0	0.0	30049	931519
816.749871969223	31	-106.65417	34.33155	-8.774056	-214.22382	151.0	0.0	30049	961568
840.9123394489288	32	-103.797264	34.2401	2.1357994	-208.8404	151.0	0.0	30049	991617
867.563499212265	33	-99.12119	34.630512	-1.5018954	-186.43239	151.0	0.0	30049	1021666
894.5955226421356	34	-95.97235	32.11244	-12.889996	-183.18233	151.0	0.0	30049	1051715
917.6966977119446	35	-93.93458	32.319046	5.3591604	-186.23857	151.0	0.0	30049	1081764
940.7738626003265	36	-96.41701	34.457226	2.2423797	-243.1031	151.0	0.0	30049	1111813
963.2211227416992	37	-90.10961	32.074696	-11.329991	-184.67621	151.0	0.0	30049	1141862
987.8538737297058	38	-87.56335	34.794914	2.8885517	-207.6282	151.0	0.0	30049	1171911
1013.9393293857574	39	-90.85154	30.852787	-12.277166	-192.28635	151.0	0.0	30049	1201960
1042.7167601585388	40	-85.79787	34.110466	29.699863	-182.62735	151.0	0.0	30049	1232009
1069.6309547424316	41	-82.30466	33.105698	7.474222	-193.85374	151.0	0.0	30049	1262058
1091.5902781486511	42	-81.74894	29.066168	-3.0157986	-199.05551	151.0	0.0	30049	1292107
1117.2644395828247	43	-82.70192	30.503689	0.40385056	-176.92651	151.0	0.0	30049	1322156
1144.8597135543823	44	-84.92441	30.462706	15.7263155	-193.80533	151.0	0.0	30049	1352205
1173.9340386390686	45	-85.22054	30.311712	-8.569892	-181.60907	151.0	0.0	30049	1382254
1203.1003715991974	46	-85.23251	29.166822	4.5933647	-208.68103	151.0	0.0	30049	1412303
1228.367802143097	47	-81.85076	27.357498	-6.075186	-169.37038	151.0	0.0	30049	1442352
1250.8222198486328	48	-84.09273	27.472425	-24.01448	-206.30011	151.0	0.0	30049	1472401
1276.43377327919	49	-83.86945	28.156673	-18.688572	-184.514	151.0	0.0	30049	1502450
1303.433542728424	50	-84.0111	26.338112	6.274064	-178.50412	151.0	0.0	30049	1532499
1327.1465861797333	51	-78.70707	26.32746	17.365658	-146.43523	151.0	0.0	30049	1562548
1353.1761090755463	52	-83.73848	24.91833	-2.8423638	-163.13748	151.0	0.0	30049	1592597
1384.5850539207458	53	-81.18859	25.834225	-6.9354353	-169.27808	151.0	0.0	30049	1622646
1407.226951599121	54	-85.65101	29.414803	-9.132607	-217.08054	151.0	0.0	30049	1652695
1433.1324892044067	55	-85.39511	27.337961	13.053724	-174.89792	151.0	0.0	30049	1682744
1461.1034071445465	56	-82.8643	30.394703	22.784077	-176.30585	151.0	0.0	30049	1712793
1487.4194600582123	57	-84.6988	29.683577	-1.7310047	-186.28728	151.0	0.0	30049	1742842
1510.5685439109802	58	-80.765564	26.320456	-1.3155613	-197.55696	151.0	0.0	30049	1772891
1537.8926644325256	59	-78.76651	26.22411	4.036298	-171.5636	151.0	0.0	30049	1802940
1565.331439256668	60	-77.02127	25.513765	-2.4355679	-160.79349	151.0	0.0	30049	1832989
1588.781896829605	61	-80.35816	26.361027	-8.774525	-185.3348	151.0	0.0	30049	1863038
1620.4422204494476	62	-76.516556	30.093887	27.786652	-199.37547	151.0	0.0	30049	1893087
1644.345312833786	63	-78.222115	27.39889	-10.155182	-160.15314	151.0	0.0	30049	1923136
1671.5018019676208	64	-79.11344	26.756666	-1.3274727	-145.68124	151.0	0.0	30049	1953185
