Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4.119411945343018	0	8.49367	4.6855736	26.0	3.0	8.49367088607595	4.685573742086224	2013	2013
5.621005058288574	1	13.469799	9.633245	70.0	3.0	13.46979865771812	9.633245738036281	2007	4020
7.021056652069092	2	18.62037	10.079056	47.0	4.0	18.62037037037037	10.07905565148783	2011	6031
8.360403060913086	3	24.45122	10.59815	59.0	7.0	24.451219512195124	10.59815036672517	2005	8036
9.699965476989746	4	27.547945	10.204808	63.0	7.0	27.54794520547945	10.204808289045692	2011	10047
11.05851435661316	5	32.285713	16.712725	117.0	9.0	32.285714285714285	16.71272547323638	2034	12081
12.405811071395874	6	35.54386	14.32097	89.0	13.0	35.54385964912281	14.320969994882914	2026	14107
13.75517201423645	7	38.490566	18.453022	115.0	19.0	38.490566037735846	18.453023111234437	2040	16147
15.102693796157837	8	42.87234	18.289185	100.0	18.0	42.87234042553192	18.289186458968558	2015	18162
16.444341897964478	9	44.77778	22.193981	113.0	15.0	44.77777777777778	22.193982056092878	2015	20177
17.800700187683105	10	52.205128	23.604845	106.0	16.0	52.205128205128204	23.60484466481892	2036	22213
19.14985418319702	11	66.064514	31.70116	147.0	26.0	66.06451612903226	31.70116054034266	2048	24261
20.476255655288696	12	63.21875	21.270187	117.0	31.0	63.21875	21.27018802073691	2023	26284
21.92189311981201	13	90.652176	55.228073	301.0	32.0	90.65217391304348	55.228071544989234	2085	28369
23.334259748458862	14	149.0	107.096085	384.0	14.0	149.0	107.09608502915235	2086	30455
24.79555916786194	15	336.83334	298.24173	1000.0	141.0	336.8333333333333	298.2417457179476	2021	32476
26.223760843276978	16	296.0	143.49416	606.0	136.0	296.0	143.49415119987097	2072	34548
27.84070372581482	17	186.0	103.36046	447.0	80.0	186.0	103.36045963222404	2418	36966
29.217395544052124	18	158.92308	73.406624	335.0	80.0	158.92307692307693	73.40662466275573	2066	39032
30.667646169662476	19	136.6875	60.74508	322.0	68.0	136.6875	60.74508081935524	2187	41219
32.005291223526	20	108.73684	24.543928	190.0	79.0	108.73684210526316	24.543928620597068	2066	43285
33.33418297767639	21	101.8	27.67779	154.0	62.0	101.8	27.677788929031163	2036	45321
34.642935276031494	22	117.882355	42.882717	204.0	65.0	117.88235294117646	42.88271604784541	2004	47325
36.02734732627869	23	139.86667	51.34961	302.0	75.0	139.86666666666667	51.349607809818984	2098	49423
37.37958478927612	24	201.5	69.38912	323.0	127.0	201.5	69.38912018465143	2015	51438
38.72550344467163	25	186.0	44.717293	291.0	136.0	186.0	44.717293787039075	2046	53484
40.11664700508118	26	292.0	50.50884	356.0	190.0	292.0	50.508839396118155	2044	55528
41.7563955783844	27	307.25	88.31159	476.0	193.0	307.25	88.31159323667534	2458	57986
43.5598418712616	28	434.83334	229.24326	695.0	54.0	434.8333333333333	229.2432599275761	2609	60595
