Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.5083577632904053	0	24.27907	16.322798	104.0	11.0	24.27906976744186	16.3227984111756	1044	1044
3.7579362392425537	1	20.916666	10.990211	71.0	10.0	20.916666666666668	10.990210290172897	1004	2048
4.875048637390137	2	23.0	9.885711	50.0	10.0	23.0	9.885710532241612	1012	3060
5.976054906845093	3	29.171429	15.681629	86.0	10.0	29.17142857142857	15.681628403573242	1021	4081
7.091512441635132	4	28.222221	9.3752365	55.0	10.0	28.22222222222222	9.375236622528258	1016	5097
8.195294857025146	5	31.875	10.781205	55.0	16.0	31.875	10.781204710049801	1020	6117
9.305696487426758	6	36.785713	20.565847	96.0	12.0	36.785714285714285	20.56584745719595	1030	7147
10.403186082839966	7	42.875	16.924618	99.0	18.0	42.875	16.924618410272455	1029	8176
11.501825094223022	8	35.892857	12.303714	63.0	15.0	35.892857142857146	12.303713973878798	1005	9181
12.594160556793213	9	47.857143	20.612722	100.0	18.0	47.857142857142854	20.612723103498396	1005	10186
13.752198934555054	10	50.809525	24.328346	102.0	18.0	50.80952380952381	24.32834726662754	1067	11253
14.850456714630127	11	53.31579	27.986938	105.0	15.0	53.31578947368421	27.986937990086407	1013	12266
15.948596954345703	12	45.68182	15.537012	89.0	25.0	45.68181818181818	15.537012593500032	1005	13271
17.04940152168274	13	53.68421	20.170464	99.0	29.0	53.68421052631579	20.170464680551188	1020	14291
18.15089201927185	14	53.263157	22.047417	119.0	29.0	53.26315789473684	22.047418049723642	1012	15303
19.255772590637207	15	51.1	19.305182	87.0	21.0	51.1	19.305180651835403	1022	16325
20.353966236114502	16	54.42105	20.210253	95.0	26.0	54.421052631578945	20.210252191123416	1034	17359
21.45674157142639	17	59.705883	37.477467	179.0	21.0	59.705882352941174	37.477467278795906	1015	18374
22.55704689025879	18	51.45	18.802858	83.0	12.0	51.45	18.802858825189322	1029	19403
23.6403489112854	19	52.789474	14.993258	86.0	28.0	52.78947368421053	14.993257949275668	1003	20406
24.742507457733154	20	53.842106	21.455618	109.0	21.0	53.8421052631579	21.45561675423732	1023	21429
25.861488103866577	21	62.117645	34.499588	154.0	19.0	62.11764705882353	34.49958627704392	1056	22485
26.962559938430786	22	60.82353	24.280798	118.0	38.0	60.8235294117647	24.28079680376255	1034	23519
28.05645728111267	23	59.764706	23.76485	109.0	35.0	59.76470588235294	23.764851484702472	1016	24535
29.20485520362854	24	56.210526	21.13012	106.0	30.0	56.21052631578947	21.13012055005446	1068	25603
30.319788932800293	25	60.764706	15.9097805	91.0	29.0	60.76470588235294	15.909780239413616	1033	26636
31.40120220184326	26	59.294117	21.757391	99.0	33.0	59.294117647058826	21.757391457731845	1008	27644
32.52025079727173	27	65.0625	22.916885	133.0	33.0	65.0625	22.916884468661966	1041	28685
33.69061732292175	28	63.82353	25.569365	119.0	26.0	63.8235294117647	25.569364238151337	1085	29770
34.81356739997864	29	70.0	20.636538	113.0	43.0	70.0	20.636537177217175	1050	30820
35.90155386924744	30	66.8	18.812054	110.0	27.0	66.8	18.812052873977716	1002	31822
37.00763654708862	31	79.46154	25.052608	138.0	47.0	79.46153846153847	25.05260737118343	1033	32855
38.13931679725647	32	76.28571	28.696512	145.0	37.0	76.28571428571429	28.69651191204895	1068	33923
39.22051930427551	33	73.0	23.49772	124.0	43.0	73.0	23.497720254162044	1022	34945
40.335174322128296	34	79.15385	22.097149	104.0	41.0	79.15384615384616	22.097149672947392	1029	35974
41.48271989822388	35	82.38461	21.542582	117.0	51.0	82.38461538461539	21.54258202344107	1071	37045
42.62643241882324	36	107.8	47.131306	200.0	54.0	107.8	47.13130594413865	1078	38123
43.76826620101929	37	87.916664	25.640003	127.0	53.0	87.91666666666667	25.640002383428563	1055	39178
44.86962676048279	38	102.3	34.985855	169.0	54.0	102.3	34.98585428426752	1023	40201
46.01533269882202	39	96.09091	26.047003	144.0	33.0	96.0909090909091	26.047001381958264	1057	41258
47.15873837471008	40	118.111115	35.541664	196.0	75.0	118.11111111111111	35.5416639529329	1063	42321
48.39669179916382	41	147.875	43.727673	200.0	76.0	147.875	43.727672874279506	1183	43504
49.55071806907654	42	135.125	42.51599	200.0	72.0	135.125	42.51598963919339	1081	44585
50.75918436050415	43	125.888885	37.45648	200.0	57.0	125.88888888888889	37.456476800694794	1133	45718
51.9724326133728	44	143.0	36.53423	200.0	80.0	143.0	36.53423052426313	1144	46862
53.07573986053467	45	174.66667	37.468506	200.0	105.0	174.66666666666666	37.46850529296424	1048	47910
54.241108894348145	46	157.57143	49.79919	200.0	56.0	157.57142857142858	49.7991885844887	1103	49013
