Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4.909142255783081	0	8.393442	4.78138	25.0	3.0	8.39344262295082	4.781380171568511	512	512
5.341163873672485	1	11.311111	7.363038	33.0	3.0	11.311111111111112	7.363037483787131	509	1021
5.742614507675171	2	15.416667	11.446432	64.0	4.0	15.416666666666666	11.446433214470495	555	1576
6.109480619430542	3	15.029411	10.024925	60.0	5.0	15.029411764705882	10.024925682921388	511	2087
6.46248459815979	4	21.25	11.986972	53.0	5.0	21.25	11.986972094736853	510	2597
6.809417486190796	5	25.3	10.479027	47.0	7.0	25.3	10.479026672358458	506	3103
7.181544065475464	6	25.47619	15.432246	77.0	8.0	25.476190476190474	15.432245300387688	535	3638
7.5041890144348145	7	25.85	11.442356	50.0	13.0	25.85	11.44235552672613	517	4155
7.831086158752441	8	31.17647	15.526961	76.0	14.0	31.176470588235293	15.52696059086618	530	4685
8.192912578582764	9	38.76923	18.864513	81.0	13.0	38.76923076923077	18.86451225145265	504	5189
13.080574035644531	10	34.4	16.879179	72.0	14.0	34.4	16.879178495017662	516	5705
13.49746823310852	11	39.384617	13.448125	64.0	21.0	39.38461538461539	13.448125185538585	512	6217
13.910005331039429	12	42.5	21.708294	91.0	20.0	42.5	21.70829334609241	510	6727
14.292255878448486	13	47.727272	21.144915	88.0	19.0	47.72727272727273	21.14491518111456	525	7252
14.70050835609436	14	86.833336	50.726116	188.0	42.0	86.83333333333333	50.726116438072495	521	7773
15.137888193130493	15	65.77778	38.302242	154.0	8.0	65.77777777777777	38.302241819442656	592	8365
15.57360553741455	16	95.5	23.084988	126.0	52.0	95.5	23.084987907007157	573	8938
16.02607536315918	17	97.333336	32.185226	140.0	54.0	97.33333333333333	32.185227805452755	584	9522
16.47203755378723	18	97.333336	32.59175	154.0	60.0	97.33333333333333	32.59175083088084	584	10106
16.887823820114136	19	78.28571	26.916348	122.0	43.0	78.28571428571429	26.916348116309674	548	10654
27.500518798828125	20	193.33333	155.32832	413.0	83.0	193.33333333333334	155.32832609955238	580	11234
28.02039909362793	21	111.666664	45.444717	191.0	42.0	111.66666666666667	45.44471610894079	670	11904
28.4985454082489	22	305.0	15.0	320.0	290.0	305.0	15.0	610	12514
28.928144216537476	23	133.25	53.190105	207.0	72.0	133.25	53.19010716289261	533	13047
29.386196851730347	24	116.0	36.199448	158.0	67.0	116.0	36.199447509596055	580	13627
29.83527970314026	25	282.5	78.5	361.0	204.0	282.5	78.5	565	14192
30.23476791381836	26	167.0	39.021362	209.0	115.0	167.0	39.02136167109839	501	14693
30.693517684936523	27	151.5	52.90794	224.0	89.0	151.5	52.90793891279455	606	15299
31.09031653404236	28	524.0	0.0	524.0	524.0	524.0	0.0	524	15823
31.515942811965942	29	163.5	93.11686	311.0	69.0	163.5	93.11686206053123	654	16477
48.92572522163391	30	184.33333	37.570675	231.0	139.0	184.33333333333334	37.57067414294765	553	17030
49.384055376052856	31	147.0	61.122826	223.0	59.0	147.0	61.1228271597445	588	17618
49.79689574241638	32	85.5	21.561926	116.0	57.0	85.5	21.56192632087093	513	18131
50.20973181724548	33	85.0	25.722883	131.0	52.0	85.0	25.72288216096063	510	18641
50.677818298339844	34	92.333336	47.47865	183.0	45.0	92.33333333333333	47.47865017270628	554	19195
51.092469215393066	35	89.5	28.300472	124.0	53.0	89.5	28.30047113859885	537	19732
51.52688384056091	36	93.0	29.681644	129.0	43.0	93.0	29.68164415931166	558	20290
51.90520095825195	37	127.75	45.833256	199.0	72.0	127.75	45.833257575694965	511	20801
52.35917377471924	38	86.833336	33.30874	142.0	49.0	86.83333333333333	33.30874092820415	521	21322
52.83283710479736	39	90.0	26.432304	137.0	61.0	90.0	26.43230346879868	540	21862
68.59041833877563	40	181.0	55.142242	256.0	125.0	181.0	55.142240312365495	543	22405
69.05480456352234	41	129.75	40.2888	188.0	87.0	129.75	40.28880117352712	519	22924
69.52278685569763	42	181.0	66.48809	275.0	132.0	181.0	66.4880941723153	543	23467
69.95336961746216	43	170.0	82.81707	286.0	98.0	170.0	82.81706748410419	510	23977
