Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.3898658752441406	0	24.634146	13.439578	78.0	9.0	24.634146341463413	13.439577696546532	1010	1010
3.5763354301452637	1	32.03125	25.141455	112.0	8.0	32.03125	25.141455276843065	1025	2035
4.607741832733154	2	30.484848	15.390121	78.0	12.0	30.484848484848484	15.390121215820532	1006	3041
5.713011980056763	3	33.40625	23.328978	113.0	14.0	33.40625	23.328977923121705	1069	4110
6.753777742385864	4	31.3125	20.515905	88.0	10.0	31.3125	20.51590465346337	1002	5112
7.796118259429932	5	29.028572	19.944904	122.0	11.0	29.02857142857143	19.94490370178481	1016	6128
8.888200521469116	6	35.033333	22.298702	107.0	12.0	35.03333333333333	22.29870449649984	1051	7179
10.162929773330688	7	34.80645	15.567582	80.0	16.0	34.806451612903224	15.567582850142337	1079	8258
11.322050333023071	8	40.44	21.322437	95.0	12.0	40.44	21.322438884893067	1011	9269
12.597520589828491	9	40.076923	24.871862	106.0	14.0	40.07692307692308	24.871860956824708	1042	10311
13.899406433105469	10	45.086956	21.882915	123.0	16.0	45.08695652173913	21.882915797048582	1037	11348
15.171538829803467	11	40.04	15.598667	72.0	14.0	40.04	15.59866660968174	1001	12349
16.238877534866333	12	59.117645	25.024418	107.0	21.0	59.11764705882353	25.024417141807664	1005	13354
17.550159692764282	13	60.117645	22.952335	113.0	22.0	60.11764705882353	22.952335144409922	1022	14376
18.78254246711731	14	66.86667	30.661303	137.0	27.0	66.86666666666666	30.66130387892132	1003	15379
20.005919694900513	15	58.5	23.94032	122.0	21.0	58.5	23.940319314681016	1053	16432
21.275800704956055	16	67.73333	35.386375	165.0	31.0	67.73333333333333	35.38637528139263	1016	17448
22.40452241897583	17	64.17647	41.630356	200.0	22.0	64.17647058823529	41.63035557367137	1091	18539
23.477269887924194	18	81.07692	28.271925	135.0	48.0	81.07692307692308	28.271925564912074	1054	19593
24.55425262451172	19	74.57143	30.382593	151.0	39.0	74.57142857142857	30.382594372705015	1044	20637
25.60639977455139	20	60.47059	25.82775	136.0	26.0	60.470588235294116	25.827749889602497	1028	21665
26.684601068496704	21	75.78571	37.62632	142.0	32.0	75.78571428571429	37.626317862878466	1061	22726
27.820976734161377	22	102.09091	44.663296	180.0	38.0	102.0909090909091	44.66329496751636	1123	23849
28.94921374320984	23	112.0	52.034603	200.0	37.0	112.0	52.03460387088577	1120	24969
30.00593662261963	24	127.75	45.427826	200.0	77.0	127.75	45.42782737485912	1022	25991
31.175105571746826	25	118.8	48.221985	200.0	42.0	118.8	48.22198668657275	1188	27179
32.206260204315186	26	125.5	20.37155	165.0	100.0	125.5	20.37154878746336	1004	28183
33.27982139587402	27	117.666664	42.052876	200.0	75.0	117.66666666666667	42.052876767760424	1059	29242
34.31430268287659	28	126.25	41.381607	200.0	76.0	126.25	41.38160823361025	1010	30252
35.39962983131409	29	119.333336	37.342262	200.0	75.0	119.33333333333333	37.3422608373468	1074	31326
36.45409941673279	30	116.111115	57.00184	200.0	25.0	116.11111111111111	57.001840992578565	1045	32371
37.50137400627136	31	147.42857	50.652477	200.0	67.0	147.42857142857142	50.65247742596363	1032	33403
38.59488534927368	32	107.7	45.10222	200.0	15.0	107.7	45.102217240397394	1077	34480
39.611780405044556	33	127.0	46.99734	200.0	69.0	127.0	46.997340350279394	1016	35496
40.65690875053406	34	145.0	41.92851	200.0	78.0	145.0	41.92851058647326	1015	36511
41.73794960975647	35	151.85715	53.021366	200.0	41.0	151.85714285714286	53.02136650561215	1063	37574
42.775795459747314	36	169.5	42.19696	200.0	89.0	169.5	42.19695881616747	1017	38591
43.868520736694336	37	178.66667	22.551176	200.0	146.0	178.66666666666666	22.551176367443794	1072	39663
45.06234812736511	38	198.66667	2.9814239	200.0	192.0	198.66666666666666	2.981423969999719	1192	40855
46.44919037818909	39	200.0	0.0	200.0	200.0	200.0	0.0	1200	42055
47.84447360038757	40	200.0	0.0	200.0	200.0	200.0	0.0	1200	43255
49.14775514602661	41	182.83333	18.658482	200.0	156.0	182.83333333333334	18.658480347790622	1097	44352
50.616658449172974	42	175.16667	16.687487	196.0	154.0	175.16666666666666	16.68748699541732	1051	45403
51.975279331207275	43	150.0	19.183327	177.0	126.0	150.0	19.183326093250876	1050	46453
53.267205476760864	44	144.71428	13.832821	164.0	118.0	144.71428571428572	13.832821070754518	1013	47466
54.618690967559814	45	130.25	13.198011	153.0	114.0	130.25	13.198011213815512	1042	48508
56.10442495346069	46	126.22222	24.786993	161.0	89.0	126.22222222222223	24.786993801758108	1136	49644
57.46591877937317	47	116.55556	15.377553	139.0	93.0	116.55555555555556	15.377552984869508	1049	50693
58.79905843734741	48	126.375	23.942314	164.0	86.0	126.375	23.942313484707363	1011	51704
60.11764883995056	49	103.9	25.453682	156.0	47.0	103.9	25.453683426962	1039	52743
61.50168442726135	50	101.9	14.98299	129.0	75.0	101.9	14.982990355733397	1019	53762
62.8972270488739	51	113.1	12.7236	133.0	96.0	113.1	12.723600119463045	1131	54893
64.266836643219	52	102.181816	12.847484	131.0	88.0	102.18181818181819	12.847484237766919	1124	56017
65.60138487815857	53	119.44444	15.363095	147.0	100.0	119.44444444444444	15.36309510997132	1075	57092
66.8244731426239	54	128.0	26.24881	180.0	96.0	128.0	26.248809496813376	1024	58116
67.89917230606079	55	150.14285	24.953835	193.0	112.0	150.14285714285714	24.953834926740626	1051	59167
68.97147798538208	56	152.14285	21.866013	185.0	118.0	152.14285714285714	21.86601127273998	1065	60232
70.07846307754517	57	182.83333	17.247383	200.0	152.0	182.83333333333334	17.247383054313552	1097	61329
71.20936584472656	58	188.0	19.899748	200.0	146.0	188.0	19.8997487421324	1128	62457
72.41167759895325	59	196.16667	8.571593	200.0	177.0	196.16666666666666	8.571593913749194	1177	63634
73.57194375991821	60	194.33333	9.877021	200.0	173.0	194.33333333333334	9.877021593352703	1166	64800
74.64076948165894	61	172.83333	17.276348	200.0	157.0	172.83333333333334	17.276348636856753	1037	65837
75.71515941619873	62	176.16667	21.106213	200.0	149.0	176.16666666666666	21.106212882045472	1057	66894
76.80364203453064	63	178.66667	17.959833	200.0	154.0	178.66666666666666	17.95983172403226	1072	67966
77.85726642608643	64	172.5	21.546461	200.0	143.0	172.5	21.54646142641524	1035	69001
79.02669644355774	65	166.14285	19.845318	194.0	138.0	166.14285714285714	19.84532022150002	1163	70164
80.20489525794983	66	169.28572	14.409464	200.0	154.0	169.28571428571428	14.409464010199148	1185	71349
81.24600481987	67	145.0	9.797959	157.0	131.0	145.0	9.797958971132712	1015	72364
82.28789019584656	68	147.42857	22.77754	194.0	115.0	147.42857142857142	22.777539957831536	1032	73396
83.31397986412048	69	144.0	15.05229	168.0	121.0	144.0	15.052289811567826	1008	74404
84.39202880859375	70	133.25	18.919237	158.0	110.0	133.25	18.91923624251254	1066	75470
85.46586012840271	71	133.0	16.439281	160.0	107.0	133.0	16.439282222773596	1064	76534
86.53223752975464	72	129.125	8.809618	146.0	119.0	129.125	8.809618323173826	1033	77567
