Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
11.84566617012024	0	-242.76846	48.791237	-141.31706	-354.22894	151.0	0.0	10117	10117
21.044875144958496	1	-220.5876	53.86871	-133.25977	-359.39746	151.0	0.0	10117	20234
30.155465364456177	2	-198.42221	42.322037	-97.142685	-296.41064	151.0	0.0	10117	30351
39.04895830154419	3	-201.84613	47.018196	-111.99514	-304.90796	151.0	0.0	10117	40468
48.691657304763794	4	-193.13719	40.56404	-145.36752	-325.36188	151.0	0.0	10117	50585
58.57109045982361	5	-184.42075	39.055206	-74.71561	-289.34247	151.0	0.0	10117	60702
68.022136926651	6	-190.41042	40.981148	-101.557014	-312.25	151.0	0.0	10117	70819
77.15664196014404	7	-191.73877	41.64903	-119.77684	-324.79333	151.0	0.0	10117	80936
85.97856974601746	8	-191.18427	44.036686	-98.38324	-357.5236	151.0	0.0	10117	91053
94.79239177703857	9	-197.8297	38.816998	-131.54767	-319.21976	151.0	0.0	10117	101170
104.29408574104309	10	-203.67561	33.69975	-141.77159	-297.79816	151.0	0.0	10117	111287
114.82551884651184	11	-218.37553	42.97517	-148.7695	-377.27948	151.0	0.0	10117	121404
125.29542183876038	12	-213.99437	33.914505	-141.92091	-296.41925	151.0	0.0	10117	131521
135.71701073646545	13	-216.81503	41.556057	-122.780846	-362.8769	151.0	0.0	10117	141638
145.97600936889648	14	-223.05518	41.35727	-142.68236	-349.32245	151.0	0.0	10117	151755
154.83304286003113	15	-209.07527	43.10656	-107.3477	-332.9466	151.0	0.0	10117	161872
163.63444304466248	16	-211.99281	42.591908	-107.27977	-414.29578	151.0	0.0	10117	171989
172.43987369537354	17	-214.35326	41.534138	-98.01206	-339.29724	151.0	0.0	10117	182106
181.21425700187683	18	-208.03319	36.38576	-140.46512	-326.21088	151.0	0.0	10117	192223
190.6502547264099	19	-201.02661	40.153534	-98.0462	-324.2306	151.0	0.0	10117	202340
201.0277590751648	20	-194.5645	45.569897	-42.47499	-306.99445	151.0	0.0	10117	212457
211.41396164894104	21	-188.20285	44.785755	-80.63366	-327.32446	151.0	0.0	10117	222574
222.41219401359558	22	-182.94884	40.504726	-60.307045	-323.98395	151.0	0.0	10117	232691
233.6563959121704	23	-175.42542	30.335209	-104.43355	-305.56067	151.0	0.0	10117	242808
242.56606125831604	24	-181.82715	39.41916	-45.55222	-274.19946	151.0	0.0	10117	252925
251.44799518585205	25	-179.6501	39.36658	-33.028347	-250.818	151.0	0.0	10117	263042
260.25120878219604	26	-164.524	34.58525	-88.74688	-259.69592	151.0	0.0	10117	273159
269.1481158733368	27	-160.61444	42.595314	-38.425972	-300.3668	151.0	0.0	10117	283276
278.3435752391815	28	-155.7918	34.46293	-86.907486	-285.60974	151.0	0.0	10117	293393
288.65497946739197	29	-147.66222	40.05298	-36.730133	-252.6655	151.0	0.0	10117	303510
299.24320363998413	30	-147.90804	34.44274	-89.781715	-294.04068	151.0	0.0	10117	313627
308.5710823535919	31	-147.66481	27.780634	-79.81826	-201.18353	151.0	0.0	10117	323744
317.96506810188293	32	-141.21638	38.363804	-35.78743	-234.59796	151.0	0.0	10117	333861
327.13129806518555	33	-153.54056	38.69463	-84.69982	-282.79004	151.0	0.0	10117	343978
336.8305537700653	34	-141.71132	39.144367	-47.59257	-234.39911	151.0	0.0	10117	354095
345.71558141708374	35	-138.85909	36.43534	-81.98825	-264.0124	151.0	0.0	10117	364212
353.26546907424927	36	-144.31194	38.3837	-50.971413	-265.9011	151.0	0.0	10117	374329
362.01190423965454	37	-142.44658	33.98053	-80.3232	-249.96678	151.0	0.0	10117	384446
372.3540585041046	38	-136.79718	45.811737	-7.4894166	-250.28635	151.0	0.0	10117	394563
383.4211575984955	39	-146.61989	31.637434	-81.19812	-235.29411	151.0	0.0	10117	404680
393.7033939361572	40	-162.23001	40.42718	-71.40925	-248.36926	151.0	0.0	10117	414797
402.94058418273926	41	-151.26608	40.004772	-34.610317	-240.9188	151.0	0.0	10117	424914
412.3111164569855	42	-172.4997	42.897514	-70.75679	-292.1419	151.0	0.0	10117	435031
423.53957533836365	43	-169.92952	43.86095	-76.90518	-332.6464	151.0	0.0	10117	445148
433.93669414520264	44	-180.85995	32.847675	-117.116455	-262.48862	151.0	0.0	10117	455265
442.78935265541077	45	-176.66727	35.113003	-101.44408	-256.95148	151.0	0.0	10117	465382
452.24995398521423	46	-184.82845	45.727913	-123.32423	-309.73444	151.0	0.0	10117	475499
462.9519772529602	47	-184.2932	36.564686	-90.44976	-273.33594	151.0	0.0	10117	485616
474.1314995288849	48	-181.77924	38.20187	-99.577835	-293.3775	151.0	0.0	10117	495733
483.3081729412079	49	-175.44493	35.627148	-88.86683	-256.11008	151.0	0.0	10117	505850
492.63357973098755	50	-169.73393	41.47212	-83.51779	-280.7942	151.0	0.0	10117	515967
502.51920676231384	51	-162.19432	33.960026	-88.82874	-248.00696	151.0	0.0	10117	526084
513.9753935337067	52	-166.4632	38.564262	-73.37754	-280.1918	151.0	0.0	10117	536201
524.1402516365051	53	-149.63568	35.930687	-60.083412	-236.97318	151.0	0.0	10117	546318
533.6934626102448	54	-152.86526	35.56255	-61.937286	-236.8894	151.0	0.0	10117	556435
543.2058260440826	55	-148.14832	34.54354	-66.03478	-252.93866	151.0	0.0	10117	566552
552.7154953479767	56	-149.80699	28.169998	-56.037712	-216.0521	151.0	0.0	10117	576669
562.8330039978027	57	-143.39339	32.585487	-79.79883	-247.23178	151.0	0.0	10117	586786
572.52805352211	58	-140.40936	34.91964	-61.077316	-274.20728	151.0	0.0	10117	596903
582.1787865161896	59	-137.70337	29.155062	-76.48189	-219.5606	151.0	0.0	10117	607020
591.8040292263031	60	-133.43909	31.29827	-64.34589	-217.84836	151.0	0.0	10117	617137
601.255615234375	61	-131.00978	27.349583	-79.57998	-245.44958	151.0	0.0	10117	627254
610.6644876003265	62	-138.19098	28.557858	-84.23938	-192.15994	151.0	0.0	10117	637371
622.0543403625488	63	-127.00117	29.648071	-75.227776	-228.54971	151.0	0.0	10117	647488
632.2956087589264	64	-125.896774	24.127836	-64.805565	-180.5214	151.0	0.0	10117	657605
641.1349444389343	65	-122.60672	28.550884	-73.05599	-213.58463	151.0	0.0	10117	667722
650.6881849765778	66	-117.92863	28.977484	-69.82994	-193.48322	151.0	0.0	10117	677839
660.2032306194305	67	-114.45695	33.55837	1.3947282	-180.99301	151.0	0.0	10117	687956
669.3708522319794	68	-113.603134	33.670273	-58.283104	-241.53629	151.0	0.0	10117	698073
679.392894744873	69	-111.630196	32.1434	-32.23831	-198.51552	151.0	0.0	10117	708190
690.0970003604889	70	-113.26923	38.058846	-22.74751	-195.204	151.0	0.0	10117	718307
700.9494066238403	71	-108.04578	32.984177	-34.929054	-168.86824	151.0	0.0	10117	728424
711.5268332958221	72	-113.51202	35.969963	-25.131878	-246.71739	151.0	0.0	10117	738541
720.5322041511536	73	-122.55507	37.895134	-58.64294	-237.91519	151.0	0.0	10117	748658
729.4501099586487	74	-128.30916	47.426357	-29.863266	-309.56088	151.0	0.0	10117	758775
738.4638600349426	75	-125.61442	41.057224	-10.695012	-235.4632	151.0	0.0	10117	768892
748.4885261058807	76	-124.81823	35.61829	-64.38947	-226.77907	151.0	0.0	10117	779009
759.6469223499298	77	-128.06837	37.49058	-51.032932	-231.3472	151.0	0.0	10117	789126
770.1209661960602	78	-120.69686	34.75748	-42.849415	-211.7993	151.0	0.0	10117	799243
779.3737416267395	79	-128.38907	35.63627	-43.279106	-212.94574	151.0	0.0	10117	809360
789.0350940227509	80	-126.95104	26.41735	-74.0771	-191.51764	151.0	0.0	10117	819477
799.922712802887	81	-138.27066	28.936703	-84.07187	-219.7417	151.0	0.0	10117	829594
811.2561454772949	82	-136.72038	25.341118	-70.40242	-202.15364	151.0	0.0	10117	839711
820.7443358898163	83	-128.73509	28.519556	-31.186853	-186.62186	151.0	0.0	10117	849828
830.5400803089142	84	-138.5802	29.658775	-70.36566	-221.36037	151.0	0.0	10117	859945
841.0624601840973	85	-133.3461	31.271584	-69.53193	-226.38083	151.0	0.0	10117	870062
854.2717888355255	86	-131.31299	25.422304	-77.79307	-204.14911	151.0	0.0	10117	880179
865.2731549739838	87	-132.17863	32.434383	-72.22903	-232.22656	151.0	0.0	10117	890296
874.6801943778992	88	-136.85843	29.867342	-70.75047	-204.34064	151.0	0.0	10117	900413
884.4985785484314	89	-131.81415	25.806099	-29.915476	-181.49873	151.0	0.0	10117	910530
893.9410970211029	90	-129.21727	25.80037	-77.056335	-193.57565	151.0	0.0	10117	920647
902.9996757507324	91	-122.66073	28.274303	-54.28944	-192.00943	151.0	0.0	10117	930764
912.7792205810547	92	-116.44788	28.596258	-45.122253	-170.05862	151.0	0.0	10117	940881
923.4136686325073	93	-115.08945	27.402803	-52.36718	-166.7839	151.0	0.0	10117	950998
935.6624941825867	94	-123.19651	28.595604	-64.72057	-208.07568	151.0	0.0	10117	961115
945.1236963272095	95	-117.89495	30.763268	-39.928543	-204.55222	151.0	0.0	10117	971232
954.6472082138062	96	-126.42687	31.488035	-46.863235	-199.34503	151.0	0.0	10117	981349
965.2963562011719	97	-125.46281	33.90133	-71.14681	-223.11646	151.0	0.0	10117	991466
976.9109752178192	98	-119.17135	41.24104	-42.21702	-206.51477	151.0	0.0	10117	1001583
988.6051843166351	99	-121.186165	35.01598	-59.22539	-193.54118	151.0	0.0	10117	1011700
