Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.2244749069213867	0	26.789474	15.838259	81.0	8.0	26.789473684210527	15.838257969627385	1018	1018
3.247633934020996	1	24.829268	13.240556	73.0	9.0	24.829268292682926	13.240555656721916	1018	2036
4.099961996078491	2	24.285715	16.189775	86.0	9.0	24.285714285714285	16.189775895219025	1020	3056
4.951043367385864	3	22.688889	12.362708	72.0	10.0	22.68888888888889	12.36270776205102	1021	4077
5.792243003845215	4	20.632652	11.235319	71.0	8.0	20.632653061224488	11.235319450970133	1011	5088
6.646773815155029	5	21.3125	10.089508	51.0	10.0	21.3125	10.089508267667624	1023	6111
7.479825496673584	6	19.326923	10.375121	49.0	9.0	19.326923076923077	10.375120303002522	1005	7116
8.317739963531494	7	16.409836	6.4538136	40.0	8.0	16.40983606557377	6.453813332480461	1001	8117
9.16552472114563	8	19.245283	11.482399	66.0	9.0	19.245283018867923	11.482399427733453	1020	9137
10.003010749816895	9	16.015873	6.972718	46.0	9.0	16.015873015873016	6.972717954027304	1009	10146
10.840973615646362	10	15.044776	7.3777256	51.0	8.0	15.044776119402986	7.377725321535543	1008	11154
11.674614191055298	11	13.038961	4.4149733	34.0	9.0	13.03896103896104	4.414973219731867	1004	12158
12.522825241088867	12	13.155844	4.603965	28.0	8.0	13.155844155844155	4.603964793508791	1013	13171
13.360368251800537	13	12.156627	3.8479595	31.0	8.0	12.156626506024097	3.8479596462041417	1009	14180
14.20341968536377	14	11.477273	2.6456537	23.0	8.0	11.477272727272727	2.645653694472196	1010	15190
15.038532733917236	15	11.597701	3.0151336	26.0	8.0	11.597701149425287	3.0151333632270156	1009	16199
15.881930589675903	16	10.934783	3.3028457	30.0	8.0	10.934782608695652	3.3028457684445884	1006	17205
16.72037386894226	17	10.536842	3.0359619	32.0	8.0	10.536842105263158	3.0359617441449025	1001	18206
17.551851511001587	18	10.702127	2.396051	22.0	8.0	10.702127659574469	2.396050772177411	1006	19212
