Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4.038842678070068	0	6.736842	3.7394357	19.0	3.0	6.7368421052631575	3.7394357196487604	512	512
4.490149736404419	1	7.1267605	3.3269265	24.0	3.0	7.126760563380282	3.326926329485677	506	1018
4.857340097427368	2	11.727273	6.5274377	29.0	3.0	11.727272727272727	6.527437323829997	516	1534
5.210582256317139	3	15.71875	10.374953	49.0	4.0	15.71875	10.374952936640243	503	2037
5.575466871261597	4	18.925926	14.357669	63.0	4.0	18.925925925925927	14.35766907195239	511	2548
5.934175968170166	5	17.892857	10.079467	46.0	7.0	17.892857142857142	10.079467409804257	501	3049
6.293776273727417	6	22.0	9.059985	47.0	8.0	22.0	9.059985283284588	528	3577
6.642385959625244	7	27.157894	13.011183	48.0	11.0	27.157894736842106	13.011182064891791	516	4093
6.987399339675903	8	31.5625	15.759793	74.0	12.0	31.5625	15.759793582087298	505	4598
7.332177639007568	9	33.866665	11.814492	55.0	16.0	33.86666666666667	11.814492042496886	508	5106
9.094182968139648	10	26.842106	12.474239	56.0	9.0	26.842105263157894	12.474239383603555	510	5616
9.477261781692505	11	47.545456	15.494068	78.0	21.0	47.54545454545455	15.494067113010686	523	6139
9.901841640472412	12	46.833332	13.813238	68.0	19.0	46.833333333333336	13.813238416662312	562	6701
10.266538858413696	13	41.923077	15.735612	71.0	20.0	41.92307692307692	15.735611442064185	545	7246
10.691190242767334	14	58.6	21.671179	112.0	36.0	58.6	21.671179017303142	586	7832
11.053870916366577	15	55.77778	19.083313	98.0	28.0	55.77777777777778	19.083313116599353	502	8334
11.416582345962524	16	64.0	12.806249	86.0	42.0	64.0	12.806248474865697	512	8846
11.884473085403442	17	85.28571	25.78324	124.0	62.0	85.28571428571429	25.783240878603326	597	9443
12.271368980407715	18	75.14286	23.320307	117.0	43.0	75.14285714285714	23.320307345613557	526	9969
12.73681116104126	19	101.166664	31.039848	136.0	66.0	101.16666666666667	31.039848940067706	607	10576
23.45836353302002	20	73.85714	19.14179	95.0	36.0	73.85714285714286	19.141791015088064	517	11093
23.837096214294434	21	87.166664	32.59559	119.0	22.0	87.16666666666667	32.595585931567825	523	11616
24.260921955108643	22	82.42857	31.056892	154.0	52.0	82.42857142857143	31.056893151841475	577	12193
24.743203163146973	23	171.75	66.56341	269.0	85.0	171.75	66.5634096181979	687	12880
25.262230157852173	24	346.5	42.5	389.0	304.0	346.5	42.5	693	13573
25.66561770439148	25	179.0	56.68039	241.0	104.0	179.0	56.680390495008645	537	14110
26.046557426452637	26	132.75	50.603237	220.0	96.0	132.75	50.60323606252865	531	14641
26.478551864624023	27	122.6	40.182583	197.0	78.0	122.6	40.18258329176958	613	15254
26.9133083820343	28	147.0	44.48033	215.0	96.0	147.0	44.48033273256845	588	15842
27.309938192367554	29	199.33333	18.732029	215.0	173.0	199.33333333333334	18.732028424302822	598	16440
54.59881091117859	30	134.0	55.870384	220.0	74.0	134.0	55.87038571551122	536	16976
55.09571552276611	31	147.25	13.553136	169.0	134.0	147.25	13.5531361684298	589	17565
55.569838523864746	32	152.0	23.054283	184.0	122.0	152.0	23.054283766797006	608	18173
56.00746130943298	33	115.6	26.537521	156.0	79.0	115.6	26.53752060762271	578	18751
56.490209102630615	34	129.6	56.66604	232.0	77.0	129.6	56.66603921221246	648	19399
56.9011173248291	35	105.6	31.244839	140.0	48.0	105.6	31.244839573920043	528	19927
57.27000546455383	36	103.6	58.98678	213.0	52.0	103.6	58.98677817952087	518	20445
57.73318266868591	37	114.4	36.26348	179.0	81.0	114.4	36.26348025217657	572	21017
58.14427375793457	38	175.66667	66.1379	233.0	83.0	175.66666666666666	66.13790306792484	527	21544
58.54139709472656	39	107.0	35.207954	164.0	75.0	107.0	35.20795364686792	535	22079
76.50601744651794	40	173.25	50.573586	258.0	128.0	173.25	50.57358500244965	693	22772
76.87546062469482	41	128.75	37.77152	188.0	88.0	128.75	37.77151704657889	515	23287
77.28660726547241	42	131.25	28.84766	176.0	97.0	131.25	28.847660217078264	525	23812
77.68197536468506	43	106.6	17.670313	136.0	83.0	106.6	17.670314088889306	533	24345
78.25802755355835	44	185.0	63.784794	269.0	106.0	185.0	63.78479442625805	740	25085
78.64836263656616	45	180.0	25.152866	213.0	152.0	180.0	25.152865973217974	540	25625
79.11467862129211	46	197.0	28.178005	231.0	162.0	197.0	28.178005607210743	591	26216
79.59026575088501	47	158.5	62.002018	229.0	60.0	158.5	62.00201609625287	634	26850
80.05433773994446	48	194.33333	154.45459	411.0	62.0	194.33333333333334	154.45459598931402	583	27433
80.46360230445862	49	93.5	37.981354	145.0	32.0	93.5	37.98135507500138	561	27994
108.94538450241089	50	179.66667	85.714	250.0	59.0	179.66666666666666	85.7139947085007	539	28533
109.42597723007202	51	306.5	33.5	340.0	273.0	306.5	33.5	613	29146
110.05475640296936	52	391.5	169.5	561.0	222.0	391.5	169.5	783	29929
