Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.242957830429077	0	6.7972975	3.879885	19.0	3.0	6.797297297297297	3.879884819026412	1006	1006
4.040196895599365	1	8.358334	4.3201003	28.0	3.0	8.358333333333333	4.320099985982834	1003	2009
4.735769033432007	2	10.06	6.629962	44.0	3.0	10.06	6.629962292502122	1006	3015
5.432240724563599	3	16.983334	12.818596	56.0	3.0	16.983333333333334	12.81859543354454	1019	4034
6.141159534454346	4	18.962963	11.81644	62.0	5.0	18.962962962962962	11.816440152919032	1024	5058
6.8084938526153564	5	21.782608	12.944552	55.0	4.0	21.782608695652176	12.944552393689317	1002	6060
7.50025486946106	6	25.95	14.48784	76.0	6.0	25.95	14.487839728544763	1038	7098
8.258140087127686	7	27.81081	11.425051	58.0	11.0	27.81081081081081	11.425050328915908	1029	8127
8.991809129714966	8	30.454546	12.846626	59.0	11.0	30.454545454545453	12.846626509406128	1005	9132
9.715347290039062	9	33.966667	15.072013	67.0	11.0	33.96666666666667	15.072012326015246	1019	10151
10.443475723266602	10	32.28125	14.085086	87.0	13.0	32.28125	14.08508602875751	1033	11184
11.138689517974854	11	38.074074	14.316337	76.0	14.0	38.074074074074076	14.316335983571811	1028	12212
11.85906195640564	12	54.0	31.876406	132.0	12.0	54.0	31.87640605773955	1026	13238
12.623853921890259	13	49.666668	19.914898	88.0	24.0	49.666666666666664	19.914898307628253	1043	14281
13.372894048690796	14	49.285713	21.854809	93.0	20.0	49.285714285714285	21.854808465443583	1035	15316
14.15425443649292	15	54.842106	35.90963	146.0	16.0	54.8421052631579	35.90962802705636	1042	16358
14.923441886901855	16	71.066666	17.901459	97.0	49.0	71.06666666666666	17.90145866185832	1066	17424
15.704747438430786	17	74.666664	27.844011	131.0	43.0	74.66666666666667	27.844009928329086	1120	18544
16.5150945186615	18	76.92857	28.320774	130.0	45.0	76.92857142857143	28.32077552841045	1077	19621
17.243157863616943	19	70.333336	19.279236	111.0	29.0	70.33333333333333	19.27923465516432	1055	20676
17.977291584014893	20	75.71429	27.950026	137.0	44.0	75.71428571428571	27.950028293950847	1060	21736
18.749927282333374	21	103.90909	35.111393	170.0	46.0	103.9090909090909	35.11139298511769	1143	22879
19.453540086746216	22	93.454544	20.790573	125.0	63.0	93.45454545454545	20.79057319758879	1028	23907
20.09479284286499	23	91.0	43.461582	185.0	33.0	91.0	43.46158178102922	1001	24908
20.73958683013916	24	92.0	45.65483	191.0	41.0	92.0	45.654831467914065	1012	25920
21.390623092651367	25	167.83333	56.41636	269.0	85.0	167.83333333333334	56.41635893564522	1007	26927
22.123698949813843	26	181.66667	70.43121	277.0	95.0	181.66666666666666	70.43121151560263	1090	28017
22.86217427253723	27	223.4	73.00849	319.0	108.0	223.4	73.0084926566766	1117	29134
23.624229431152344	28	192.66667	114.483864	414.0	78.0	192.66666666666666	114.48386591810898	1156	30290
24.565544366836548	29	257.0	53.557446	331.0	165.0	257.0	53.557445794212406	1285	31575
25.261670351028442	30	115.111115	62.95403	224.0	49.0	115.11111111111111	62.954029867381884	1036	32611
26.091094255447388	31	249.4	62.955856	312.0	157.0	249.4	62.95585755114451	1247	33858
26.841302394866943	32	222.4	39.711964	259.0	146.0	222.4	39.711962933101155	1112	34970
27.537883281707764	33	154.28572	23.771017	184.0	123.0	154.28571428571428	23.77101647994456	1080	36050
28.20755696296692	34	144.85715	48.09939	223.0	89.0	144.85714285714286	48.0993869026224	1014	37064
28.99664831161499	35	133.375	39.730145	216.0	88.0	133.375	39.73014441202045	1067	38131
29.67481780052185	36	104.8	41.436214	194.0	54.0	104.8	41.43621604345648	1048	39179
30.36729383468628	37	113.44444	19.511312	158.0	89.0	113.44444444444444	19.511313590445194	1021	40200
31.15642809867859	38	81.61539	18.29476	132.0	50.0	81.61538461538461	18.294759491506603	1061	41261
31.8588650226593	39	78.07692	15.818498	107.0	60.0	78.07692307692308	15.818497149571634	1015	42276
32.60007834434509	40	81.61539	20.162947	134.0	63.0	81.61538461538461	20.162945685048722	1061	43337
33.412158489227295	41	82.15385	20.482061	130.0	54.0	82.15384615384616	20.482060269890045	1068	44405
34.06952261924744	42	77.07692	16.419788	118.0	55.0	77.07692307692308	16.41978889802245	1002	45407
34.73210144042969	43	80.46154	11.493244	106.0	60.0	80.46153846153847	11.493244735766007	1046	46453
35.37721109390259	44	69.0	12.935739	91.0	44.0	69.0	12.935738607954837	1035	47488
36.045854568481445	45	80.76923	17.815956	131.0	59.0	80.76923076923077	17.815955882962573	1050	48538
36.7103168964386	46	85.416664	11.807189	110.0	67.0	85.41666666666667	11.807189429420628	1025	49563
37.3661527633667	47	78.76923	12.789141	100.0	63.0	78.76923076923077	12.789141103980157	1024	50587
38.09531569480896	48	107.1	18.79069	137.0	75.0	107.1	18.790689183742035	1071	51658
38.81415581703186	49	109.2	16.545694	152.0	90.0	109.2	16.54569430395715	1092	52750
39.45005917549133	50	114.888885	43.079884	193.0	35.0	114.88888888888889	43.07988559884852	1034	53784
40.173126220703125	51	135.75	48.753845	231.0	82.0	135.75	48.75384600213608	1086	54870
40.980797290802	52	137.625	57.48247	237.0	42.0	137.625	57.48247015395215	1101	55971
41.63826036453247	53	143.0	50.83306	196.0	30.0	143.0	50.83306010855534	1001	56972
42.409274101257324	54	150.57143	59.427883	235.0	51.0	150.57142857142858	59.42788461141584	1054	58026
43.089049100875854	55	115.0	79.05694	277.0	24.0	115.0	79.05694150420949	1035	59061
43.758652448654175	56	251.5	73.79871	361.0	180.0	251.5	73.79871272590057	1006	60067
44.63100719451904	57	274.75	145.61314	523.0	152.0	274.75	145.61314329414085	1099	61166
45.438560962677	58	174.5	91.621956	358.0	80.0	174.5	91.62195879445785	1047	62213
46.44020986557007	59	180.28572	73.60845	340.0	119.0	180.28571428571428	73.60845115632208	1262	63475
47.151249408721924	60	130.375	29.470058	180.0	93.0	130.375	29.470058958203662	1043	64518
47.9857611656189	61	112.8	15.561491	134.0	88.0	112.8	15.561490931141527	1128	65646
48.739636182785034	62	131.75	32.10432	198.0	87.0	131.75	32.104322138927024	1054	66700
49.4886200428009	63	128.5	22.186708	162.0	88.0	128.5	22.18670773233379	1028	67728
50.160884857177734	64	128.375	23.108103	174.0	98.0	128.375	23.10810193417019	1027	68755
50.93465518951416	65	138.25	50.529076	224.0	60.0	138.25	50.529075788104414	1106	69861
51.780274629592896	66	239.2	94.29825	397.0	102.0	239.2	94.29825024887789	1196	71057
52.637661933898926	67	239.0	85.44706	395.0	150.0	239.0	85.44705963343618	1195	72252
53.48189687728882	68	366.66666	168.94246	605.0	233.0	366.6666666666667	168.94246226320828	1100	73352
54.78675627708435	69	511.33334	351.81183	1000.0	186.0	511.3333333333333	351.8118183852776	1534	74886
56.329606771469116	70	452.75	352.11316	1000.0	102.0	452.75	352.11317427781654	1811	76697
57.71475672721863	71	847.0	1.0	848.0	846.0	847.0	1.0	1694	78391
59.30723023414612	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	80391
60.38234305381775	73	688.5	311.5	1000.0	377.0	688.5	311.5	1377	81768
61.565120220184326	74	746.0	254.0	1000.0	492.0	746.0	254.0	1492	83260
63.327760457992554	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	85260
65.0401623249054	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	87260
66.6257815361023	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	89260
67.54495668411255	78	584.5	415.5	1000.0	169.0	584.5	415.5	1169	90429
69.19051480293274	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	92429
70.96113538742065	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	94429
72.73028039932251	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	96429
74.35047841072083	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	98429
75.95258617401123	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	100429
77.59056282043457	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	102429
79.33019185066223	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	104429
80.49548673629761	86	476.33334	388.38324	1000.0	71.0	476.3333333333333	388.383258593307	1429	105858
82.15137434005737	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	107858
83.14669394493103	88	641.0	359.0	1000.0	282.0	641.0	359.0	1282	109140
84.45535612106323	89	303.8	269.4234	708.0	59.0	303.8	269.42338428577426	1519	110659
86.16230368614197	90	892.0	108.0	1000.0	784.0	892.0	108.0	1784	112443
87.72082757949829	91	565.6667	312.92847	1000.0	275.0	565.6666666666666	312.92846182829425	1697	114140
89.01799583435059	92	473.33334	214.71582	649.0	171.0	473.3333333333333	214.7158328789214	1420	115560
90.24318671226501	93	648.0	352.0	1000.0	296.0	648.0	352.0	1296	116856
92.1824038028717	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	118856
93.75699472427368	95	861.5	138.5	1000.0	723.0	861.5	138.5	1723	120579
94.74508476257324	96	583.0	417.0	1000.0	166.0	583.0	417.0	1166	121745
96.53501987457275	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	123745
97.5759539604187	98	615.0	385.0	1000.0	230.0	615.0	385.0	1230	124975
99.27008819580078	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	126975
