Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.7434234619140625	0	8.556818	4.6425843	26.0	3.0	8.556818181818182	4.642584396220823	1506	1506
4.8749799728393555	1	14.06542	8.915252	52.0	4.0	14.065420560747663	8.915251059765097	1505	3011
5.978380441665649	2	27.175438	14.28792	74.0	7.0	27.17543859649123	14.287920068902697	1549	4560
7.050682783126831	3	30.02	11.432393	61.0	11.0	30.02	11.432392575484801	1501	6061
8.152338981628418	4	35.744186	20.20257	110.0	14.0	35.74418604651163	20.202570666793424	1537	7598
9.314444541931152	5	41.351353	18.790764	95.0	17.0	41.351351351351354	18.79076284891382	1530	9128
10.450156211853027	6	53.642857	22.474134	113.0	23.0	53.642857142857146	22.47413479299876	1502	10630
11.792009592056274	7	57.333332	22.40866	106.0	16.0	57.333333333333336	22.408662346247894	1548	12178
12.83092975616455	8	52.689655	22.966398	114.0	8.0	52.689655172413794	22.966397415047958	1528	13706
13.801461696624756	9	60.52	23.337729	110.0	18.0	60.52	23.337729109748448	1513	15219
14.9926278591156	10	94.76471	42.313297	193.0	15.0	94.76470588235294	42.313298440484346	1611	16830
16.164410829544067	11	90.29412	40.15377	183.0	39.0	90.29411764705883	40.15377017809873	1535	18365
17.289732456207275	12	92.35294	40.735794	159.0	33.0	92.3529411764706	40.735793158973316	1570	19935
18.309404373168945	13	92.117645	28.766571	142.0	35.0	92.11764705882354	28.766570371426898	1566	21501
19.341115474700928	14	88.29412	11.518602	115.0	61.0	88.29411764705883	11.518602375811117	1501	23002
20.370530366897583	15	88.22222	20.657406	122.0	40.0	88.22222222222223	20.65740533227076	1588	24590
21.387219667434692	16	88.22222	16.864017	132.0	61.0	88.22222222222223	16.864016773248153	1588	26178
22.593596696853638	17	86.27778	15.566365	122.0	57.0	86.27777777777777	15.566365291713467	1553	27731
23.65635371208191	18	103.4	14.127043	133.0	84.0	103.4	14.1270426251687	1551	29282
24.971426486968994	19	176.55556	51.95321	298.0	112.0	176.55555555555554	51.95320781693019	1589	30871
26.138741731643677	20	216.57143	95.81359	404.0	111.0	216.57142857142858	95.81359453626183	1516	32387
27.27938985824585	21	317.4	205.59824	679.0	121.0	317.4	205.5982490197813	1587	33974
28.402713775634766	22	112.35714	39.789818	172.0	59.0	112.35714285714286	39.789817690418424	1573	35547
29.446338176727295	23	147.45454	48.77847	213.0	45.0	147.45454545454547	48.7784670010775	1622	37169
30.60051965713501	24	533.3333	375.31705	1000.0	81.0	533.3333333333334	375.31705115660395	1600	38769
32.09855794906616	25	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	40769
33.684897899627686	26	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	42769
35.31484866142273	27	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	44769
36.899704694747925	28	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	46769
38.502033948898315	29	891.5	108.5	1000.0	783.0	891.5	108.5	1783	48552
39.77259182929993	30	509.0	349.4405	1000.0	215.0	509.0	349.44050518889003	1527	50079
41.195414304733276	31	618.3333	284.04733	1000.0	319.0	618.3333333333334	284.047335648284	1855	51934
42.838982582092285	32	638.3333	278.1131	918.0	259.0	638.3333333333334	278.1130865113846	1915	53849
44.327816009521484	33	650.0	40.603775	689.0	594.0	650.0	40.60377650744653	1950	55799
45.547691345214844	34	384.25	220.34334	626.0	88.0	384.25	220.3433400400384	1537	57336
46.74260091781616	35	254.33333	97.01661	379.0	134.0	254.33333333333334	97.01660797112122	1526	58862
47.96860313415527	36	156.9	101.1795	311.0	32.0	156.9	101.17949396987514	1569	60431
49.18336629867554	37	117.69231	78.324165	278.0	29.0	117.6923076923077	78.32416329724192	1530	61961
50.35767149925232	38	77.1	27.016478	141.0	40.0	77.1	27.016476454193654	1542	63503
51.50470161437988	39	76.2	30.550941	158.0	40.0	76.2	30.55094106570205	1524	65027
52.61316680908203	40	60.36	43.50069	235.0	12.0	60.36	43.50069424733357	1509	66536
53.83477067947388	41	44.941177	21.570597	105.0	10.0	44.94117647058823	21.57059705801966	1528	68064
54.90437722206116	42	63.208332	44.02081	219.0	16.0	63.208333333333336	44.020808684328166	1517	69581
56.003955602645874	43	175.55556	146.80078	561.0	62.0	175.55555555555554	146.80078043322	1580	71161
57.31493091583252	44	245.0	167.88261	517.0	98.0	245.0	167.88261204952533	1715	72876
58.62463665008545	45	241.57143	108.05403	471.0	138.0	241.57142857142858	108.05403032459158	1691	74567
59.84703016281128	46	302.4	281.131	838.0	45.0	302.4	281.1310014921869	1512	76079
61.7428925037384	47	744.0	362.03867	1000.0	232.0	744.0	362.03867196751236	2232	78311
63.436554193496704	48	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	80311
64.92592000961304	49	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	82311
66.40823936462402	50	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	84311
67.51099109649658	51	211.25	26.78969	258.0	175.0	211.25	26.789690181112583	1690	86001
