Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4.108595848083496	0	6.883959	3.6409009	20.0	3.0	6.8839590443686	3.640900859676763	2017	2017
5.704340219497681	1	8.470589	4.8173766	29.0	3.0	8.470588235294118	4.817376686680645	2016	4033
7.096273422241211	2	10.619047	6.774747	42.0	3.0	10.619047619047619	6.774747473210699	2007	6040
8.484023571014404	3	14.503546	9.157118	53.0	4.0	14.50354609929078	9.157118777465566	2045	8085
9.841134309768677	4	17.716814	11.3164215	65.0	4.0	17.716814159292035	11.316421638485219	2002	10087
11.278615474700928	5	22.920454	15.263014	83.0	4.0	22.920454545454547	15.263013516719765	2017	12104
12.800956964492798	6	24.851852	10.866316	59.0	6.0	24.85185185185185	10.866315730655861	2013	14117
14.37181830406189	7	26.710526	11.905125	84.0	7.0	26.710526315789473	11.905124714165483	2030	16147
15.857177257537842	8	35.210526	12.734449	77.0	9.0	35.21052631578947	12.734449536047864	2007	18154
17.243114948272705	9	32.387096	13.320314	79.0	11.0	32.38709677419355	13.320315358455266	2008	20162
18.713038682937622	10	36.285713	16.25765	93.0	14.0	36.285714285714285	16.257651259938996	2032	22194
20.241938591003418	11	40.938774	19.08136	105.0	11.0	40.93877551020408	19.081359814703347	2006	24200
21.551681518554688	12	40.1	13.957436	77.0	21.0	40.1	13.957435294494474	2005	26205
22.928817987442017	13	41.285713	15.973192	75.0	11.0	41.285714285714285	15.973191827022461	2023	28228
24.277512550354004	14	49.26829	22.404295	119.0	17.0	49.26829268292683	22.404294438347986	2020	30248
25.703558683395386	15	52.28205	20.444984	123.0	17.0	52.282051282051285	20.4449839851054	2039	32287
27.010728359222412	16	55.88889	36.996834	182.0	17.0	55.888888888888886	36.996830027703254	2012	34299
28.332009315490723	17	65.16129	22.903862	124.0	24.0	65.16129032258064	22.90386187213083	2020	36319
29.663743495941162	18	66.933334	28.129383	164.0	15.0	66.93333333333334	28.12938360899901	2008	38327
31.16317653656006	19	66.064514	27.718557	160.0	31.0	66.06451612903226	27.718557291357282	2048	40375
32.49726986885071	20	96.42857	53.41533	222.0	42.0	96.42857142857143	53.41532812696712	2025	42400
33.84416174888611	21	89.695656	39.9896	172.0	30.0	89.69565217391305	39.989601673009616	2063	44463
35.171425580978394	22	84.208336	35.7456	220.0	46.0	84.20833333333333	35.745604819178666	2021	46484
36.538631439208984	23	94.318184	64.29363	335.0	10.0	94.31818181818181	64.29363489182508	2075	48559
37.86432123184204	24	126.75	62.3072	234.0	30.0	126.75	62.30720263340347	2028	50587
39.1769483089447	25	111.333336	61.281677	276.0	41.0	111.33333333333333	61.28168114897342	2004	52591
40.51444911956787	26	102.85	51.238922	259.0	43.0	102.85	51.23892563276478	2057	54648
41.846386671066284	27	96.61905	38.25164	179.0	29.0	96.61904761904762	38.25164321459641	2029	56677
43.18359160423279	28	135.13333	59.2541	336.0	73.0	135.13333333333333	59.25410440542401	2027	58704
44.50011849403381	29	135.73334	47.007042	267.0	60.0	135.73333333333332	47.00704438934894	2036	60740
