Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4.053401708602905	0	7.9328065	4.2555976	37.0	3.0	7.932806324110672	4.255597433480912	2007	2007
5.556496620178223	1	8.964444	5.000318	24.0	3.0	8.964444444444444	5.000318014578031	2017	4024
6.971392631530762	2	10.301021	6.414763	34.0	3.0	10.301020408163266	6.414762866407188	2019	6043
8.37593960762024	3	10.643617	6.69754	36.0	3.0	10.643617021276595	6.697539378433524	2001	8044
9.757410049438477	4	12.616352	6.970557	38.0	3.0	12.616352201257861	6.970556894762719	2006	10050
11.201018333435059	5	14.197183	8.725259	45.0	4.0	14.19718309859155	8.725258329134839	2016	12066
12.650492906570435	6	16.82353	10.278188	49.0	4.0	16.823529411764707	10.278186952913966	2002	14068
14.279393434524536	7	16.974577	10.05448	58.0	5.0	16.97457627118644	10.054480293530656	2003	16071
16.007861852645874	8	17.982609	10.94173	69.0	4.0	17.982608695652175	10.941729144562474	2068	18139
17.521461248397827	9	21.591398	12.066337	71.0	5.0	21.591397849462364	12.066336856842307	2008	20147
19.217371702194214	10	21.989012	13.516367	95.0	5.0	21.98901098901099	13.51636737196593	2001	22148
20.977448225021362	11	25.74359	13.592452	72.0	5.0	25.743589743589745	13.592452560186496	2008	24156
22.685178518295288	12	27.438356	13.811833	61.0	6.0	27.438356164383563	13.811833621309518	2003	26159
24.350878953933716	13	28.985714	14.205123	75.0	9.0	28.985714285714284	14.205122674728356	2029	28188
25.935061931610107	14	29.865671	16.410677	76.0	8.0	29.865671641791046	16.410676832511697	2001	30189
27.500901222229004	15	31.261538	14.050762	83.0	13.0	31.26153846153846	14.05076173470477	2032	32221
29.02133083343506	16	30.104477	12.859905	73.0	8.0	30.104477611940297	12.859904514812534	2017	34238
30.428021907806396	17	29.602942	11.773774	59.0	12.0	29.602941176470587	11.77377407866158	2013	36251
31.809386253356934	18	36.07143	14.208722	83.0	14.0	36.07142857142857	14.20872109311886	2020	38271
33.292242765426636	19	36.210526	16.987856	88.0	12.0	36.21052631578947	16.98785618074654	2064	40335
34.6401047706604	20	34.25	11.594	64.0	14.0	34.25	11.593999884997986	2055	42390
35.9410662651062	21	38.5	12.442946	72.0	13.0	38.5	12.442946720006603	2002	44392
37.25991415977478	22	36.727272	14.647934	83.0	11.0	36.72727272727273	14.64793444384137	2020	46412
38.5771427154541	23	39.60784	16.811619	88.0	10.0	39.6078431372549	16.811618801307983	2020	48432
