Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4.080818176269531	0	6.883959	3.6409009	20.0	3.0	6.8839590443686	3.640900859676763	2017	2017
5.5840747356414795	1	10.367876	6.8601427	43.0	3.0	10.367875647668393	6.8601427608733045	2001	4018
6.994440078735352	2	17.284483	11.629189	62.0	4.0	17.28448275862069	11.629188926029578	2005	6023
8.336244106292725	3	23.33721	14.648288	79.0	6.0	23.337209302325583	14.648287831622266	2007	8030
9.696658372879028	4	29.565218	12.46151	71.0	10.0	29.565217391304348	12.461509738099194	2040	10070
11.048357963562012	5	32.31746	13.015041	74.0	12.0	32.317460317460316	13.015040623789904	2036	12106
12.368108034133911	6	40.04	20.336136	139.0	14.0	40.04	20.33613532606429	2002	14108
13.701033353805542	7	50.275	27.154179	136.0	21.0	50.275	27.154177855350362	2011	16119
15.047759532928467	8	54.91892	19.8445	102.0	16.0	54.91891891891892	19.844501421529884	2032	18151
16.372023344039917	9	55.97222	19.792656	97.0	12.0	55.97222222222222	19.79265592069598	2015	20166
17.713234424591064	10	56.36111	22.212551	121.0	18.0	56.361111111111114	22.212549978406575	2029	22195
19.084218740463257	11	51.375	18.052267	95.0	17.0	51.375	18.052267863069172	2055	24250
20.41733407974243	12	49.390244	18.645445	102.0	11.0	49.390243902439025	18.645444155218982	2025	26275
21.80402708053589	13	54.27027	35.020187	231.0	17.0	54.270270270270274	35.02018618550585	2008	28283
23.11834740638733	14	64.6129	30.41188	180.0	36.0	64.61290322580645	30.411879490618876	2003	30286
24.45987892150879	15	93.59091	43.73958	176.0	12.0	93.5909090909091	43.739579632711155	2059	32345
25.83270239830017	16	108.31579	29.451214	153.0	44.0	108.3157894736842	29.45121323848708	2058	34403
27.15189790725708	17	89.08696	25.20682	151.0	46.0	89.08695652173913	25.206819373160773	2049	36452
28.462476015090942	18	91.77273	26.82084	180.0	56.0	91.77272727272727	26.82083962176667	2019	38471
29.812811374664307	19	115.55556	34.18125	186.0	63.0	115.55555555555556	34.181252532512	2080	40551
31.176034450531006	20	122.29412	31.759695	181.0	79.0	122.29411764705883	31.759694593809325	2079	42630
32.587029457092285	21	211.4	82.88691	367.0	101.0	211.4	82.8869109087798	2114	44744
34.08312654495239	22	248.55556	69.99859	384.0	138.0	248.55555555555554	69.9985890510359	2237	46981
35.43823313713074	23	184.54546	42.90023	292.0	133.0	184.54545454545453	42.90023020994312	2030	49011
36.7621488571167	24	167.16667	20.177681	209.0	129.0	167.16666666666666	20.177682941529458	2006	51017
38.214638471603394	25	156.85715	24.962421	221.0	124.0	156.85714285714286	24.962420735569534	2196	53213
39.580833435058594	26	171.75	33.603386	243.0	123.0	171.75	33.60338524613257	2061	55274
40.9157931804657	27	207.1	14.693196	226.0	185.0	207.1	14.693195704134618	2071	57345
42.39718508720398	28	361.83334	172.12341	648.0	75.0	361.8333333333333	172.1234214806986	2171	59516
44.1432626247406	29	798.3333	149.62695	1000.0	642.0	798.3333333333334	149.62694350357566	2395	61911
46.33191704750061	30	980.0	28.284271	1000.0	940.0	980.0	28.284271247461902	2940	64851
48.5938675403595	31	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	67851
50.31939625740051	32	598.0	378.75916	1000.0	65.0	598.0	378.7591583051161	2392	70243
52.718356132507324	33	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	73243
54.297040939331055	34	540.5	316.41864	1000.0	108.0	540.5	316.4186309306075	2162	75405
56.66877222061157	35	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	78405
58.42272734642029	36	786.0	274.843	1000.0	398.0	786.0	274.84298547837574	2358	80763
60.29915142059326	37	836.3333	231.45963	1000.0	509.0	836.3333333333334	231.45961970839656	2509	83272
62.52751612663269	38	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	86272
64.74981331825256	39	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	89272
67.25830793380737	40	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	92272
68.92499685287476	41	365.16666	157.76926	558.0	116.0	365.1666666666667	157.7692583771911	2191	94463
70.61951351165771	42	166.15384	51.003536	269.0	102.0	166.15384615384616	51.003538570824304	2160	96623
72.10356616973877	43	223.11111	80.5032	364.0	96.0	223.11111111111111	80.50320137794996	2008	98631
74.81410241127014	44	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	101631
77.48768877983093	45	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	104631
80.14156746864319	46	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	107631
82.81716251373291	47	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	110631
85.76039004325867	48	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	113631
88.9354350566864	49	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	116631
91.89988303184509	50	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	119631
94.8475751876831	51	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	122631
97.73862028121948	52	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	125631
100.77726531028748	53	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	128631
103.92885184288025	54	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	131631
105.73534965515137	55	677.0	456.791	1000.0	31.0	677.0	456.7909806465097	2031	133662
107.98526740074158	56	857.3333	201.76114	1000.0	572.0	857.3333333333334	201.76113489856155	2572	136234
109.82914185523987	57	134.8125	141.24146	498.0	27.0	134.8125	141.24146821578287	2157	138391
111.48752522468567	58	99.71429	98.75228	436.0	10.0	99.71428571428571	98.75228405177359	2094	140485
112.88793420791626	59	45.391304	38.806927	203.0	7.0	45.391304347826086	38.806923553535924	2088	142573
114.30349111557007	60	39.45098	26.427343	120.0	8.0	39.450980392156865	26.42734303374338	2012	144585
115.82823634147644	61	29.072464	15.938577	77.0	5.0	29.07246376811594	15.938576701298645	2006	146591
117.17747902870178	62	33.416668	13.405584	66.0	8.0	33.416666666666664	13.405585485991361	2005	148596
118.55528283119202	63	36.618183	13.373638	66.0	7.0	36.61818181818182	13.373638804604864	2014	150610
119.92667078971863	64	48.47619	7.7220716	68.0	30.0	48.476190476190474	7.722071321059418	2036	152646
121.27791857719421	65	64.67742	15.206931	89.0	9.0	64.6774193548387	15.206931986335862	2005	154651
122.73698496818542	66	105.95	20.041145	144.0	69.0	105.95	20.041145176860528	2119	156770
124.15348815917969	67	129.25	27.931837	169.0	87.0	129.25	27.931836674304108	2068	158838
125.66286063194275	68	244.22223	74.94557	350.0	116.0	244.22222222222223	74.94557696203853	2198	161036
127.09301686286926	69	236.77777	112.68716	488.0	107.0	236.77777777777777	112.68715570875145	2131	163167
128.4403715133667	70	189.36363	52.674427	323.0	138.0	189.36363636363637	52.674424926356	2083	165250
129.89964294433594	71	153.42857	25.720236	219.0	124.0	153.42857142857142	25.720237406464545	2148	167398
131.28688073158264	72	162.07692	27.639053	223.0	120.0	162.07692307692307	27.639051354258047	2107	169505
132.76497554779053	73	204.3	112.49716	466.0	52.0	204.3	112.49715551959524	2043	171548
134.6514868736267	74	437.2	277.15005	849.0	43.0	437.2	277.1500676528873	2186	173734
137.1039068698883	75	842.6667	222.50294	1000.0	528.0	842.6666666666666	222.50293381336695	2528	176262
139.59278750419617	76	797.6667	286.14255	1000.0	393.0	797.6666666666666	286.14254412015623	2393	178655
142.15794253349304	77	862.3333	138.406	1000.0	673.0	862.3333333333334	138.40600500781107	2587	181242
