Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.207536458969116	0	24.634146	13.439578	78.0	9.0	24.634146341463413	13.439577696546532	1010	1010
3.1880438327789307	1	21.531916	11.15052	76.0	10.0	21.53191489361702	11.150519621190043	1012	2022
4.0399861335754395	2	21.765957	9.667258	58.0	9.0	21.76595744680851	9.667257231560974	1023	3045
4.888249635696411	3	18.924528	10.8712	69.0	9.0	18.92452830188679	10.871199716133768	1003	4048
5.73126482963562	4	18.833334	7.20018	38.0	8.0	18.833333333333332	7.200180038901291	1017	5065
6.566212892532349	5	17.928572	8.165382	42.0	9.0	17.928571428571427	8.165382378538993	1004	6069
7.402387857437134	6	13.767123	5.209371	35.0	8.0	13.767123287671232	5.209371292082448	1005	7074
8.248396873474121	7	13.236842	4.7347217	36.0	8.0	13.236842105263158	4.7347217476532695	1006	8080
9.082884311676025	8	13.223684	5.248054	38.0	8.0	13.223684210526315	5.24805398572834	1005	9085
9.913043737411499	9	13.064935	6.011543	41.0	8.0	13.064935064935066	6.011542279664931	1006	10091
10.74712324142456	10	12.231708	3.3579133	24.0	8.0	12.231707317073171	3.3579130441239364	1003	11094
11.582416534423828	11	12.023809	3.0157373	22.0	9.0	12.023809523809524	3.0157372567606187	1010	12104
12.426344871520996	12	11.744186	3.704761	26.0	8.0	11.744186046511627	3.70476138173827	1010	13114
13.27031397819519	13	11.465909	2.5802963	21.0	8.0	11.465909090909092	2.580296246365573	1009	14123
14.106587886810303	14	11.043956	2.67636	21.0	8.0	11.043956043956044	2.676360033895832	1005	15128
14.935023069381714	15	10.934783	2.6978428	24.0	8.0	10.934782608695652	2.697842728463546	1006	16134
15.776571273803711	16	10.568421	2.5491078	24.0	8.0	10.56842105263158	2.5491077141823872	1004	17138
16.61709237098694	17	10.510417	2.5082977	25.0	8.0	10.510416666666666	2.5082978610448605	1009	18147
17.459848165512085	18	10.191919	1.6433321	18.0	8.0	10.191919191919192	1.6433322126541614	1009	19156
18.294945240020752	19	10.09	1.3645146	15.0	8.0	10.09	1.3645145656972666	1009	20165
19.131868362426758	20	10.234694	1.6524626	17.0	8.0	10.23469387755102	1.6524627286430253	1003	21168
19.974790573120117	21	9.892157	1.792724	19.0	8.0	9.892156862745098	1.7927241990405138	1009	22177
20.816861629486084	22	9.747573	1.112318	15.0	8.0	9.74757281553398	1.1123180257143035	1004	23181
21.661003589630127	23	9.882353	1.4705882	15.0	8.0	9.882352941176471	1.4705882352941178	1008	24189
22.496906757354736	24	9.910892	1.7749579	18.0	8.0	9.910891089108912	1.7749578709321419	1001	25190
