Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
30.188640832901	0	-201.02187	38.88629	-98.59578	-294.4875	151.0	0.0	30049	30049
57.30980658531189	1	-196.40488	40.42051	-101.79301	-312.04675	151.0	0.0	30049	60098
87.0419511795044	2	-195.50758	42.912697	-87.85176	-321.61224	151.0	0.0	30049	90147
113.67784357070923	3	-196.87018	44.671844	-22.666204	-337.14914	151.0	0.0	30049	120196
140.01639127731323	4	-193.32883	34.707634	-68.4016	-297.7398	151.0	0.0	30049	150245
169.0717327594757	5	-187.04805	37.57544	-95.94752	-315.40045	151.0	0.0	30049	180294
197.72709155082703	6	-187.21204	37.80083	-65.008965	-297.33917	151.0	0.0	30049	210343
226.48489427566528	7	-184.32123	37.167904	-72.64633	-280.98004	151.0	0.0	30049	240392
255.3137285709381	8	-181.4088	36.01804	-61.377636	-287.41644	151.0	0.0	30049	270441
282.2873101234436	9	-177.69513	37.70693	-81.93721	-287.08063	151.0	0.0	30049	300490
316.3159701824188	10	-183.3522	37.88931	-91.06781	-303.79056	151.0	0.0	30049	330539
344.57225584983826	11	-168.26581	36.30229	-85.33606	-273.00363	151.0	0.0	30049	360588
372.60640811920166	12	-174.99783	45.248737	-57.693714	-306.68347	151.0	0.0	30049	390637
403.573237657547	13	-168.02028	37.448814	-55.264267	-350.36652	151.0	0.0	30049	420686
432.3835151195526	14	-159.39696	41.141712	-16.39579	-285.9486	151.0	0.0	30049	450735
464.18966579437256	15	-152.762	39.841034	-34.304665	-287.56482	151.0	0.0	30049	480784
491.9139060974121	16	-151.9319	37.221733	-35.86785	-278.99493	151.0	0.0	30049	510833
523.2133460044861	17	-154.21967	37.12652	-73.47246	-259.53656	151.0	0.0	30049	540882
555.0688741207123	18	-152.35524	39.879154	-49.709553	-266.7647	151.0	0.0	30049	570931
582.0211544036865	19	-145.1597	34.0278	-56.248505	-246.8493	151.0	0.0	30049	600980
613.5601961612701	20	-138.71745	36.755253	-28.714752	-246.46257	151.0	0.0	30049	631029
