Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.433743715286255	0	26.789474	15.838259	81.0	8.0	26.789473684210527	15.838257969627385	1018	1018
3.652040481567383	1	21.93617	12.531499	73.0	11.0	21.93617021276596	12.531499469327324	1031	2049
4.70032262802124	2	20.795918	10.271775	56.0	9.0	20.79591836734694	10.271775459742923	1019	3068
5.756331443786621	3	22.555555	10.251408	52.0	10.0	22.555555555555557	10.25140761186928	1015	4083
6.804873466491699	4	21.913044	10.693	54.0	9.0	21.91304347826087	10.693000731800383	1008	5091
7.878865957260132	5	29.6	15.892856	76.0	10.0	29.6	15.892855537720624	1036	6127
8.920561790466309	6	26.076923	15.085032	79.0	10.0	26.076923076923077	15.085031833056874	1017	7144
10.10695195198059	7	23.44186	8.249883	39.0	11.0	23.441860465116278	8.249883228437575	1008	8152
11.268872737884521	8	36.107143	19.574654	86.0	13.0	36.107142857142854	19.574654322279482	1011	9163
12.502098083496094	9	43.782608	20.036829	86.0	14.0	43.78260869565217	20.036828096064223	1007	10170
13.77737832069397	10	40.6	16.838053	79.0	14.0	40.6	16.83805214387935	1015	11185
15.022610902786255	11	44.04348	19.070757	94.0	15.0	44.04347826086956	19.07075671846151	1013	12198
16.19928288459778	12	44.0	25.737133	122.0	12.0	44.0	25.73713270743266	1100	13298
17.546351671218872	13	48.636364	32.35393	151.0	17.0	48.63636363636363	32.3539311290627	1070	14368
18.830800771713257	14	55.473682	19.540426	95.0	27.0	55.473684210526315	19.54042616852676	1054	15422
20.028462886810303	15	55.36842	35.11516	184.0	22.0	55.36842105263158	35.11516470477915	1052	16474
21.363551139831543	16	60.666668	38.297085	186.0	15.0	60.666666666666664	38.29708431025353	1092	17566
22.420286417007446	17	59.941177	30.758013	140.0	24.0	59.94117647058823	30.758012993719205	1019	18585
23.52776026725769	18	72.4	44.93373	192.0	29.0	72.4	44.93372897946486	1086	19671
24.616944551467896	19	55.63158	26.06916	106.0	20.0	55.63157894736842	26.069160094510927	1057	20728
25.698370218276978	20	66.0	27.719578	125.0	15.0	66.0	27.719577918864495	1056	21784
26.770796060562134	21	70.0	24.581837	108.0	17.0	70.0	24.581836112598804	1050	22834
27.816999673843384	22	68.666664	24.845299	113.0	30.0	68.66666666666667	24.8452991305979	1030	23864
28.835649013519287	23	100.2	39.51658	167.0	47.0	100.2	39.51657879928373	1002	24866
30.001957654953003	24	88.23077	34.06138	147.0	28.0	88.23076923076923	34.061378639052464	1147	26013
31.01683235168457	25	113.0	41.5612	200.0	55.0	113.0	41.56119985435133	1017	27030
32.1313054561615	26	91.166664	43.464226	190.0	32.0	91.16666666666667	43.464225391566444	1094	28124
33.254878282547	27	122.666664	24.8998	171.0	92.0	122.66666666666667	24.89979919597747	1104	29228
34.307886838912964	28	114.44444	41.947353	184.0	51.0	114.44444444444444	41.94735089267951	1030	30258
35.41238188743591	29	122.44444	40.61776	200.0	59.0	122.44444444444444	40.61776051354632	1102	31360
36.595396757125854	30	149.125	44.14589	200.0	80.0	149.125	44.145887407549075	1193	32553
37.67746305465698	31	178.33333	25.037748	200.0	132.0	178.33333333333334	25.037749277618563	1070	33623
38.72893214225769	32	147.42857	30.35437	200.0	107.0	147.42857142857142	30.354369621226542	1032	34655
39.873947620391846	33	164.14285	35.898384	200.0	109.0	164.14285714285714	35.89838265926504	1149	35804
40.938836336135864	34	131.375	41.25511	200.0	85.0	131.375	41.25511331944199	1051	36855
42.07067942619324	35	141.0	49.32038	200.0	81.0	141.0	49.320381182630776	1128	37983
43.18821597099304	36	184.33333	21.761332	200.0	141.0	184.33333333333334	21.761331658599286	1106	39089
44.36524677276611	37	193.5	14.534442	200.0	161.0	193.5	14.534441853748634	1161	40250
45.455575942993164	38	173.5	37.47777	200.0	120.0	173.5	37.4777711895109	1041	41291
46.63345742225647	39	167.33333	42.925	200.0	79.0	167.33333333333334	42.92499919109557	1004	42295
48.02288293838501	40	164.85715	49.359985	200.0	80.0	164.85714285714286	49.35998544636441	1154	43449
49.22687768936157	41	168.0	45.55217	200.0	95.0	168.0	45.552167895721496	1008	44457
50.67263102531433	42	176.66667	52.174923	200.0	60.0	176.66666666666666	52.1749194749951	1060	45517
52.150827407836914	43	194.16667	13.04373	200.0	165.0	194.16666666666666	13.043729868748773	1165	46682
53.49483680725098	44	179.83333	45.094036	200.0	79.0	179.83333333333334	45.09403754624575	1079	47761
55.02404594421387	45	200.0	0.0	200.0	200.0	200.0	0.0	1200	48961
56.57430720329285	46	200.0	0.0	200.0	200.0	200.0	0.0	1200	50161
58.05410408973694	47	196.5	7.826238	200.0	179.0	196.5	7.826237921249264	1179	51340
59.505014181137085	48	190.0	22.36068	200.0	140.0	190.0	22.360679774997898	1140	52480
61.06410336494446	49	200.0	0.0	200.0	200.0	200.0	0.0	1200	53680
62.50381374359131	50	195.66667	9.689628	200.0	174.0	195.66666666666666	9.689627902499089	1174	54854
63.88132977485657	51	187.66667	17.904066	200.0	156.0	187.66666666666666	17.90406533599438	1126	55980
65.3210015296936	52	200.0	0.0	200.0	200.0	200.0	0.0	1200	57180
66.73216080665588	53	200.0	0.0	200.0	200.0	200.0	0.0	1200	58380
67.85307002067566	54	184.66667	17.074999	200.0	156.0	184.66666666666666	17.074997966487597	1108	59488
68.88184952735901	55	169.66667	19.77091	200.0	144.0	169.66666666666666	19.770910168449223	1018	60506
69.95101070404053	56	175.66667	25.551691	200.0	138.0	175.66666666666666	25.551690528982398	1054	61560
71.01565790176392	57	175.33333	25.895086	200.0	136.0	175.33333333333334	25.895087479202605	1052	62612
72.12870168685913	58	183.5	15.521491	200.0	157.0	183.5	15.521490478258416	1101	63713
73.16853904724121	59	168.83333	16.354578	200.0	152.0	168.83333333333334	16.354578020304352	1013	64726
74.30103754997253	60	187.5	13.973188	200.0	166.0	187.5	13.97318861248212	1125	65851
75.44235610961914	61	188.0	14.708274	200.0	163.0	188.0	14.708274315273473	1128	66979
76.61370778083801	62	196.0	8.944272	200.0	176.0	196.0	8.94427190999916	1176	68155
77.64866352081299	63	171.66667	29.158571	200.0	135.0	171.66666666666666	29.158570304838715	1030	69185
78.78362107276917	64	187.33333	18.820793	200.0	152.0	187.33333333333334	18.820792284657472	1124	70309
79.9645528793335	65	198.66667	2.9814239	200.0	192.0	198.66666666666666	2.981423969999719	1192	71501
81.17015147209167	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	72701
82.35980916023254	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	73901
83.4726095199585	68	187.5	18.200275	200.0	155.0	187.5	18.200274723201296	1125	75026
84.65845775604248	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	76226
85.80218172073364	70	192.66667	12.472192	200.0	166.0	192.66666666666666	12.472191289246473	1156	77382
86.97767734527588	71	193.33333	10.257789	200.0	173.0	193.33333333333334	10.257788368952745	1160	78542
88.39778900146484	72	193.66667	9.122622	200.0	178.0	193.66666666666666	9.122621455602673	1162	79704
89.76300835609436	73	186.5	21.77728	200.0	139.0	186.5	21.777281740382566	1119	80823
91.02193903923035	74	169.5	22.551792	200.0	137.0	169.5	22.55179224215524	1017	81840
92.29731869697571	75	173.16667	23.751608	200.0	134.0	173.16666666666666	23.75160813269049	1039	82879
93.67685747146606	76	162.71428	20.239384	200.0	132.0	162.71428571428572	20.23938371248553	1139	84018
95.0856761932373	77	166.28572	24.211653	200.0	137.0	166.28571428571428	24.211651774149015	1164	85182
96.43393182754517	78	158.42857	24.028894	200.0	127.0	158.42857142857142	24.028894171435372	1109	86291
97.6887788772583	79	144.42857	13.605222	165.0	121.0	144.42857142857142	13.605221086639002	1011	87302
99.06980085372925	80	162.14285	15.985964	182.0	135.0	162.14285714285714	15.985963230539575	1135	88437
100.36791110038757	81	173.66667	23.499409	200.0	132.0	173.66666666666666	23.499408976019424	1042	89479
101.65291285514832	82	173.33333	21.53034	198.0	135.0	173.33333333333334	21.530340349273526	1040	90519
103.06615734100342	83	166.14285	26.30279	200.0	134.0	166.14285714285714	26.302789485031386	1163	91682
104.43551397323608	84	187.66667	15.733898	200.0	161.0	187.66666666666666	15.733898294941262	1126	92808
105.81693291664124	85	186.5	15.89287	200.0	159.0	186.5	15.892870518988486	1119	93927
107.26048922538757	86	196.16667	8.571594	200.0	177.0	196.16666666666666	8.571593913749194	1177	95104
108.70477223396301	87	197.66667	3.72678	200.0	190.0	197.66666666666666	3.726779962499649	1186	96290
110.15915966033936	88	197.33333	4.1499662	200.0	189.0	197.33333333333334	4.14996653266291	1184	97474
111.62063980102539	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	98674
113.07981371879578	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	99874
114.54435086250305	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	101074
116.02243852615356	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	102274
117.47271466255188	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	103474
118.92870545387268	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	104674
120.38266038894653	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	105874
121.8474497795105	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	107074
123.28308963775635	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	108274
124.6985502243042	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	109474
125.5422580242157	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	110674
