Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.495670795440674	0	26.789474	15.838259	81.0	8.0	26.789473684210527	15.838257969627385	1018	1018
3.738748550415039	1	30.424242	18.99925	92.0	10.0	30.424242424242426	18.999250867257583	1004	2022
4.840880393981934	2	38.73077	22.51249	99.0	13.0	38.73076923076923	22.51248831598841	1007	3029
5.95362663269043	3	36.5	15.907097	73.0	14.0	36.5	15.907096349922393	1022	4051
7.05659556388855	4	39.153847	18.952759	110.0	14.0	39.15384615384615	18.952759709121942	1018	5069
8.161994457244873	5	39.0	22.312466	105.0	14.0	39.0	22.312466332661522	1014	6083
9.29667067527771	6	54.94737	18.63916	87.0	16.0	54.94736842105263	18.63915992067444	1044	7127
10.411519289016724	7	54.789474	19.354258	97.0	26.0	54.78947368421053	19.35425683455008	1041	8168
11.55154800415039	8	45.739132	18.010185	81.0	19.0	45.73913043478261	18.010184054546443	1052	9220
12.661584615707397	9	56.77778	32.14301	127.0	12.0	56.77777777777778	32.14300607451289	1022	10242
13.792567014694214	10	63.8125	26.10608	115.0	25.0	63.8125	26.10607867432411	1021	11263
14.914560317993164	11	64.8125	46.420925	200.0	25.0	64.8125	46.420925709748616	1037	12300
16.036818742752075	12	74.5	45.65046	200.0	21.0	74.5	45.650457672561025	1043	13343
17.158678770065308	13	61.588234	21.483397	102.0	18.0	61.588235294117645	21.483396663003056	1047	14390
18.273416996002197	14	73.71429	25.197588	124.0	37.0	73.71428571428571	25.19758653813771	1032	15422
19.406328916549683	15	70.2	28.927954	134.0	28.0	70.2	28.927956489642792	1053	16475
20.585483074188232	16	80.0	28.765059	141.0	30.0	80.0	28.765058168350215	1120	17595
21.66256618499756	17	67.0	16.701298	102.0	41.0	67.0	16.701297354796523	1005	18600
22.79389452934265	18	71.0	19.589113	111.0	48.0	71.0	19.589112622406695	1065	19665
23.932891130447388	19	90.166664	26.714022	138.0	48.0	90.16666666666667	26.71402045535058	1082	20747
25.07085633277893	20	89.083336	37.01004	161.0	34.0	89.08333333333333	37.01003992912674	1069	21816
26.194133520126343	21	94.818184	33.25608	163.0	30.0	94.81818181818181	33.25608128070354	1043	22859
27.3271324634552	22	97.27273	34.000244	186.0	61.0	97.27272727272727	34.00024307156671	1070	23929
28.418703317642212	23	93.0	46.618374	200.0	44.0	93.0	46.618373279992596	1023	24952
29.545629024505615	24	116.22222	32.767796	182.0	67.0	116.22222222222223	32.767795090022894	1046	25998
30.683610916137695	25	118.111115	22.62469	151.0	79.0	118.11111111111111	22.62468879807801	1063	27061
31.813670873641968	26	132.75	34.193382	200.0	86.0	132.75	34.1933838629639	1062	28123
33.00468325614929	27	187.0	27.319101	200.0	126.0	187.0	27.31910198621714	1122	29245
34.093252420425415	28	170.16667	33.652225	200.0	102.0	170.16666666666666	33.65222462515996	1021	30266
35.30156469345093	29	164.57143	32.455936	200.0	124.0	164.57142857142858	32.45593559122955	1152	31418
36.440555810928345	30	178.16667	30.88914	200.0	133.0	178.16666666666666	30.8891386880387	1069	32487
37.62681746482849	31	187.83333	22.645208	200.0	138.0	187.83333333333334	22.64521043301553	1127	33614
38.75563025474548	32	177.16667	31.227215	200.0	112.0	177.16666666666666	31.22721391493146	1063	34677
39.9979567527771	33	198.5	3.354102	200.0	191.0	198.5	3.3541019662496847	1191	35868
41.14462995529175	34	179.33333	32.596863	200.0	113.0	179.33333333333334	32.59686419819482	1076	36944
42.33385229110718	35	158.57143	37.2016	200.0	106.0	158.57142857142858	37.20160189660479	1110	38054
43.595001220703125	36	200.0	0.0	200.0	200.0	200.0	0.0	1200	39254
44.80111265182495	37	186.16667	22.864943	200.0	138.0	186.16666666666666	22.864941625894335	1117	40371
46.07305121421814	38	200.0	0.0	200.0	200.0	200.0	0.0	1200	41571
47.20264410972595	39	175.5	34.850872	200.0	120.0	175.5	34.8508727772108	1053	42624
48.45658302307129	40	200.0	0.0	200.0	200.0	200.0	0.0	1200	43824
49.646994829177856	41	185.5	20.670027	200.0	152.0	185.5	20.670026608594387	1113	44937
50.84221529960632	42	187.66667	12.788884	200.0	171.0	187.66666666666666	12.788884062167252	1126	46063
52.0416054725647	43	187.83333	17.61076	200.0	157.0	187.83333333333334	17.610760599386072	1127	47190
53.28784728050232	44	198.83333	2.608746	200.0	193.0	198.83333333333334	2.6087459737497545	1193	48383
54.52289009094238	45	195.83333	9.31695	200.0	175.0	195.83333333333334	9.316949906249123	1175	49558
55.750930070877075	46	194.66667	8.556998	200.0	177.0	194.66666666666666	8.556998435328959	1168	50726
56.90493440628052	47	182.5	13.93736	200.0	163.0	182.5	13.937359864766353	1095	51821
58.15587878227234	48	200.0	0.0	200.0	200.0	200.0	0.0	1200	53021
59.32937836647034	49	184.0	17.291616	200.0	160.0	184.0	17.291616465790582	1104	54125
60.507787227630615	50	186.66667	25.216837	200.0	131.0	186.66666666666666	25.216837408542908	1120	55245
61.74693179130554	51	198.66667	2.9814239	200.0	192.0	198.66666666666666	2.981423969999719	1192	56437
62.991873025894165	52	199.66667	0.745356	200.0	198.0	199.66666666666666	0.7453559924999298	1198	57635
64.20657682418823	53	196.33333	8.198916	200.0	178.0	196.33333333333334	8.19891591749923	1178	58813
65.46071195602417	54	200.0	0.0	200.0	200.0	200.0	0.0	1200	60013
66.69401431083679	55	197.0	6.708204	200.0	182.0	197.0	6.708203932499369	1182	61195
67.98104453086853	56	200.0	0.0	200.0	200.0	200.0	0.0	1200	62395
69.23187279701233	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	63595
70.48448729515076	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	64795
71.72828125953674	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	65995
72.9841136932373	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	67195
74.2264404296875	61	196.33333	8.1989155	200.0	178.0	196.33333333333334	8.19891591749923	1178	68373
75.46883940696716	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	69573
76.71938586235046	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	70773
