Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
33.41796803474426	0	8.21839	4.676032	31.0	3.0	8.218390804597702	4.676032243457379	5005	5005
64.93633508682251	1	17.496504	10.256414	71.0	5.0	17.496503496503497	10.256414759481954	5004	10009
96.18613624572754	2	17.445993	10.64978	82.0	5.0	17.445993031358885	10.649780042548075	5007	15016
125.99291467666626	3	34.972027	18.444376	94.0	7.0	34.97202797202797	18.444376426473607	5001	20017
155.31498074531555	4	10.844156	5.3969646	43.0	3.0	10.844155844155845	5.396964679391961	5010	25027
185.04426336288452	5	32.830067	15.458479	82.0	7.0	32.830065359477125	15.458479429434124	5023	30050
214.45621514320374	6	15.0360365	7.8948736	51.0	4.0	15.036036036036036	7.894873763046318	5007	35057
242.68086171150208	7	14.34384	7.809101	51.0	5.0	14.343839541547277	7.809101158431734	5006	40063
271.46775460243225	8	18.422794	10.783017	91.0	4.0	18.422794117647058	10.783016786430224	5011	45074
300.62882900238037	9	26.7754	13.621029	84.0	5.0	26.77540106951872	13.621029440573183	5007	50081
328.6676995754242	10	51.5567	32.980774	144.0	9.0	51.55670103092783	32.98077199029104	5001	55082
358.01892495155334	11	98.76471	43.95211	206.0	22.0	98.76470588235294	43.95210773026821	5037	60119
389.3910217285156	12	121.809525	26.82149	199.0	88.0	121.80952380952381	26.821489336899866	5116	65235
417.88661766052246	13	148.47058	34.03479	253.0	105.0	148.47058823529412	34.03478782080065	5048	70283
447.28484439849854	14	167.8	32.927597	242.0	121.0	167.8	32.92759734123744	5034	75317
477.5747244358063	15	203.96	70.97632	388.0	29.0	203.96	70.97632281261124	5099	80416
507.76663064956665	16	63.518986	49.188313	262.0	9.0	63.51898734177215	49.188313101894096	5018	85434
539.9269731044769	17	415.6154	184.32268	733.0	12.0	415.61538461538464	184.32268463487048	5403	90837
573.8408672809601	18	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	96837
607.1677296161652	19	903.5	215.78056	1000.0	421.0	903.5	215.7805598287297	5421	102258
640.2999551296234	20	906.6667	208.69968	1000.0	440.0	906.6666666666666	208.69967789998037	5440	107698
673.4650690555573	21	590.3	434.45853	1000.0	20.0	590.3	434.45852506309507	5903	113601
706.4112462997437	22	638.0	389.97464	1000.0	59.0	638.0	389.97464305031707	5742	119343
738.5681099891663	23	729.4286	344.844	1000.0	92.0	729.4285714285714	344.84400495746195	5106	124449
773.2366399765015	24	637.8889	346.4286	1000.0	115.0	637.8888888888889	346.4285863379331	5741	130190
808.7819695472717	25	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	136190
844.9824125766754	26	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	142190
880.8720149993896	27	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	148190
915.5068199634552	28	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	154190
949.9331529140472	29	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	160190
985.6764619350433	30	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	166190
1019.4931752681732	31	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	172190
1053.716980457306	32	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	178190
1088.3789250850677	33	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	184190
1123.2883653640747	34	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	190190
1158.1632497310638	35	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	196190
1191.585792541504	36	914.3333	191.55649	1000.0	486.0	914.3333333333334	191.55649007248198	5486	201676
1226.6141366958618	37	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	207676
1261.651314496994	38	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	213676
1296.3780534267426	39	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	219676
1331.803498506546	40	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	225676
1365.9985659122467	41	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	231676
1401.2955000400543	42	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	237676
1437.0269589424133	43	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	243676
1470.5665822029114	44	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	249676
1505.3121931552887	45	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	255676
1535.5164313316345	46	834.0	371.1873	1000.0	4.0	834.0	371.1872842649651	5004	260680
1571.0862789154053	47	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	266680
1606.8492302894592	48	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	272680
1642.0095691680908	49	940.6667	132.67337	1000.0	644.0	940.6666666666666	132.67336666498753	5644	278324
1677.6766123771667	50	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	284324
1711.6779081821442	51	605.0	286.54108	1000.0	220.0	605.0	286.5410577522492	5445	289769
1748.5253837108612	52	954.6667	101.368416	1000.0	728.0	954.6666666666666	101.36841497999048	5728	295497
1784.7022757530212	53	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	301497
1820.9657247066498	54	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	307497
1856.92648935318	55	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	313497
1892.903461933136	56	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	319497
1928.8614180088043	57	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	325497
1965.3867473602295	58	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	331497
2000.4933006763458	59	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	337497
2035.1620616912842	60	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	343497
2070.7560575008392	61	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	349497
2105.3014557361603	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	355497
2139.017751455307	63	922.3333	173.66794	1000.0	534.0	922.3333333333334	173.66794625248366	5534	361031
2174.197581768036	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	367031
2209.3510208129883	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	373031
2244.436609506607	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	379031
2279.6533677577972	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	385031
2314.837751865387	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	391031
2350.1061086654663	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	397031
2385.322528362274	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	403031
2420.5314331054688	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	409031
2456.2612822055817	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	415031
2490.2106142044067	73	965.0	78.26238	1000.0	790.0	965.0	78.26237921249263	5790	420821
2525.494518995285	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	426821
2560.9227221012115	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	432821
2597.7396862506866	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	438821
2633.996263742447	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	444821
2668.8352801799774	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	450821
2703.3999757766724	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	456821
2738.0880029201508	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	462821
2773.2221732139587	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	468821
2808.4757146835327	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	474821
2843.682240486145	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	480821
2879.5658643245697	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	486821
2916.007890224457	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	492821
2952.9354672431946	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	498821
2987.2316198349	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	504821
3023.1208527088165	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	510821
3058.8752706050873	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	516821
3094.801958799362	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	522821
3130.5557913780212	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	528821
3166.3245646953583	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	534821
3201.8181731700897	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	540821
3237.9692075252533	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	546821
3274.17222571373	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	552821
3310.9749977588654	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	558821
3337.321613073349	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	564821
3362.714291572571	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	570821
3387.1371710300446	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	576821
