Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
7.203806638717651	0	23.344187	11.9966135	82.0	9.0	23.344186046511627	11.996613908420672	5019	5019
12.409684181213379	1	25.390863	14.481724	111.0	8.0	25.390862944162436	14.481723744277861	5002	10021
17.544320106506348	2	31.08642	17.722273	115.0	9.0	31.08641975308642	17.72227274870136	5036	15057
22.690070152282715	3	35.468086	23.31972	164.0	9.0	35.46808510638298	23.319718375818965	5001	20058
27.784186601638794	4	35.588654	21.75527	143.0	10.0	35.5886524822695	21.75527030692697	5018	25076
32.98710751533508	5	39.736435	25.289494	184.0	13.0	39.736434108527135	25.2894926797197	5126	30202
38.11347579956055	6	43.33621	24.01183	146.0	12.0	43.33620689655172	24.011830405145496	5027	35229
43.20734977722168	7	43.267242	23.55381	121.0	9.0	43.26724137931034	23.553811375678595	5019	40248
48.38443922996521	8	54.97826	30.757107	172.0	11.0	54.97826086956522	30.757105315848694	5058	45306
53.60337996482849	9	50.91	25.32078	136.0	16.0	50.91	25.320780003783455	5091	50397
58.73837423324585	10	54.075268	27.049232	193.0	11.0	54.075268817204304	27.049232914665495	5029	55426
64.00589847564697	11	57.83908	25.17519	125.0	15.0	57.839080459770116	25.175190105649556	5032	60458
69.31847143173218	12	62.098766	28.17345	158.0	17.0	62.098765432098766	28.173450832462382	5030	65488
74.67386627197266	13	59.904762	25.673138	143.0	16.0	59.904761904761905	25.673137270779026	5032	70520
80.0497395992279	14	63.341774	31.029951	199.0	19.0	63.34177215189873	31.029951262296404	5004	75524
85.23096227645874	15	71.33803	38.010357	194.0	19.0	71.33802816901408	38.010355765339234	5065	80589
90.9225754737854	16	81.333336	38.21244	179.0	14.0	81.33333333333333	38.2124387626657	5124	85713
96.31704711914062	17	85.067795	43.617313	200.0	15.0	85.0677966101695	43.61731284582804	5019	90732
101.60301232337952	18	100.13725	46.15745	200.0	26.0	100.13725490196079	46.157454141845754	5107	95839
107.06609869003296	19	101.60784	52.20175	200.0	37.0	101.6078431372549	52.20174981342328	5182	101021
113.01271867752075	20	103.591835	47.957428	200.0	24.0	103.59183673469387	47.95742940777701	5076	106097
118.38721656799316	21	141.80556	50.52272	200.0	42.0	141.80555555555554	50.52272285508134	5105	111202
123.78883790969849	22	128.64102	43.69386	200.0	37.0	128.64102564102564	43.69385756249556	5017	116219
129.1379668712616	23	146.17143	49.947678	200.0	26.0	146.17142857142858	49.94767874731416	5116	121335
134.44331407546997	24	142.94286	47.153214	200.0	35.0	142.94285714285715	47.15321098422089	5003	126338
140.1915521621704	25	162.46875	41.12404	200.0	67.0	162.46875	41.12403826763004	5199	131537
145.7336757183075	26	165.45161	40.235466	200.0	89.0	165.4516129032258	40.235467189771626	5129	136666
151.08531641960144	27	164.2258	47.44145	200.0	24.0	164.2258064516129	47.44144756360498	5091	141757
156.64608120918274	28	168.3	38.93683	200.0	43.0	168.3	38.9368291809524	5049	146806
162.0574300289154	29	187.14815	21.516064	200.0	121.0	187.14814814814815	21.516064117053638	5053	151859
167.64638376235962	30	181.21428	36.054874	200.0	52.0	181.21428571428572	36.05487597583235	5074	156933
173.5433840751648	31	185.17857	23.414057	200.0	132.0	185.17857142857142	23.414058004645373	5185	162118
179.22976922988892	32	187.96297	27.097195	200.0	75.0	187.96296296296296	27.09719335128911	5075	167193
184.71017503738403	33	186.88889	25.559422	200.0	91.0	186.88888888888889	25.559419997669817	5046	172239
190.08820796012878	34	180.10715	35.84026	200.0	53.0	180.10714285714286	35.840259969674854	5043	177282
195.58867835998535	35	183.57143	32.24397	200.0	67.0	183.57142857142858	32.24396795352202	5140	182422
201.26874256134033	36	181.03572	38.45265	200.0	34.0	181.03571428571428	38.45264447794116	5069	187491
206.75571274757385	37	194.8077	15.236644	200.0	134.0	194.80769230769232	15.23664416608155	5065	192556
212.80261278152466	38	200.0	0.0	200.0	200.0	200.0	0.0	5200	197756
220.03803944587708	39	194.03847	20.127441	200.0	120.0	194.03846153846155	20.127441599106525	5045	202801
226.44280290603638	40	197.65384	7.5749707	200.0	165.0	197.65384615384616	7.574970462965046	5139	207940
232.2527928352356	41	195.6923	12.841546	200.0	147.0	195.69230769230768	12.841546847782277	5088	213028
238.34612154960632	42	199.92308	0.38461536	200.0	198.0	199.92307692307693	0.38461538461538464	5198	218226
244.64679098129272	43	198.6923	5.9663754	200.0	169.0	198.69230769230768	5.966375209127789	5166	223392
250.74407172203064	44	190.11111	31.397491	200.0	73.0	190.11111111111111	31.397491446543984	5133	228525
256.9105062484741	45	199.53847	2.3076923	200.0	188.0	199.53846153846155	2.307692307692307	5188	233713
263.2223570346832	46	191.85185	31.860464	200.0	40.0	191.85185185185185	31.860463952009724	5180	238893
269.84301257133484	47	199.42308	2.8846154	200.0	185.0	199.42307692307693	2.884615384615384	5185	244078
275.5879714488983	48	196.57692	8.992189	200.0	167.0	196.57692307692307	8.9921892470978	5111	249189
281.44831562042236	49	197.46153	11.917121	200.0	138.0	197.46153846153845	11.917120100061506	5134	254323
286.9424443244934	50	198.3077	8.461538	200.0	156.0	198.30769230769232	8.461538461538462	5156	259479
292.9171152114868	51	198.96153	4.155448	200.0	179.0	198.96153846153845	4.155448408931332	5173	264652
299.00377202033997	52	197.84616	10.76923	200.0	144.0	197.84615384615384	10.76923076923077	5144	269796
305.0571253299713	53	200.0	0.0	200.0	200.0	200.0	0.0	5200	274996
310.81775760650635	54	198.23077	4.5767612	200.0	182.0	198.23076923076923	4.576761470967236	5154	280150
316.52565836906433	55	197.15384	9.820279	200.0	150.0	197.15384615384616	9.820278500250653	5126	285276
322.1207637786865	56	192.37038	17.196358	200.0	144.0	192.37037037037038	17.19635652225795	5194	290470
327.8636317253113	57	196.26923	8.618217	200.0	169.0	196.26923076923077	8.618217254110808	5103	295573
333.75598192214966	58	195.26923	16.94234	200.0	118.0	195.26923076923077	16.94234043478893	5077	300650
339.6463420391083	59	199.34616	3.269231	200.0	183.0	199.34615384615384	3.2692307692307696	5183	305833
346.54018926620483	60	195.65384	8.588644	200.0	175.0	195.65384615384616	8.588643251376103	5087	310920
352.3860213756561	61	193.23077	16.277184	200.0	139.0	193.23076923076923	16.27718481685731	5024	315944
358.2609372138977	62	195.53847	13.021376	200.0	147.0	195.53846153846155	13.021375235271867	5084	321028
363.9731638431549	63	195.23077	8.885199	200.0	164.0	195.23076923076923	8.8851981160878	5076	326104
370.10530519485474	64	196.57692	11.070311	200.0	148.0	196.57692307692307	11.07031052626479	5111	331215
376.32698583602905	65	197.88461	7.787203	200.0	163.0	197.8846153846154	7.787203127206757	5145	336360
382.5894687175751	66	199.96153	0.1923077	200.0	199.0	199.96153846153845	0.19230769230769226	5199	341559
389.02868485450745	67	195.5	14.261971	200.0	128.0	195.5	14.261972028925248	5083	346642
395.06474804878235	68	196.76923	9.035434	200.0	168.0	196.76923076923077	9.035433207900871	5116	351758
401.0599329471588	69	196.38461	11.945637	200.0	145.0	196.3846153846154	11.945636226341023	5106	356864
407.24524569511414	70	197.88461	10.576922	200.0	145.0	197.8846153846154	10.576923076923077	5145	362009
413.65139389038086	71	199.11539	4.4230766	200.0	177.0	199.1153846153846	4.423076923076923	5177	367186
420.2980148792267	72	197.07692	11.822154	200.0	140.0	197.07692307692307	11.822153509808079	5124	372310
426.268346786499	73	194.03847	25.923674	200.0	66.0	194.03846153846155	25.923676094422273	5045	377355
432.5841701030731	74	199.38461	3.0769234	200.0	184.0	199.3846153846154	3.0769230769230766	5184	382539
438.5421874523163	75	200.0	0.0	200.0	200.0	200.0	0.0	5200	387739
444.2448477745056	76	199.0	5.0	200.0	174.0	199.0	5.0	5174	392913
450.0630967617035	77	192.55556	20.069017	200.0	115.0	192.55555555555554	20.06901671977891	5199	398112
456.42795610427856	78	194.57692	19.155586	200.0	116.0	194.57692307692307	19.155583795137762	5059	403171
462.4951994419098	79	198.73077	6.149157	200.0	168.0	198.73076923076923	6.149156867206657	5167	408338
468.2354702949524	80	194.15384	20.480183	200.0	113.0	194.15384615384616	20.480182367901055	5048	413386
