Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.114539384841919	0	24.27907	16.322798	104.0	11.0	24.27906976744186	16.3227984111756	1044	1044
4.340317726135254	1	22.847826	13.338352	72.0	9.0	22.847826086956523	13.338351686354828	1051	2095
5.464580059051514	2	22.977272	13.613977	91.0	10.0	22.977272727272727	13.613977837575005	1011	3106
6.662480592727661	3	29.694445	18.96315	97.0	9.0	29.694444444444443	18.96315058862618	1069	4175
7.801563262939453	4	28.714285	12.627796	63.0	12.0	28.714285714285715	12.627795709853558	1005	5180
8.952856540679932	5	34.433334	16.304771	90.0	13.0	34.43333333333333	16.304770944590285	1033	6213
10.081827878952026	6	32.80645	12.006501	60.0	11.0	32.806451612903224	12.00650188060407	1017	7230
11.192667961120605	7	31.75	17.62633	107.0	14.0	31.75	17.62632973707232	1016	8246
12.335065364837646	8	41.24	16.48097	82.0	19.0	41.24	16.480970845189916	1031	9277
13.469147443771362	9	40.44	18.38495	81.0	17.0	40.44	18.384950367080133	1011	10288
14.60288691520691	10	46.68182	27.346907	135.0	17.0	46.68181818181818	27.346906695001607	1027	11315
15.753583908081055	11	43.791668	22.196056	107.0	21.0	43.791666666666664	22.196056644268044	1051	12366
16.901628732681274	12	44.217392	16.921703	86.0	11.0	44.21739130434783	16.921703382597748	1017	13383
18.07102108001709	13	48.18182	24.052286	98.0	18.0	48.18181818181818	24.052284646041734	1060	14443
19.25390863418579	14	52.8	27.467434	129.0	23.0	52.8	27.4674352643271	1056	15499
20.382924556732178	15	52.94737	15.625464	92.0	30.0	52.94736842105263	15.625463982030729	1006	16505
21.543459177017212	16	65.0625	31.842323	115.0	19.0	65.0625	31.84232393764626	1041	17546
22.682692050933838	17	50.95	20.742409	108.0	23.0	50.95	20.74240824976695	1019	18565
23.81110167503357	18	59.35294	24.932713	105.0	30.0	59.35294117647059	24.93271221524655	1009	19574
24.991814613342285	19	57.77778	21.882402	129.0	32.0	57.77777777777778	21.882401745988474	1040	20614
26.15845537185669	20	56.72222	19.787218	105.0	33.0	56.72222222222222	19.787216848695117	1021	21635
27.26117253303528	21	53.894737	14.9275255	91.0	31.0	53.89473684210526	14.927525747113885	1024	22659
28.43031644821167	22	61.764706	18.713095	108.0	23.0	61.76470588235294	18.71309516878081	1050	23709
29.60473608970642	23	57.61111	23.73263	126.0	28.0	57.611111111111114	23.732628474759967	1037	24746
30.738268852233887	24	60.588234	19.44845	102.0	39.0	60.588235294117645	19.44845018331466	1030	25776
31.915138244628906	25	65.4375	27.468092	133.0	29.0	65.4375	27.468092284503488	1047	26823
33.106889724731445	26	60.444443	18.886274	92.0	34.0	60.44444444444444	18.886274328852988	1088	27911
34.22272872924805	27	66.73333	40.80762	161.0	13.0	66.73333333333333	40.80762455990575	1001	28912
35.359227657318115	28	63.9375	27.560091	125.0	23.0	63.9375	27.560090597637735	1023	29935
36.52978849411011	29	87.333336	40.404896	173.0	48.0	87.33333333333333	40.40489519297824	1048	30983
37.63846683502197	30	83.916664	24.743547	144.0	56.0	83.91666666666667	24.743545735313592	1007	31990
38.80525541305542	31	85.5	24.95162	135.0	53.0	85.5	24.951619853895927	1026	33016
40.01601219177246	32	83.07692	25.232647	130.0	50.0	83.07692307692308	25.23264533362573	1080	34096
41.18640398979187	33	80.38461	22.214128	126.0	48.0	80.38461538461539	22.214127388247817	1045	35141
42.31250333786011	34	85.416664	22.414497	127.0	41.0	85.41666666666667	22.414498036365263	1025	36166
43.46970772743225	35	95.09091	28.30501	132.0	43.0	95.0909090909091	28.30500933967357	1046	37212
44.63766622543335	36	95.09091	24.607664	127.0	56.0	95.0909090909091	24.607665270859094	1046	38258
45.76146650314331	37	92.36364	32.435314	142.0	34.0	92.36363636363636	32.43531388435851	1016	39274
46.982571601867676	38	119.888885	40.55023	195.0	69.0	119.88888888888889	40.550227960571576	1079	40353
48.233940839767456	39	124.888885	34.709732	200.0	96.0	124.88888888888889	34.70973108652335	1124	41477
49.401159048080444	40	148.85715	25.897758	200.0	117.0	148.85714285714286	25.897758156856366	1042	42519
50.624451875686646	41	155.42857	43.51964	200.0	85.0	155.42857142857142	43.519641355064834	1088	43607
51.78217816352844	42	176.16667	19.091156	200.0	147.0	176.16666666666666	19.091155602064067	1057	44664
52.92526364326477	43	171.16667	35.955605	200.0	110.0	171.16666666666666	35.955605342638236	1027	45691
54.05672478675842	44	167.0	33.754013	200.0	120.0	167.0	33.75401210720487	1002	46693
55.33534097671509	45	188.83333	24.969425	200.0	133.0	188.83333333333334	24.969425748747653	1133	47826
56.68960976600647	46	199.83333	0.37267798	200.0	199.0	199.83333333333334	0.3726779962499649	1199	49025
57.970043659210205	47	188.16667	26.460138	200.0	129.0	188.16666666666666	26.460137733747516	1129	50154
59.299012899398804	48	200.0	0.0	200.0	200.0	200.0	0.0	1200	51354
60.647236824035645	49	200.0	0.0	200.0	200.0	200.0	0.0	1200	52554
62.04285645484924	50	200.0	0.0	200.0	200.0	200.0	0.0	1200	53754
63.366377115249634	51	200.0	0.0	200.0	200.0	200.0	0.0	1200	54954
64.5758605003357	52	179.5	44.07475	200.0	81.0	179.5	44.07474711593174	1077	56031
65.89370942115784	53	196.83333	7.0808816	200.0	181.0	196.83333333333334	7.080881928749334	1181	57212
67.20542740821838	54	193.83333	13.789086	200.0	163.0	193.83333333333334	13.789085861248703	1163	58375
68.43531727790833	55	183.16667	29.95784	200.0	118.0	183.16666666666666	29.95784074699347	1099	59474
69.77701783180237	56	200.0	0.0	200.0	200.0	200.0	0.0	1200	60674
71.08217072486877	57	192.83333	16.025154	200.0	157.0	192.83333333333334	16.02515383874849	1157	61831
72.4199321269989	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	63031
73.75339865684509	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	64231
75.07488250732422	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	65431
76.39485836029053	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	66631
77.65164470672607	62	188.66667	19.102066	200.0	148.0	188.66666666666666	19.10206504252587	1132	67763
79.09308409690857	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	68963
80.37120652198792	64	188.66667	22.358196	200.0	139.0	188.66666666666666	22.358195116978674	1132	70095
81.65597581863403	65	192.16667	10.221166	200.0	175.0	192.16666666666666	10.221165404307975	1153	71248
82.97443008422852	66	194.16667	13.04373	200.0	165.0	194.16666666666666	13.043729868748773	1165	72413
84.18824553489685	67	175.66667	34.431896	200.0	125.0	175.66666666666666	34.431897356311275	1054	73467
85.56000471115112	68	194.83333	7.7549267	200.0	180.0	194.83333333333334	7.7549267494212275	1169	74636
86.80271005630493	69	185.83333	21.497417	200.0	144.0	185.83333333333334	21.49741586537528	1115	75751
88.12718152999878	70	199.16667	1.2133517	200.0	197.0	199.16666666666666	1.21335164821342	1195	76946
89.51135754585266	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	78146
90.84190535545349	72	164.71428	41.585415	200.0	95.0	164.71428571428572	41.58541738128295	1153	79299
92.16868782043457	73	181.83333	19.204311	200.0	156.0	181.83333333333334	19.20431085864722	1091	80390
93.40266180038452	74	174.0	26.814175	200.0	135.0	174.0	26.814175355583846	1044	81434
