Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
12.963311910629272	0	8.21839	4.676032	31.0	3.0	8.218390804597702	4.676032243457379	5005	5005
23.882256507873535	1	17.434029	10.16816	58.0	5.0	17.43402777777778	10.168160158024085	5021	10026
34.26235556602478	2	19.087786	10.991145	66.0	5.0	19.087786259541986	10.991145102848577	5001	15027
44.45276117324829	3	21.033613	14.59592	82.0	3.0	21.03361344537815	14.59592021569769	5006	20033
55.29071021080017	4	74.05882	24.192781	150.0	28.0	74.05882352941177	24.192781101796594	5036	25069
67.30264186859131	5	40.772358	24.539602	153.0	4.0	40.77235772357724	24.539602307963538	5015	30084
79.28187155723572	6	45.863636	29.289925	150.0	7.0	45.86363636363637	29.28992295614414	5045	35129
91.29784607887268	7	116.95349	28.168888	157.0	25.0	116.95348837209302	28.168887247484463	5029	40158
103.57979226112366	8	73.21429	55.637833	265.0	8.0	73.21428571428571	55.637832158945045	5125	45283
117.09233713150024	9	944.5	85.44735	1000.0	775.0	944.5	85.44735221175668	5667	50950
129.38703751564026	10	659.0	222.73247	1000.0	382.0	659.0	222.73246283377733	5272	56222
141.20751476287842	11	180.5	152.6718	559.0	28.0	180.5	152.6718001840175	5054	61276
153.56250858306885	12	684.75	316.6827	1000.0	153.0	684.75	316.6827079270354	5478	66754
166.02067279815674	13	887.3333	222.50368	1000.0	393.0	887.3333333333334	222.50368286589975	5324	72078
178.58025741577148	14	276.45	291.83463	1000.0	56.0	276.45	291.8346235455964	5529	77607
190.2329728603363	15	839.6667	279.48148	1000.0	236.0	839.6666666666666	279.48146430289233	5038	82645
202.28475737571716	16	45.98165	37.124382	202.0	8.0	45.981651376146786	37.124383453658076	5012	87657
214.8069362640381	17	912.0	115.64601	1000.0	671.0	912.0	115.6460116043783	5472	93129
226.98026537895203	18	150.05882	77.97584	458.0	60.0	150.05882352941177	77.97584134788181	5102	98231
239.19932675361633	19	61.93827	43.181316	218.0	9.0	61.93827160493827	43.181313310677254	5017	103248
250.63248658180237	20	41.741665	25.383228	122.0	4.0	41.74166666666667	25.383228003721058	5009	108257
261.4873380661011	21	49.524754	31.069578	145.0	6.0	49.524752475247524	31.06957827595447	5002	113259
272.7087080478668	22	73.565216	46.77187	208.0	9.0	73.56521739130434	46.77187258954307	5076	118335
284.43645763397217	23	163.25	117.4718	491.0	49.0	163.25	117.47180512786888	5224	123559
296.77886605262756	24	190.46428	92.419266	484.0	72.0	190.46428571428572	92.41926288962289	5333	128892
311.63624930381775	25	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	134892
324.97057485580444	26	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	140892
338.3109142780304	27	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	146892
351.61886954307556	28	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	152892
368.9553978443146	29	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	158892
