Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
7.164252519607544	0	21.194916	11.855241	104.0	9.0	21.194915254237287	11.855241617376572	5002	5002
12.413948774337769	1	24.757425	12.201914	73.0	9.0	24.757425742574256	12.20191387791644	5001	10003
17.54245138168335	2	25.764103	12.855638	85.0	9.0	25.764102564102565	12.855638036395312	5024	15027
22.73170256614685	3	27.674032	14.077875	88.0	8.0	27.674033149171272	14.077874956530863	5009	20036
27.90726947784424	4	31.72327	15.742787	84.0	12.0	31.72327044025157	15.742787886403605	5044	25080
33.00576329231262	5	31.859873	14.279048	85.0	10.0	31.85987261146497	14.2790473190777	5002	30082
38.16234302520752	6	41.204918	20.03969	115.0	13.0	41.204918032786885	20.03968952206651	5027	35109
43.298460245132446	7	39.677166	20.002316	123.0	10.0	39.67716535433071	20.00231557058473	5039	40148
48.50079846382141	8	42.260506	20.292591	146.0	14.0	42.260504201680675	20.292591761971895	5029	45177
53.64016675949097	9	45.153152	22.385323	124.0	11.0	45.153153153153156	22.385322652081772	5012	50189
58.78670644760132	10	44.785713	21.17336	108.0	12.0	44.785714285714285	21.173361199625248	5016	55205
64.06865692138672	11	50.52	21.11089	126.0	17.0	50.52	21.110888185957503	5052	60257
69.33972787857056	12	48.563107	19.282604	121.0	18.0	48.56310679611651	19.282604416060202	5002	65259
74.68511247634888	13	52.197918	21.003283	134.0	16.0	52.197916666666664	21.00328337013975	5011	70270
80.08999443054199	14	49.186275	17.74588	94.0	14.0	49.18627450980392	17.74588071072141	5017	75287
85.24874591827393	15	52.364582	24.41231	126.0	14.0	52.364583333333336	24.41230896480412	5027	80314
90.87240171432495	16	50.767677	24.2861	177.0	18.0	50.76767676767677	24.286101226512454	5026	85340
96.35328555107117	17	60.843372	27.475502	180.0	22.0	60.8433734939759	27.475501432748853	5050	90390
101.58605670928955	18	55.406593	24.693274	135.0	17.0	55.40659340659341	24.693273552220486	5042	95432
106.8855938911438	19	55.043957	23.753271	194.0	24.0	55.043956043956044	23.753270260871027	5009	100441
112.76697969436646	20	57.49425	25.36396	153.0	19.0	57.49425287356322	25.363959208701086	5002	105443
118.11684703826904	21	60.095238	24.000307	147.0	21.0	60.095238095238095	24.000307065307	5048	110491
123.5390899181366	22	65.92105	24.769869	151.0	27.0	65.92105263157895	24.769868770180572	5010	115501
128.86074709892273	23	60.29762	26.575937	160.0	22.0	60.29761904761905	26.57593781076299	5065	120566
134.24531865119934	24	61.634148	24.417362	154.0	23.0	61.63414634146341	24.417362972179642	5054	125620
139.9147868156433	25	63.037037	27.29602	183.0	26.0	63.03703703703704	27.296019899098138	5106	130726
145.3429136276245	26	62.75	20.113739	129.0	28.0	62.75	20.11373908551068	5020	135746
150.6498899459839	27	69.20548	19.884571	124.0	32.0	69.20547945205479	19.884570258347722	5052	140798
156.17279529571533	28	71.542854	32.056507	200.0	32.0	71.54285714285714	32.05650623253781	5008	145806
161.59936428070068	29	77.92308	27.887856	171.0	40.0	77.92307692307692	27.887856575554498	5065	150871
167.2956144809723	30	74.53623	30.754087	175.0	26.0	74.53623188405797	30.75408760867215	5143	156014
173.02209639549255	31	73.347824	31.148466	199.0	25.0	73.34782608695652	31.148464538403637	5061	161075
178.707435131073	32	80.42857	25.438826	159.0	35.0	80.42857142857143	25.438824399882805	5067	166142
