Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
12.9825439453125	0	6.318182	2.9494514	21.0	3.0	6.318181818181818	2.9494517085525507	5004	5004
23.981766939163208	1	9.662162	6.0982747	37.0	3.0	9.662162162162161	6.098274706703025	5005	10009
34.434629678726196	2	14.039216	8.29759	50.0	3.0	14.03921568627451	8.297590177045171	5012	15021
44.63134455680847	3	23.013762	14.595926	99.0	4.0	23.013761467889907	14.595927343806258	5017	20038
54.97125577926636	4	32.590908	17.743341	117.0	7.0	32.59090909090909	17.74334103605084	5019	25057
65.294260263443	5	35.366196	16.776274	83.0	6.0	35.36619718309859	16.776273853625035	5022	30079
75.72254681587219	6	39.257812	19.1018	105.0	11.0	39.2578125	19.10180214573598	5025	35104
86.26978206634521	7	39.896824	17.623861	105.0	8.0	39.8968253968254	17.623860703953913	5027	40131
97.24714303016663	8	45.324326	19.83316	113.0	11.0	45.32432432432432	19.833160948071566	5031	45162
108.0270128250122	9	43.565216	18.391932	94.0	10.0	43.56521739130435	18.39193132860764	5010	50172
119.12962293624878	10	45.37838	17.738874	95.0	13.0	45.37837837837838	17.73887371322054	5037	55209
129.8380024433136	11	44.407078	18.7893	104.0	7.0	44.4070796460177	18.789300838104833	5018	60227
140.2246949672699	12	42.067226	18.010607	110.0	10.0	42.0672268907563	18.010608961581724	5006	65233
150.95414662361145	13	45.17117	16.498362	96.0	13.0	45.171171171171174	16.498361302122863	5014	70247
162.1123206615448	14	47.433964	22.657007	150.0	12.0	47.43396226415094	22.657007274573697	5028	75275
172.7852020263672	15	47.72381	19.133364	126.0	6.0	47.72380952380952	19.133364147027738	5011	80286
183.9185791015625	16	51.948452	20.248137	123.0	14.0	51.94845360824742	20.24813654860977	5039	85325
194.86937880516052	17	54.652172	22.316124	138.0	13.0	54.65217391304348	22.31612537596617	5028	90353
205.56640696525574	18	61.864197	26.105556	147.0	15.0	61.864197530864196	26.10555642402389	5011	95364
216.212388753891	19	55.7	27.531176	145.0	11.0	55.7	27.5311742494859	5013	100377
226.97985672950745	20	62.7375	35.93318	293.0	11.0	62.7375	35.9331823493272	5019	105396
238.36749362945557	21	62.02439	26.296608	159.0	17.0	62.02439024390244	26.296608150823435	5086	110482
248.18897438049316	22	65.11688	33.741177	201.0	20.0	65.11688311688312	33.74117451745726	5014	115496
258.60513162612915	23	74.367645	37.43304	192.0	11.0	74.36764705882354	37.43303998740901	5057	120553
268.77298283576965	24	69.875	30.455313	161.0	25.0	69.875	30.455312207670218	5031	125584
278.673668384552	25	82.327866	47.61585	345.0	33.0	82.32786885245902	47.615853989988615	5022	130606
289.2441551685333	26	87.206894	46.859203	279.0	28.0	87.20689655172414	46.85920165798582	5058	135664
300.0124580860138	27	84.35	36.773552	194.0	29.0	84.35	36.773552543460724	5061	140725
312.97188997268677	28	100.62	44.983948	220.0	32.0	100.62	44.98394824823628	5031	145756
322.84621262550354	29	100.16	49.745495	246.0	14.0	100.16	49.74549627855772	5008	150764
333.0477695465088	30	97.69231	51.25635	219.0	17.0	97.6923076923077	51.256346121738716	5080	155844
