Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
30.2568519115448	0	-171.18306	37.433598	-78.697266	-290.94095	151.0	0.0	30049	30049
57.83152937889099	1	-164.2084	37.97296	-27.69114	-272.61783	151.0	0.0	30049	60098
87.80509233474731	2	-159.053	38.337536	-68.48596	-261.26465	151.0	0.0	30049	90147
114.69588375091553	3	-156.16557	40.439377	-47.587185	-257.9719	151.0	0.0	30049	120196
141.26631379127502	4	-154.51631	40.6517	-41.403328	-267.5963	151.0	0.0	30049	150245
170.9113187789917	5	-153.28795	36.460815	-66.15545	-257.1859	151.0	0.0	30049	180294
199.24863719940186	6	-150.18018	40.366966	-5.243707	-271.4894	151.0	0.0	30049	210343
228.5185341835022	7	-149.06409	37.8436	-47.054672	-252.17815	151.0	0.0	30049	240392
257.26678371429443	8	-144.00906	39.683624	-26.938316	-256.2596	151.0	0.0	30049	270441
285.1301167011261	9	-143.99348	37.277344	-53.877934	-238.88153	151.0	0.0	30049	300490
319.207510471344	10	-142.09549	39.541298	-28.67558	-253.84633	151.0	0.0	30049	330539
347.16665387153625	11	-144.81825	37.96249	-46.00156	-259.82007	151.0	0.0	30049	360588
375.34375190734863	12	-147.98857	38.08953	-69.58747	-249.96237	151.0	0.0	30049	390637
406.67132091522217	13	-146.09712	39.55533	-28.633335	-246.57425	151.0	0.0	30049	420686
436.5696506500244	14	-144.43668	40.324554	-38.71524	-297.57727	151.0	0.0	30049	450735
467.50957345962524	15	-147.06776	38.598785	-69.25906	-249.11484	151.0	0.0	30049	480784
495.9102029800415	16	-135.88802	37.273888	-18.326614	-233.0669	151.0	0.0	30049	510833
528.2544338703156	17	-137.3083	41.961216	-14.482157	-270.68176	151.0	0.0	30049	540882
558.9140512943268	18	-133.32283	45.297085	-21.344604	-322.3985	151.0	0.0	30049	570931
586.3163683414459	19	-127.91806	38.96336	-42.78244	-274.72473	151.0	0.0	30049	600980
618.3894758224487	20	-126.854996	40.094803	-21.198568	-300.7012	151.0	0.0	30049	631029
649.1512291431427	21	-124.20333	37.49388	-15.067282	-210.46786	151.0	0.0	30049	661078
678.5042078495026	22	-116.64237	39.262943	-2.5441132	-211.67523	151.0	0.0	30049	691127
715.3988752365112	23	-128.93591	41.14595	6.3923035	-249.47557	151.0	0.0	30049	721176
744.9511966705322	24	-119.65112	36.766644	-34.57568	-232.41681	151.0	0.0	30049	751225
777.4974775314331	25	-116.52379	38.155346	-8.252556	-216.22809	151.0	0.0	30049	781274
807.2153253555298	26	-118.2869	37.436924	-5.748702	-213.55023	151.0	0.0	30049	811323
840.5838041305542	27	-112.90868	36.618595	-17.145834	-196.69072	151.0	0.0	30049	841372
877.6890683174133	28	-123.36271	40.651737	-31.344471	-267.63892	151.0	0.0	30049	871421
912.853658914566	29	-114.706406	39.23881	-30.418283	-243.29459	151.0	0.0	30049	901470
948.7171924114227	30	-114.483765	38.689903	-19.589685	-239.6236	151.0	0.0	30049	931519
986.8813865184784	31	-113.01847	38.13424	-0.122507095	-217.86414	151.0	0.0	30049	961568
1020.4101550579071	32	-115.32755	37.209763	-16.598742	-227.14026	151.0	0.0	30049	991617
1056.5043873786926	33	-105.943634	36.468395	7.667059	-223.9624	151.0	0.0	30049	1021666
1095.5198373794556	34	-110.373314	34.727734	-23.155212	-196.11151	151.0	0.0	30049	1051715
1130.1229066848755	35	-106.18764	37.527176	7.123929	-232.62857	151.0	0.0	30049	1081764
