Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
36.95328116416931	0	-240.87556	48.647552	-114.86067	-373.58575	151.0	0.0	50132	50132
74.48994278907776	1	-230.91081	52.554634	-101.06691	-369.2354	151.0	0.0	50132	100264
120.32533025741577	2	-211.37117	47.50111	-93.0163	-376.8009	151.0	0.0	50132	150396
159.71367692947388	3	-203.00581	52.34263	-61.528477	-363.85626	151.0	0.0	50132	200528
199.02899861335754	4	-195.29854	42.190327	-96.680084	-318.31232	151.0	0.0	50132	250660
236.85942268371582	5	-194.4901	47.265293	-63.682655	-344.19388	151.0	0.0	50132	300792
274.4206919670105	6	-187.70421	42.50236	-95.00665	-335.0114	151.0	0.0	50132	350924
314.5488476753235	7	-181.48793	41.224342	-86.81111	-323.49854	151.0	0.0	50132	401056
351.5163633823395	8	-174.70186	44.144817	-60.431	-313.99097	151.0	0.0	50132	451188
389.2904772758484	9	-169.71985	40.556	-70.64955	-317.76202	151.0	0.0	50132	501320
428.7681152820587	10	-166.0277	41.206818	-39.626076	-309.2907	151.0	0.0	50132	551452
466.5696711540222	11	-162.14801	36.21842	-33.102062	-285.3363	151.0	0.0	50132	601584
504.5036518573761	12	-161.69864	36.41475	-57.25873	-319.03552	151.0	0.0	50132	651716
542.3561549186707	13	-158.12442	36.712265	-47.550713	-325.8616	151.0	0.0	50132	701848
581.369802236557	14	-153.50252	39.29129	-32.90206	-313.09213	151.0	0.0	50132	751980
619.4666094779968	15	-147.89693	34.404118	-30.474081	-299.13983	151.0	0.0	50132	802112
657.4661023616791	16	-150.67984	32.306824	-45.697517	-253.77856	151.0	0.0	50132	852244
695.091066122055	17	-145.61026	35.8128	-50.513474	-294.37363	151.0	0.0	50132	902376
733.6808304786682	18	-138.41707	33.510838	-25.17921	-240.7497	151.0	0.0	50132	952508
771.933661699295	19	-134.16698	34.518326	-20.441427	-273.8308	151.0	0.0	50132	1002640
810.2700650691986	20	-134.1886	31.23995	-34.415447	-280.5782	151.0	0.0	50132	1052772
847.8717925548553	21	-131.21033	31.799223	-37.919975	-230.92876	151.0	0.0	50132	1102904
886.8011708259583	22	-131.164	35.04055	-31.897455	-279.40207	151.0	0.0	50132	1153036
927.9095728397369	23	-126.02687	34.009453	-44.472343	-274.41995	151.0	0.0	50132	1203168
966.6637871265411	24	-126.0521	31.046066	-28.76352	-250.94276	151.0	0.0	50132	1253300
1007.682243347168	25	-119.24844	31.071705	-23.148533	-217.08536	151.0	0.0	50132	1303432
1046.744678735733	26	-116.523674	31.65389	18.24105	-238.21045	151.0	0.0	50132	1353564
1084.828766822815	27	-114.639946	29.896307	-35.608852	-248.87416	151.0	0.0	50132	1403696
1122.000685453415	28	-113.68169	31.155087	-16.297882	-215.14912	151.0	0.0	50132	1453828
1163.1092669963837	29	-109.35512	31.848778	-1.1867838	-220.7153	151.0	0.0	50132	1503960
1203.1592066287994	30	-105.16684	29.861074	-4.416401	-222.22705	151.0	0.0	50132	1554092
1241.8605425357819	31	-104.517204	30.471266	-6.170786	-187.04826	151.0	0.0	50132	1604224
1280.1250267028809	32	-101.51996	30.118763	-19.4108	-211.5995	151.0	0.0	50132	1654356
1319.0516653060913	33	-100.16597	30.845892	30.508041	-213.72998	151.0	0.0	50132	1704488
1356.9405443668365	34	-96.42452	31.559608	53.779945	-180.9105	151.0	0.0	50132	1754620
1400.7869894504547	35	-96.072334	29.664843	-30.026646	-191.56474	151.0	0.0	50132	1804752
1438.302621603012	36	-93.7118	29.457241	-11.54118	-188.09468	151.0	0.0	50132	1854884
1479.0573074817657	37	-92.080956	29.038889	25.065641	-179.10535	151.0	0.0	50132	1905016
1517.6992483139038	38	-88.109604	29.59553	-12.2369	-210.8468	151.0	0.0	50132	1955148
1555.7804667949677	39	-89.40772	29.484112	9.621728	-190.48141	151.0	0.0	50132	2005280
1593.113123178482	40	-89.95447	31.415514	-8.765954	-239.40701	151.0	0.0	50132	2055412
1639.3654551506042	41	-87.9517	28.213198	3.821535	-185.56366	151.0	0.0	50132	2105544
1685.6507494449615	42	-89.36649	28.359137	-7.3414764	-211.31458	151.0	0.0	50132	2155676
1726.6827263832092	43	-90.566536	26.892614	-8.280045	-180.60918	151.0	0.0	50132	2205808
1765.180608510971	44	-89.23272	28.381176	-11.001823	-168.17517	151.0	0.0	50132	2255940
1803.5714173316956	45	-89.92886	26.915716	-18.966883	-179.15482	151.0	0.0	50132	2306072
1841.6197216510773	46	-87.468735	27.329565	12.221104	-190.18556	151.0	0.0	50132	2356204
1880.6866636276245	47	-86.76551	26.29648	-10.59567	-201.49487	151.0	0.0	50132	2406336
1919.2812039852142	48	-87.169556	26.16951	-10.49719	-175.17378	151.0	0.0	50132	2456468
1959.0626533031464	49	-86.094124	27.043274	45.602997	-191.34503	151.0	0.0	50132	2506600
1998.1776027679443	50	-87.89416	27.362247	-12.003502	-182.08113	151.0	0.0	50132	2556732
2039.8987879753113	51	-87.926575	24.08898	-18.976269	-185.19334	151.0	0.0	50132	2606864
2081.469368457794	52	-87.03354	22.848827	-17.240509	-178.75192	151.0	0.0	50132	2656996
2121.095943927765	53	-87.25962	26.10344	-19.177214	-192.92435	151.0	0.0	50132	2707128
2160.231725692749	54	-84.98975	24.102919	-7.391527	-181.0138	151.0	0.0	50132	2757260
2198.531679868698	55	-82.25352	22.785675	-9.680315	-148.83063	151.0	0.0	50132	2807392
2236.7180614471436	56	-81.30779	23.738632	-8.906025	-172.19438	151.0	0.0	50132	2857524
2274.897024869919	57	-79.94219	21.389557	-21.306082	-162.48505	151.0	0.0	50132	2907656
2313.10799241066	58	-79.35708	22.921442	-22.979748	-145.31577	151.0	0.0	50132	2957788
2351.9531667232513	59	-80.378685	23.02387	-18.747972	-175.9893	151.0	0.0	50132	3007920
2391.308407306671	60	-77.36239	23.442913	4.622897	-154.3771	151.0	0.0	50132	3058052
2430.235442638397	61	-73.44805	21.3469	-14.415173	-165.9249	151.0	0.0	50132	3108184
2469.4019844532013	62	-73.43443	21.27664	-16.429962	-161.47073	151.0	0.0	50132	3158316
2507.820690870285	63	-73.64913	22.023067	-5.8761406	-149.29312	151.0	0.0	50132	3208448
2548.2283897399902	64	-73.47825	21.070814	17.702778	-139.29816	151.0	0.0	50132	3258580
2588.4290680885315	65	-71.63316	21.189188	-2.469223	-145.65417	151.0	0.0	50132	3308712
2628.2649178504944	66	-68.89898	22.300335	-15.918034	-160.90808	151.0	0.0	50132	3358844
2672.0959396362305	67	-68.58548	20.021574	-7.173664	-135.14694	151.0	0.0	50132	3408976
2711.5443682670593	68	-70.0038	20.98496	-4.6252356	-138.40529	151.0	0.0	50132	3459108
2751.747482776642	69	-71.312874	20.274113	-5.5628357	-131.57959	151.0	0.0	50132	3509240
2792.0245430469513	70	-71.69222	21.573704	-10.2801	-145.5217	151.0	0.0	50132	3559372
2829.647162914276	71	-71.306335	20.82724	44.183533	-150.49893	151.0	0.0	50132	3609504
2868.5714333057404	72	-70.87967	20.741463	-9.13305	-134.39163	151.0	0.0	50132	3659636
2907.204488515854	73	-71.725136	21.981962	-13.456509	-146.35315	151.0	0.0	50132	3709768
2945.105970621109	74	-67.92571	20.222706	-4.724386	-130.76596	151.0	0.0	50132	3759900
2991.100215435028	75	-67.10775	22.46919	-0.2358284	-167.30429	151.0	0.0	50132	3810032
3031.4343304634094	76	-67.77319	20.159367	4.5410295	-140.2684	151.0	0.0	50132	3860164
3073.4835181236267	77	-66.08659	20.174479	-14.108623	-127.04914	151.0	0.0	50132	3910296
3112.739286184311	78	-66.8985	20.469168	1.915762	-160.0872	151.0	0.0	50132	3960428
3151.4660682678223	79	-64.727745	18.856955	2.7685108	-131.13603	151.0	0.0	50132	4010560
3191.44579911232	80	-64.76479	21.258038	0.28908348	-135.46109	151.0	0.0	50132	4060692
3230.263029575348	81	-66.36852	19.854025	-5.8900337	-124.04414	151.0	0.0	50132	4110824
3268.477266550064	82	-65.51899	19.257551	10.0814705	-131.2638	151.0	0.0	50132	4160956
3307.815779685974	83	-63.958977	20.530397	-10.981253	-142.75247	151.0	0.0	50132	4211088
3345.6383101940155	84	-64.290764	20.19203	-1.269681	-133.56818	151.0	0.0	50132	4261220
3385.1224822998047	85	-65.94346	20.082117	-3.3092327	-134.36002	151.0	0.0	50132	4311352
3422.4514276981354	86	-65.19674	19.621502	-5.7608433	-146.24586	151.0	0.0	50132	4361484
3462.3149955272675	87	-67.900154	19.374186	-13.281794	-142.72018	151.0	0.0	50132	4411616
3501.403635263443	88	-67.0743	21.04338	-11.982034	-154.65878	151.0	0.0	50132	4461748
3542.0261290073395	89	-63.36767	21.178646	3.4184532	-131.2229	151.0	0.0	50132	4511880
3589.508249282837	90	-64.45986	20.806633	-10.358994	-126.05523	151.0	0.0	50132	4562012
3630.803950548172	91	-65.03704	21.899311	6.3041353	-138.13776	151.0	0.0	50132	4612144
3668.955463409424	92	-63.61873	20.460194	-4.5942163	-144.98416	151.0	0.0	50132	4662276
3707.3625450134277	93	-64.81977	22.085142	15.663578	-141.89194	151.0	0.0	50132	4712408
3744.7045545578003	94	-61.970837	21.331015	20.685383	-130.85492	151.0	0.0	50132	4762540
3782.3434541225433	95	-63.049618	22.617773	11.007952	-139.76367	151.0	0.0	50132	4812672
3820.860773563385	96	-59.79791	21.41862	38.522003	-121.790054	151.0	0.0	50132	4862804
3861.424472808838	97	-61.505577	22.426853	3.8734188	-130.21826	151.0	0.0	50132	4912936
3904.6848287582397	98	-59.67538	21.24546	8.481691	-131.17625	151.0	0.0	50132	4963068
3941.2987599372864	99	-59.380013	22.185755	3.1443443	-131.01788	151.0	0.0	50132	5013200
