Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
46.9326708316803	0	-167.30092	38.067787	-57.188736	-290.94095	151.0	0.0	50132	50132
94.58874654769897	1	-162.90208	41.667023	-38.14364	-288.7002	151.0	0.0	50132	100264
140.32719445228577	2	-159.8241	40.69192	-41.245296	-293.10196	151.0	0.0	50132	150396
195.32727813720703	3	-156.09604	40.406536	-51.364555	-275.90598	151.0	0.0	50132	200528
245.01395440101624	4	-150.75879	40.289085	-50.016964	-284.3358	151.0	0.0	50132	250660
291.7721664905548	5	-149.61443	41.576405	-24.411997	-303.80536	151.0	0.0	50132	300792
338.43561244010925	6	-144.58063	38.530205	-32.249165	-258.16006	151.0	0.0	50132	350924
389.3894395828247	7	-140.22841	37.777473	-20.400806	-241.03818	151.0	0.0	50132	401056
437.48729848861694	8	-139.82936	41.27733	-14.791399	-288.68988	151.0	0.0	50132	451188
494.73587346076965	9	-137.94592	42.5577	-27.798344	-283.12997	151.0	0.0	50132	501320
554.4584558010101	10	-136.90704	36.07059	-24.421139	-234.5375	151.0	0.0	50132	551452
604.4603745937347	11	-129.78601	39.321148	2.3136768	-258.9457	151.0	0.0	50132	601584
655.5283045768738	12	-126.98562	37.74149	-14.868977	-227.88475	151.0	0.0	50132	651716
704.7558915615082	13	-123.44592	36.983727	-21.013042	-253.28647	151.0	0.0	50132	701848
759.0030963420868	14	-124.593925	37.263268	-44.2326	-267.33163	151.0	0.0	50132	751980
811.3176860809326	15	-121.99086	38.01468	-1.7784275	-237.1948	151.0	0.0	50132	802112
859.2201092243195	16	-120.29918	35.887226	-14.275671	-225.51344	151.0	0.0	50132	852244
914.8184924125671	17	-119.2416	37.908638	-8.990635	-261.55426	151.0	0.0	50132	902376
968.3472340106964	18	-119.0398	36.444084	-13.88592	-250.40878	151.0	0.0	50132	952508
1015.6772818565369	19	-115.99353	39.335846	3.838865	-247.50513	151.0	0.0	50132	1002640
1070.194495677948	20	-112.354996	38.436375	2.5764694	-249.7045	151.0	0.0	50132	1052772
1129.0096461772919	21	-113.5014	38.27499	-19.004135	-272.89105	151.0	0.0	50132	1102904
1187.8497426509857	22	-113.02518	36.441776	-5.809678	-223.89851	151.0	0.0	50132	1153036
1238.636432170868	23	-112.63902	35.222656	-0.46993637	-234.47824	151.0	0.0	50132	1203168
1292.3145942687988	24	-109.302666	34.766487	-8.3533535	-222.00117	151.0	0.0	50132	1253300
1344.9113936424255	25	-109.20308	38.393864	19.564838	-260.9036	151.0	0.0	50132	1303432
1395.8774108886719	26	-109.68716	36.34808	-28.44822	-228.0947	151.0	0.0	50132	1353564
1444.5221128463745	27	-104.940445	36.786613	1.1563044	-201.9986	151.0	0.0	50132	1403696
1493.7435562610626	28	-106.06104	35.856937	-3.753994	-229.2289	151.0	0.0	50132	1453828
1548.4047408103943	29	-108.62819	36.124195	-16.572021	-248.84981	151.0	0.0	50132	1503960
1598.023815870285	30	-102.73173	36.719067	-13.181022	-272.49127	151.0	0.0	50132	1554092
1649.1688730716705	31	-106.96465	36.442146	-8.327009	-234.42813	151.0	0.0	50132	1604224
1701.5065703392029	32	-102.83682	36.718452	6.984762	-228.30237	151.0	0.0	50132	1654356
1753.681486606598	33	-99.3359	33.997486	-21.084076	-222.55779	151.0	0.0	50132	1704488
1803.6322078704834	34	-99.74215	33.693043	19.180298	-200.23839	151.0	0.0	50132	1754620
1852.9504957199097	35	-102.01068	34.197742	-7.3093567	-196.73685	151.0	0.0	50132	1804752
1904.2080988883972	36	-99.16851	36.36764	18.30318	-197.26205	151.0	0.0	50132	1854884
1950.5313255786896	37	-100.51846	35.146606	-10.980268	-257.54102	151.0	0.0	50132	1905016
1994.3904650211334	38	-98.14779	32.810345	-14.988133	-192.4357	151.0	0.0	50132	1955148
2041.711493730545	39	-96.39205	31.840208	3.7372165	-235.07063	151.0	0.0	50132	2005280
2089.0020101070404	40	-92.81121	34.73652	-6.4174595	-206.35501	151.0	0.0	50132	2055412
2129.661781311035	41	-98.78831	34.50347	-13.435431	-218.2676	151.0	0.0	50132	2105544
2178.2368080615997	42	-93.98118	34.603767	20.078747	-241.57356	151.0	0.0	50132	2155676
2224.374205827713	43	-95.25306	34.286316	-0.780591	-202.3328	151.0	0.0	50132	2205808
2279.366315603256	44	-89.0676	33.44706	3.3754864	-192.81699	151.0	0.0	50132	2255940
2322.6910350322723	45	-92.96279	34.062054	16.301617	-209.24754	151.0	0.0	50132	2306072
2363.094305753708	46	-91.55675	33.378613	-2.5883121	-189.72049	151.0	0.0	50132	2356204
2408.6856923103333	47	-88.06552	36.254654	10.2036295	-201.6344	151.0	0.0	50132	2406336
2452.035973072052	48	-87.29837	32.06816	7.0287647	-180.70201	151.0	0.0	50132	2456468
2492.762889146805	49	-86.90132	31.304893	2.3848362	-215.80396	151.0	0.0	50132	2506600
2538.756429672241	50	-87.069405	32.605064	-10.402119	-206.54892	151.0	0.0	50132	2556732
2581.5870718955994	51	-86.12776	33.38632	9.054015	-192.89215	151.0	0.0	50132	2606864
2625.686618566513	52	-82.07899	32.00028	7.2066956	-177.29642	151.0	0.0	50132	2656996
2666.382833957672	53	-80.32157	33.302116	-5.1630945	-179.64731	151.0	0.0	50132	2707128
2710.743403673172	54	-83.29779	31.121437	-7.5895157	-185.72949	151.0	0.0	50132	2757260
2754.8512156009674	55	-82.11013	34.11802	2.5473928	-180.88008	151.0	0.0	50132	2807392
2792.9077389240265	56	-79.39813	30.853655	30.899307	-193.78917	151.0	0.0	50132	2857524
2845.68221116066	57	-80.910866	34.019817	10.443962	-190.45422	151.0	0.0	50132	2907656
2891.102769136429	58	-81.022675	30.623102	13.952328	-186.67487	151.0	0.0	50132	2957788
2932.9878771305084	59	-77.88501	30.563652	10.7372265	-174.88632	151.0	0.0	50132	3007920
2981.387873649597	60	-79.06929	33.471424	21.378254	-193.48645	151.0	0.0	50132	3058052
3020.320768594742	61	-74.9808	33.33422	26.13284	-171.77264	151.0	0.0	50132	3108184
3069.8924255371094	62	-75.50658	30.765268	19.725153	-184.56567	151.0	0.0	50132	3158316
3112.9957461357117	63	-73.27845	30.434813	16.588955	-177.98306	151.0	0.0	50132	3208448
3157.6672139167786	64	-76.04326	30.608814	-11.846668	-178.05258	151.0	0.0	50132	3258580
3203.210552215576	65	-72.56056	31.660715	39.1305	-183.8406	151.0	0.0	50132	3308712
3248.531675338745	66	-76.15716	32.09033	20.367651	-163.73697	151.0	0.0	50132	3358844
3290.6067996025085	67	-79.21446	31.60262	24.250347	-182.15129	151.0	0.0	50132	3408976
3332.905472278595	68	-75.00886	31.31066	29.91325	-176.96912	151.0	0.0	50132	3459108
3372.1742672920227	69	-78.00547	28.720287	1.7479165	-194.75223	151.0	0.0	50132	3509240
3417.9222288131714	70	-76.824745	30.31651	44.038662	-161.61179	151.0	0.0	50132	3559372
3465.0768654346466	71	-76.22729	29.841152	29.735775	-153.37422	151.0	0.0	50132	3609504
3507.685860157013	72	-77.26309	30.886724	2.3885708	-159.96635	151.0	0.0	50132	3659636
3555.9560358524323	73	-82.398384	30.626446	4.5650635	-196.31915	151.0	0.0	50132	3709768
3604.8988497257233	74	-81.746025	31.63769	26.003897	-171.72282	151.0	0.0	50132	3759900
3657.4879705905914	75	-78.09599	31.245674	13.879427	-164.82968	151.0	0.0	50132	3810032
3708.2824895381927	76	-82.46537	33.863518	10.331749	-179.75182	151.0	0.0	50132	3860164
3750.9946100711823	77	-80.03755	30.19395	27.45863	-179.21802	151.0	0.0	50132	3910296
3795.540505170822	78	-80.2303	31.530745	21.10247	-189.69334	151.0	0.0	50132	3960428
3841.3351826667786	79	-77.96113	30.147799	18.417027	-161.45337	151.0	0.0	50132	4010560
3884.549647331238	80	-77.97807	28.295511	11.472677	-171.4944	151.0	0.0	50132	4060692
3933.0554406642914	81	-80.06295	29.04999	18.400429	-184.41457	151.0	0.0	50132	4110824
3980.251573562622	82	-78.40287	31.16563	27.38947	-199.97104	151.0	0.0	50132	4160956
4027.8277463912964	83	-81.9822	31.811886	10.435819	-189.52893	151.0	0.0	50132	4211088
4072.200254917145	84	-79.616646	30.257385	17.794525	-173.37491	151.0	0.0	50132	4261220
4111.359049797058	85	-80.72034	27.64342	15.112373	-181.22606	151.0	0.0	50132	4311352
4155.913451194763	86	-79.07937	28.523466	-1.3559761	-147.02014	151.0	0.0	50132	4361484
4197.828144073486	87	-80.98523	31.594265	26.488476	-210.82167	151.0	0.0	50132	4411616
4239.309767484665	88	-76.982155	27.499191	1.9397521	-171.87288	151.0	0.0	50132	4461748
4282.637951374054	89	-77.626236	28.035776	18.428888	-172.73709	151.0	0.0	50132	4511880
4323.007152795792	90	-78.983284	31.392134	46.52254	-167.13208	151.0	0.0	50132	4562012
4367.4605717659	91	-78.77727	30.649858	21.157316	-200.26418	151.0	0.0	50132	4612144
4406.033261537552	92	-74.39806	28.663937	64.24063	-173.25208	151.0	0.0	50132	4662276
4446.302713632584	93	-74.169205	30.292332	28.089632	-171.12613	151.0	0.0	50132	4712408
4490.33189535141	94	-76.15289	28.461977	-0.8736572	-183.47543	151.0	0.0	50132	4762540
4532.636076927185	95	-76.23729	28.585012	0.14913166	-171.47867	151.0	0.0	50132	4812672
4582.398890018463	96	-71.63492	31.611237	26.151112	-169.12015	151.0	0.0	50132	4862804
4633.573437452316	97	-70.02201	27.781279	1.7866678	-160.33748	151.0	0.0	50132	4912936
4687.988239765167	98	-67.37726	29.55755	13.547052	-154.46852	151.0	0.0	50132	4963068
4743.509048700333	99	-68.792946	24.944942	8.425167	-152.20255	151.0	0.0	50132	5013200
