Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2343.4660890102386	56	-90.83783	32.478798	25.479979	-198.57608	151.0	0.0	50132	2857524
2380.58593583107	57	-91.23914	32.895763	10.710922	-172.33612	151.0	0.0	50132	2907656
2418.4844908714294	58	-88.642365	33.94318	14.440166	-206.42284	151.0	0.0	50132	2957788
2458.674788951874	59	-88.905754	32.55531	-0.16423893	-191.98843	151.0	0.0	50132	3007920
2497.644073009491	60	-88.71187	33.139095	33.346184	-194.48477	151.0	0.0	50132	3058052
2537.7488057613373	61	-89.47489	33.295536	15.649749	-193.94856	151.0	0.0	50132	3108184
2575.9119489192963	62	-89.908424	32.412056	19.423235	-198.1979	151.0	0.0	50132	3158316
2617.336370944977	63	-88.985596	31.456226	-5.0448265	-191.91241	151.0	0.0	50132	3208448
2656.4994525909424	64	-87.26794	32.77753	44.372993	-175.52573	151.0	0.0	50132	3258580
2694.3929686546326	65	-91.75688	33.52296	17.556614	-202.3422	151.0	0.0	50132	3308712
2731.8630759716034	66	-86.7301	29.058908	-4.100975	-178.6892	151.0	0.0	50132	3358844
2772.505936384201	67	-89.20171	32.493343	8.135526	-203.21838	151.0	0.0	50132	3408976
2812.273733854294	68	-87.01975	33.433548	7.90135	-206.37466	151.0	0.0	50132	3459108
2850.8531172275543	69	-83.66921	33.094086	40.70369	-169.21886	151.0	0.0	50132	3509240
2889.87916970253	70	-85.38092	31.708065	21.492718	-215.90556	151.0	0.0	50132	3559372
2927.9789690971375	71	-86.324	29.717583	7.0112686	-177.47263	151.0	0.0	50132	3609504
2965.55686879158	72	-89.61445	34.34848	69.503426	-186.03833	151.0	0.0	50132	3659636
3006.250969648361	73	-85.90545	32.009735	21.340237	-171.21945	151.0	0.0	50132	3709768
3045.1529412269592	74	-90.84646	31.20478	4.3811226	-180.78848	151.0	0.0	50132	3759900
3085.203642129898	75	-89.65464	28.787642	14.112977	-184.89636	151.0	0.0	50132	3810032
3124.6937823295593	76	-89.720505	33.342937	39.418385	-203.42487	151.0	0.0	50132	3860164
3166.9264907836914	77	-91.489784	31.031086	-7.7271767	-182.19258	151.0	0.0	50132	3910296
3215.2859201431274	78	-94.43358	30.542088	8.27747	-203.38501	151.0	0.0	50132	3960428
3256.5894215106964	79	-92.275406	30.450554	2.6214256	-185.49391	151.0	0.0	50132	4010560
3302.633279323578	80	-93.16931	31.062462	8.935572	-187.47748	151.0	0.0	50132	4060692
3346.777702331543	81	-95.34668	29.392712	-20.066319	-199.02861	151.0	0.0	50132	4110824
3389.5679388046265	82	-91.74978	30.235422	19.50241	-204.75871	151.0	0.0	50132	4160956
3436.2260069847107	83	-93.67022	29.115751	-10.053154	-197.564	151.0	0.0	50132	4211088
3476.1139891147614	84	-94.52522	27.073637	-18.753628	-181.59299	151.0	0.0	50132	4261220
3516.907136440277	85	-95.42238	30.674479	0.06555462	-208.14362	151.0	0.0	50132	4311352
3555.7926898002625	86	-91.94797	29.34343	-9.163948	-175.28128	151.0	0.0	50132	4361484
3593.512659072876	87	-91.651024	29.943323	-2.884183	-192.1987	151.0	0.0	50132	4411616
3631.3908290863037	88	-92.77489	30.23317	-15.836554	-209.9562	151.0	0.0	50132	4461748
3670.091739654541	89	-90.240814	29.24875	-7.9946346	-191.07724	151.0	0.0	50132	4511880
3708.420642852783	90	-90.41595	29.211279	41.419163	-181.51247	151.0	0.0	50132	4562012
3746.3581075668335	91	-90.5118	30.935568	0.9224905	-218.16281	151.0	0.0	50132	4612144
3783.681752681732	92	-87.62478	28.187479	2.748479	-181.67534	151.0	0.0	50132	4662276
3825.9785583019257	93	-88.32639	26.953707	-11.102888	-170.87839	151.0	0.0	50132	4712408
3863.979320526123	94	-87.055046	27.284771	-7.299988	-165.58795	151.0	0.0	50132	4762540
3903.591342687607	95	-89.88028	29.2497	-21.693722	-179.32513	151.0	0.0	50132	4812672
3946.7729399204254	96	-87.817116	27.263288	-17.006964	-163.09633	151.0	0.0	50132	4862804
3985.0107917785645	97	-88.158035	26.45106	-15.260834	-151.04626	151.0	0.0	50132	4912936
4023.8817677497864	98	-88.906425	25.334871	1.5831754	-159.03116	151.0	0.0	50132	4963068
4062.3488874435425	99	-90.41143	25.930624	-8.435648	-170.35486	151.0	0.0	50132	5013200
