Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
29.038554668426514	0	-239.20938	47.63883	-134.8776	-371.56183	151.0	0.0	30049	30049
57.03503394126892	1	-247.19818	45.94839	-113.574135	-374.9673	151.0	0.0	30049	60098
88.07073473930359	2	-234.7043	49.99494	-93.75747	-371.76248	151.0	0.0	30049	90147
122.16044616699219	3	-232.76445	45.225822	-125.14242	-345.14575	151.0	0.0	30049	120196
156.87272763252258	4	-212.39397	49.94056	-100.61754	-341.99985	151.0	0.0	30049	150245
184.2399275302887	5	-206.26947	48.858883	-95.27527	-354.29822	151.0	0.0	30049	180294
215.11515951156616	6	-201.69907	46.809093	-83.07147	-333.7563	151.0	0.0	30049	210343
250.1125407218933	7	-187.01146	46.72564	-60.324867	-356.55182	151.0	0.0	30049	240392
279.8155207633972	8	-180.62999	46.0305	-55.971405	-287.93903	151.0	0.0	30049	270441
310.386666059494	9	-165.78291	44.687294	-50.127365	-291.24933	151.0	0.0	30049	300490
352.36566948890686	10	-155.20543	38.92151	-33.525646	-309.81854	151.0	0.0	30049	330539
397.64771604537964	11	-144.79306	35.989902	-32.936375	-286.2517	151.0	0.0	30049	360588
440.3356647491455	12	-139.19258	37.509518	-50.0925	-254.72746	151.0	0.0	30049	390637
488.55487632751465	13	-137.95052	37.26132	-40.60521	-264.18732	151.0	0.0	30049	420686
536.6650860309601	14	-134.82016	32.746265	-56.247665	-246.62875	151.0	0.0	30049	450735
571.495935678482	15	-134.93402	34.43291	-44.44975	-220.83023	151.0	0.0	30049	480784
616.2813708782196	16	-133.03485	39.494286	8.812162	-242.7914	151.0	0.0	30049	510833
659.297632932663	17	-138.58977	33.588608	-38.1777	-252.31502	151.0	0.0	30049	540882
691.3784132003784	18	-138.20496	35.76919	-51.350883	-239.34085	151.0	0.0	30049	570931
738.0582976341248	19	-138.46034	34.43568	-65.97902	-229.88148	151.0	0.0	30049	600980
781.34548163414	20	-141.7811	33.685165	-59.941925	-254.80278	151.0	0.0	30049	631029
814.6157801151276	21	-133.8904	37.084545	-25.994308	-235.20738	151.0	0.0	30049	661078
855.2385828495026	22	-136.87547	37.87987	-40.70897	-311.05164	151.0	0.0	30049	691127
897.6274824142456	23	-134.87715	38.41215	-34.00876	-243.09538	151.0	0.0	30049	721176
938.7380871772766	24	-134.03706	39.95535	-40.23524	-283.94907	151.0	0.0	30049	751225
980.7855126857758	25	-140.95454	38.268257	-65.93564	-283.10803	151.0	0.0	30049	781274
1014.1306538581848	26	-132.5364	36.90688	-35.690926	-236.87234	151.0	0.0	30049	811323
1053.0262095928192	27	-135.24164	38.29079	-33.422577	-260.99463	151.0	0.0	30049	841372
1086.8462572097778	28	-124.82922	30.77398	-37.280552	-218.83253	151.0	0.0	30049	871421
1115.1318275928497	29	-122.92208	39.62707	-33.706955	-296.44968	151.0	0.0	30049	901470
1147.7615113258362	30	-125.89471	32.601326	-41.65639	-236.93782	151.0	0.0	30049	931519
1180.086258649826	31	-125.80612	34.67249	-39.101067	-254.08054	151.0	0.0	30049	961568
1215.6014535427094	32	-131.83638	34.957695	-66.41749	-287.16034	151.0	0.0	30049	991617
1243.255761384964	33	-133.0734	35.502075	-38.63146	-228.74344	151.0	0.0	30049	1021666
1273.133902311325	34	-135.45168	33.733837	-52.653053	-232.8688	151.0	0.0	30049	1051715
1304.2324132919312	35	-134.37624	28.62889	-75.341354	-240.55174	151.0	0.0	30049	1081764
1333.6620416641235	36	-134.82228	31.60459	-53.315132	-265.6808	151.0	0.0	30049	1111813
1362.8463070392609	37	-137.5668	34.0324	-49.317238	-296.2138	151.0	0.0	30049	1141862
1395.3576846122742	38	-139.50432	30.446049	-61.41577	-246.33188	151.0	0.0	30049	1171911
1430.5605237483978	39	-136.14754	27.883074	-63.179646	-228.37811	151.0	0.0	30049	1201960
1459.8649158477783	40	-142.7191	31.2163	-56.189846	-245.193	151.0	0.0	30049	1232009
1487.9818229675293	41	-138.63869	28.0696	-52.086933	-217.42262	151.0	0.0	30049	1262058
1517.5453927516937	42	-138.34544	31.438488	-59.012173	-220.78728	151.0	0.0	30049	1292107
1549.1728734970093	43	-139.41933	28.393799	-61.586	-227.58374	151.0	0.0	30049	1322156
1580.1954641342163	44	-140.50359	29.284536	-48.726128	-231.39984	151.0	0.0	30049	1352205
1608.4887645244598	45	-141.54482	27.68112	-66.76561	-216.72629	151.0	0.0	30049	1382254
1638.7616412639618	46	-138.9062	30.795061	-56.325043	-255.40535	151.0	0.0	30049	1412303
1670.8812036514282	47	-136.81392	33.79398	-48.083687	-279.23407	151.0	0.0	30049	1442352
1705.9822795391083	48	-137.86821	32.437157	-76.67584	-250.0997	151.0	0.0	30049	1472401
1734.391238451004	49	-130.91798	31.662231	-52.470078	-239.36728	151.0	0.0	30049	1502450
1764.6711978912354	50	-124.80341	30.084497	-50.85434	-246.7111	151.0	0.0	30049	1532499
1798.1200032234192	51	-116.083755	34.016228	-30.561106	-224.58047	151.0	0.0	30049	1562548
1833.4131586551666	52	-116.87179	31.13679	-47.65918	-221.5697	151.0	0.0	30049	1592597
1860.4040343761444	53	-111.391235	30.409813	-13.6247835	-209.60767	151.0	0.0	30049	1622646
1893.4887561798096	54	-107.2394	28.979292	-23.569616	-211.68552	151.0	0.0	30049	1652695
1926.7806861400604	55	-106.05687	26.514322	-41.04462	-196.81006	151.0	0.0	30049	1682744
1955.2779591083527	56	-104.797676	28.450556	-38.985607	-205.70242	151.0	0.0	30049	1712793
1988.7049179077148	57	-99.562325	28.854273	-25.755585	-184.64679	151.0	0.0	30049	1742842
2023.4735894203186	58	-99.90831	27.863539	-21.862415	-212.05087	151.0	0.0	30049	1772891
