Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4.476241827011108	0	7.9328065	4.2555976	37.0	3.0	7.932806324110672	4.255597433480912	2007	2007
6.250547885894775	1	12.658385	8.603124	63.0	3.0	12.658385093167702	8.603123504753297	2038	4045
8.191798686981201	2	26.089743	12.857389	85.0	7.0	26.08974358974359	12.857389272656123	2035	6080
9.923054695129395	3	31.920635	13.95378	69.0	14.0	31.92063492063492	13.953780380185975	2011	8091
11.555275201797485	4	29.67647	11.024627	60.0	15.0	29.676470588235293	11.024626412865544	2018	10109
13.18426513671875	5	33.416668	11.655173	68.0	15.0	33.416666666666664	11.655172909723628	2005	12114
14.866419792175293	6	35.189655	17.386536	101.0	14.0	35.189655172413794	17.38653551235764	2041	14155
16.535856246948242	7	38.07547	14.800369	77.0	12.0	38.075471698113205	14.800368502046455	2018	16173
18.18535590171814	8	55.135136	23.479906	109.0	14.0	55.13513513513514	23.479907640780368	2040	18213
19.904452800750732	9	79.59259	50.341248	268.0	29.0	79.5925925925926	50.34124975218431	2149	20362
21.717366695404053	10	96.91304	56.373684	259.0	39.0	96.91304347826087	56.37368569255807	2229	22591
23.679401874542236	11	117.77778	30.052835	182.0	78.0	117.77777777777777	30.052834134340355	2120	24711
25.41535234451294	12	163.76923	38.382996	252.0	93.0	163.76923076923077	38.38299672862741	2129	26840
27.14141273498535	13	237.44444	127.14306	468.0	73.0	237.44444444444446	127.14306125263525	2137	28977
29.039534091949463	14	283.625	176.38802	656.0	39.0	283.625	176.3880221982207	2269	31246
31.05743718147278	15	301.875	162.73325	489.0	42.0	301.875	162.73324606545523	2415	33661
32.71200680732727	16	204.3	51.83445	315.0	113.0	204.3	51.83444800516352	2043	35704
34.433146238327026	17	210.6	44.62555	262.0	124.0	210.6	44.625553217859384	2106	37810
36.30636429786682	18	177.92308	59.514008	366.0	120.0	177.92307692307693	59.51400809694566	2313	40123
37.94092321395874	19	144.07143	27.53819	208.0	104.0	144.07142857142858	27.53819240284893	2017	42140
39.58665680885315	20	136.86667	27.784569	219.0	104.0	136.86666666666667	27.78456805894636	2053	44193
41.346851110458374	21	137.06667	18.509336	185.0	117.0	137.06666666666666	18.509336983143278	2056	46249
43.04495453834534	22	169.41667	30.156422	247.0	121.0	169.41666666666666	30.156420912008482	2033	48282
45.05783987045288	23	572.75	202.39117	836.0	267.0	572.75	202.39117446173387	2291	50573
47.821380615234375	24	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	53573
50.74532985687256	25	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	56573
53.78967547416687	26	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	59573
56.61836552619934	27	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	62573
59.759692907333374	28	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	65573
62.06073546409607	29	747.3333	357.32462	1000.0	242.0	747.3333333333334	357.32462675960204	2242	67815
64.89679670333862	30	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	70815
68.00968647003174	31	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	73815
69.9843237400055	32	678.3333	454.90536	1000.0	35.0	678.3333333333334	454.90536256334553	2035	75850
72.81395554542542	33	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	78850
76.15650057792664	34	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	81850
79.19858980178833	35	873.3333	179.13373	1000.0	620.0	873.3333333333334	179.13371790059205	2620	84470
82.10973811149597	36	424.16666	437.77676	1000.0	8.0	424.1666666666667	437.7767378724254	2545	87015
84.37521505355835	37	229.88889	278.59744	951.0	8.0	229.88888888888889	278.59745729255417	2069	89084
87.14044237136841	38	314.375	316.27792	1000.0	7.0	314.375	316.2779384892345	2515	91599
90.48306035995483	39	985.3333	10.873005	1000.0	974.0	985.3333333333334	10.873004286866728	2956	94555
93.60793328285217	40	732.5	404.97684	1000.0	35.0	732.5	404.97685119028716	2930	97485
96.62470197677612	41	986.6667	18.85618	1000.0	960.0	986.6666666666666	18.856180831641264	2960	100445
99.80250453948975	42	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	103445
102.91763591766357	43	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	106445
105.95445919036865	44	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	109445
109.07383441925049	45	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	112445
112.2238540649414	46	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	115445
115.27913761138916	47	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	118445
118.22234392166138	48	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	121445
121.22084951400757	49	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	124445
124.24538540840149	50	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	127445
127.15250754356384	51	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	130445
130.04959440231323	52	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	133445
133.01066493988037	53	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	136445
135.86528706550598	54	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	139445
137.67502403259277	55	668.3333	469.04752	1000.0	5.0	668.3333333333334	469.04749818707654	2005	141450
140.61098647117615	56	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	144450
143.8519811630249	57	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	147450
147.0850739479065	58	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	150450
