Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
37.01729774475098	0	-204.81906	41.39605	-98.59578	-345.8733	151.0	0.0	50132	50132
74.50795197486877	1	-190.97978	40.714703	-85.82126	-311.29358	151.0	0.0	50132	100264
120.35990333557129	2	-192.32271	38.572033	-59.41237	-327.25043	151.0	0.0	50132	150396
159.65295839309692	3	-177.05147	36.480152	-78.81195	-292.8339	151.0	0.0	50132	200528
198.92474055290222	4	-173.56813	37.069294	-24.894474	-282.6728	151.0	0.0	50132	250660
236.74280667304993	5	-168.11043	36.82472	-68.69226	-263.32132	151.0	0.0	50132	300792
274.2855749130249	6	-158.13008	37.94649	-55.349766	-284.4452	151.0	0.0	50132	350924
314.42831087112427	7	-153.68352	36.863544	-57.243114	-295.44482	151.0	0.0	50132	401056
351.33296751976013	8	-144.0427	34.540302	-41.77413	-274.96423	151.0	0.0	50132	451188
389.0625054836273	9	-135.2035	33.559933	-58.490253	-241.78413	151.0	0.0	50132	501320
428.4266288280487	10	-132.72319	36.447975	-3.5687666	-253.1191	151.0	0.0	50132	551452
466.1212258338928	11	-129.07378	35.481743	-24.61969	-233.24301	151.0	0.0	50132	601584
504.00488209724426	12	-123.69877	36.0467	-16.588947	-251.26189	151.0	0.0	50132	651716
541.731910943985	13	-123.037155	36.644463	-25.712234	-223.66608	151.0	0.0	50132	701848
580.6631882190704	14	-119.91901	35.643932	-4.588072	-227.18623	151.0	0.0	50132	751980
618.6746456623077	15	-118.16618	38.318794	-11.620853	-240.22505	151.0	0.0	50132	802112
656.4565322399139	16	-112.84288	37.54661	-9.519184	-212.13547	151.0	0.0	50132	852244
694.0662307739258	17	-110.831795	35.704163	-12.547515	-217.41473	151.0	0.0	50132	902376
732.4246990680695	18	-102.64178	33.51803	-4.7510414	-222.26663	151.0	0.0	50132	952508
770.5869181156158	19	-103.64872	34.369152	6.85335	-230.81635	151.0	0.0	50132	1002640
808.702879190445	20	-100.20866	37.16521	35.098614	-233.33817	151.0	0.0	50132	1052772
846.2351973056793	21	-98.73007	34.233624	9.681368	-214.53204	151.0	0.0	50132	1102904
884.892920255661	22	-99.1237	36.05267	12.874417	-211.81427	151.0	0.0	50132	1153036
925.7987349033356	23	-97.899605	35.815567	4.2694035	-222.89801	151.0	0.0	50132	1203168
964.1789338588715	24	-95.78769	35.7736	2.3305821	-245.79123	151.0	0.0	50132	1253300
1005.3373701572418	25	-97.62023	34.482155	59.06372	-192.83601	151.0	0.0	50132	1303432
1044.2277400493622	26	-94.93372	34.66764	34.97912	-250.51195	151.0	0.0	50132	1353564
1082.2455706596375	27	-93.65438	35.182137	10.41724	-214.45581	151.0	0.0	50132	1403696
1119.374699831009	28	-93.83284	33.698177	-11.034157	-207.33691	151.0	0.0	50132	1453828
1160.1108977794647	29	-91.27948	35.098232	4.2469444	-236.9686	151.0	0.0	50132	1503960
1199.823349237442	30	-93.52262	31.970322	13.984389	-205.30505	151.0	0.0	50132	1554092
1238.5179154872894	31	-91.90974	34.99476	29.768864	-218.39493	151.0	0.0	50132	1604224
1276.6490893363953	32	-88.155426	32.59877	11.774054	-194.05206	151.0	0.0	50132	1654356
1315.4153406620026	33	-90.93996	33.487568	-5.4133663	-223.6287	151.0	0.0	50132	1704488
1353.4369459152222	34	-88.066864	32.775345	2.2007236	-191.2241	151.0	0.0	50132	1754620
1397.2486758232117	35	-88.846535	33.10051	3.7187786	-190.0492	151.0	0.0	50132	1804752
1434.49325633049	36	-92.72647	33.847958	-0.054935455	-202.7172	151.0	0.0	50132	1854884
1474.7735505104065	37	-85.64008	34.553013	20.990356	-189.92941	151.0	0.0	50132	1905016
1513.7026236057281	38	-91.300446	36.76178	0.14800358	-227.55498	151.0	0.0	50132	1955148
1551.3465359210968	39	-88.93758	32.99351	9.972969	-223.60013	151.0	0.0	50132	2005280
1588.634337425232	40	-90.47207	33.35183	4.219158	-222.4211	151.0	0.0	50132	2055412
1633.6098799705505	41	-91.48889	30.756262	-12.5475235	-177.49396	151.0	0.0	50132	2105544
1679.7279138565063	42	-91.94844	32.33253	5.3689194	-188.21461	151.0	0.0	50132	2155676
1720.4880845546722	43	-95.8471	30.955126	-7.715763	-217.71889	151.0	0.0	50132	2205808
1760.1304519176483	44	-97.25334	35.16554	31.626423	-235.24908	151.0	0.0	50132	2255940
1798.0704662799835	45	-95.88477	29.694603	-14.906246	-215.76598	151.0	0.0	50132	2306072
1835.714516401291	46	-97.861435	33.21795	-11.611385	-212.25195	151.0	0.0	50132	2356204
1874.8779611587524	47	-96.42287	30.590418	-24.03163	-211.58282	151.0	0.0	50132	2406336
1913.8343088626862	48	-97.02116	27.116346	-9.631474	-212.02045	151.0	0.0	50132	2456468
1953.1516871452332	49	-95.978836	29.852736	-11.579794	-192.87144	151.0	0.0	50132	2506600
1991.966138601303	50	-96.90534	30.614819	-9.956255	-198.27347	151.0	0.0	50132	2556732
2032.3280289173126	51	-94.06069	30.138388	-2.2749977	-204.4909	151.0	0.0	50132	2606864
2074.78657913208	52	-95.46588	28.554287	10.575817	-194.7204	151.0	0.0	50132	2656996
2114.6456265449524	53	-94.81434	29.119196	-14.518129	-184.65225	151.0	0.0	50132	2707128
2153.4726147651672	54	-92.92103	27.02385	-12.750982	-192.23877	151.0	0.0	50132	2757260
2191.851483106613	55	-92.15193	27.773832	10.967302	-193.07513	151.0	0.0	50132	2807392
