Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
12.924934387207031	0	8.21839	4.676032	31.0	3.0	8.218390804597702	4.676032243457379	5005	5005
23.803763151168823	1	11.846698	7.6075673	54.0	3.0	11.846698113207546	7.607567511180315	5023	10028
34.46916651725769	2	19.049242	13.422386	77.0	4.0	19.049242424242426	13.422386299445174	5029	15057
44.975188970565796	3	25.958763	14.274134	86.0	6.0	25.95876288659794	14.274133137254461	5036	20093
55.38233160972595	4	32.412903	16.23846	84.0	8.0	32.41290322580645	16.23845976200476	5024	25117
65.76544713973999	5	39.40945	20.241205	95.0	11.0	39.40944881889764	20.241204692723574	5005	30122
76.01182389259338	6	41.380165	18.04643	98.0	9.0	41.3801652892562	18.046430565932603	5007	35129
86.37453722953796	7	47.264153	22.54819	144.0	13.0	47.264150943396224	22.54818818257553	5010	40139
97.09275245666504	8	45.054054	20.78714	127.0	10.0	45.054054054054056	20.78713992513998	5001	45140
108.31796669960022	9	43.37069	22.884842	131.0	10.0	43.37068965517241	22.884842963311115	5031	50171
119.3661367893219	10	43.791306	22.693226	115.0	10.0	43.791304347826085	22.69322659035699	5036	55207
130.11434078216553	11	46.38889	26.322372	131.0	8.0	46.388888888888886	26.32237230856325	5010	60217
140.6875820159912	12	42.871796	19.117514	111.0	9.0	42.87179487179487	19.11751265046864	5016	65233
151.33716487884521	13	46.324074	24.402046	149.0	7.0	46.324074074074076	24.402044807952628	5003	70236
162.13088250160217	14	43.513042	17.801987	88.0	7.0	43.51304347826087	17.801985828353313	5004	75240
173.20110511779785	15	51.835052	22.713219	147.0	7.0	51.83505154639175	22.71321900966149	5028	80268
184.40479183197021	16	54.129032	25.091328	138.0	10.0	54.12903225806452	25.09132815388299	5034	85302
195.62820315361023	17	56.177776	27.741896	150.0	10.0	56.17777777777778	27.741896826031436	5056	90358
206.9823477268219	18	66.5921	32.629574	189.0	11.0	66.59210526315789	32.62957071494431	5061	95419
218.21653079986572	19	72.171425	36.537643	243.0	12.0	72.17142857142858	36.53764064185685	5052	100471
229.40016913414001	20	76.57576	43.239315	243.0	16.0	76.57575757575758	43.23931313265343	5054	105525
240.364928483963	21	87.85965	48.02136	297.0	24.0	87.85964912280701	48.02135438604234	5008	110533
250.76197481155396	22	90.07143	44.20159	231.0	27.0	90.07142857142857	44.20159060763422	5044	115577
261.01001930236816	23	78.28125	27.3167	162.0	23.0	78.28125	27.31670090690858	5010	120587
271.45843052864075	24	80.349205	31.08777	177.0	21.0	80.34920634920636	31.087770642120717	5062	125649
282.07073640823364	25	88.22414	34.508892	211.0	17.0	88.22413793103448	34.50889096003115	5117	130766
292.7906057834625	26	89.48214	35.530163	186.0	27.0	89.48214285714286	35.53016378044585	5011	135777
304.0607581138611	27	82.196724	35.848415	223.0	12.0	82.19672131147541	35.84841477261189	5014	140791
316.7519748210907	28	89.10526	43.806065	241.0	17.0	89.10526315789474	43.8060655138982	5079	145870
327.1543200016022	29	83.983604	46.81092	246.0	13.0	83.98360655737704	46.81091781130772	5123	150993
337.56163692474365	30	94.98148	42.714596	222.0	8.0	94.98148148148148	42.714595797004904	5129	156122
347.79956579208374	31	92.77778	40.362095	208.0	25.0	92.77777777777777	40.36209565213505	5010	161132
358.05270886421204	32	93.77778	37.40255	186.0	28.0	93.77777777777777	37.40254827259702	5064	166196
368.25364995002747	33	86.27586	39.002563	191.0	24.0	86.27586206896552	39.002560969606485	5004	171200
378.54582166671753	34	99.45098	46.13931	210.0	22.0	99.45098039215686	46.13930897155011	5072	176272
388.8755853176117	35	102.918365	51.92846	300.0	34.0	102.91836734693878	51.92845813887971	5043	181315
399.73036789894104	36	96.26415	54.425003	363.0	23.0	96.26415094339623	54.42500498553335	5102	186417
410.143972158432	37	94.22222	40.949234	190.0	18.0	94.22222222222223	40.949230837377634	5088	191505
420.51842188835144	38	122.585365	59.16615	310.0	46.0	122.58536585365853	59.16614704857389	5026	196531
430.86222410202026	39	110.23913	48.667095	235.0	27.0	110.23913043478261	48.66709663516029	5071	201602
441.95836424827576	40	120.42857	44.75337	231.0	42.0	120.42857142857143	44.75336798027866	5058	206660
452.40943336486816	41	129.17949	70.106834	315.0	26.0	129.17948717948718	70.10683122458467	5038	211698
462.9518120288849	42	163.29033	107.21585	463.0	52.0	163.29032258064515	107.21584907766356	5062	216760
473.2706913948059	43	161.93549	120.81015	643.0	13.0	161.93548387096774	120.81015111265545	5020	221780
484.0158498287201	44	175.65517	115.319725	503.0	45.0	175.6551724137931	115.3197282108549	5094	226874
494.36088156700134	45	195.96153	118.50916	557.0	64.0	195.96153846153845	118.50916250498581	5095	231969
504.958957195282	46	208.48	130.17255	476.0	40.0	208.48	130.17253781039992	5212	237181
515.7964954376221	47	256.2857	178.88495	754.0	52.0	256.2857142857143	178.8849438305295	5382	242563
526.6380474567413	48	174.67741	136.33365	621.0	35.0	174.67741935483872	136.3336483912275	5415	247978
536.9831740856171	49	196.73077	153.09413	691.0	25.0	196.73076923076923	153.0941283334456	5115	253093
547.661214351654	50	219.91304	142.89064	745.0	66.0	219.91304347826087	142.89062799567404	5058	258151
558.9056026935577	51	401.3846	323.56393	1000.0	49.0	401.38461538461536	323.56393696111303	5218	263369
570.1442444324493	52	303.64706	148.23866	688.0	90.0	303.6470588235294	148.23865542407523	5162	268531
581.3591623306274	53	416.92307	335.1593	1000.0	59.0	416.9230769230769	335.1593103489883	5420	273951
592.0115864276886	54	256.55	191.87013	724.0	56.0	256.55	191.8701318600683	5131	279082
602.5575973987579	55	343.73334	260.14343	1000.0	52.0	343.73333333333335	260.143413438733	5156	284238
