Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
12.92369556427002	0	8.606529	4.992588	39.0	3.0	8.606529209621993	4.992588181581274	5009	5009
23.470716953277588	1	18.628252	9.717731	60.0	6.0	18.62825278810409	9.717730944863996	5011	10020
34.3590989112854	2	33.838924	17.53733	136.0	8.0	33.83892617449664	17.53733012291744	5042	15062
45.05764126777649	3	38.70229	20.906076	110.0	8.0	38.70229007633588	20.906076641901922	5070	20132
56.012224435806274	4	67.53333	34.715736	179.0	13.0	67.53333333333333	34.71573450500828	5065	25197
68.26511478424072	5	56.966293	28.593803	153.0	8.0	56.96629213483146	28.593803618141806	5070	30267
80.56095504760742	6	117.818184	46.45539	259.0	63.0	117.81818181818181	46.45539049222516	5184	35451
92.65308165550232	7	106.041664	18.013836	151.0	78.0	106.04166666666667	18.013835346446598	5090	40541
104.91759443283081	8	583.6667	222.37357	858.0	37.0	583.6666666666666	222.37355957937083	5253	45794
117.27072429656982	9	171.86667	119.76776	528.0	13.0	171.86666666666667	119.76775674427384	5156	50950
129.08603024482727	10	640.375	353.28915	1000.0	154.0	640.375	353.2891653801458	5123	56073
140.6217668056488	11	65.19481	46.898075	332.0	20.0	65.1948051948052	46.89807654268572	5020	61093
151.9882447719574	12	51.84694	33.27846	171.0	6.0	51.8469387755102	33.27846396843298	5081	66174
164.54802203178406	13	671.5	324.4137	1000.0	235.0	671.5	324.41370193011267	5372	71546
176.4514422416687	14	871.1667	288.0801	1000.0	227.0	871.1666666666666	288.08009110122293	5227	76773
188.1572036743164	15	18.35531	34.71361	295.0	3.0	18.355311355311354	34.71361297822453	5011	81784
202.34561419487	16	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	87784
213.9762635231018	17	230.45454	122.07141	449.0	32.0	230.45454545454547	122.07141250950657	5070	92854
225.7088701725006	18	67.60811	50.062885	211.0	9.0	67.60810810810811	50.06288412278117	5003	97857
237.86313462257385	19	76.166664	47.69524	213.0	8.0	76.16666666666667	47.69523937025433	5027	102884
249.41492438316345	20	171.26666	155.08147	647.0	8.0	171.26666666666668	155.08146962878004	5138	108022
262.43819999694824	21	715.5	373.3035	1000.0	91.0	715.5	373.3034958314749	5724	113746
275.6075437068939	22	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	119746
288.7599470615387	23	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	125746
303.1381185054779	24	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	131746
316.5607795715332	25	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	137746
329.86194372177124	26	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	143746
343.71166133880615	27	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	149746
356.88299655914307	28	929.0	158.76083	1000.0	574.0	929.0	158.76082640248507	5574	155320
373.4424362182617	29	311.35294	295.68304	1000.0	14.0	311.3529411764706	295.6830459593855	5293	160613
385.4888377189636	30	932.6667	150.56192	1000.0	596.0	932.6666666666666	150.56191048498584	5596	166209
399.8949921131134	31	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	172209
413.4595060348511	32	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	178209
426.2479991912842	33	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	184209
440.06596207618713	34	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	190209
453.5620107650757	35	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	196209
466.65015721321106	36	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	202209
481.008629322052	37	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	208209
494.332181930542	38	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	214209
507.4351990222931	39	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	220209
520.6596727371216	40	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	226209
533.5685565471649	41	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	232209
548.1893813610077	42	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	238209
561.6578924655914	43	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	244209
576.1160345077515	44	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	250209
588.8764064311981	45	853.1667	328.32928	1000.0	119.0	853.1666666666666	328.32931469621906	5119	255328
603.1993143558502	46	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	261328
619.1845598220825	47	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	267328
631.250744342804	48	851.1667	332.80148	1000.0	107.0	851.1666666666666	332.8014506512187	5107	272435
645.3208618164062	49	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	278435
657.8583917617798	50	846.3333	343.6091	1000.0	78.0	846.3333333333334	343.60911254246764	5078	283513
670.7633068561554	51	959.3333	83.14379	1000.0	774.0	959.3333333333334	83.14378442727326	5756	289269
682.9630217552185	52	996.0	8.944272	1000.0	976.0	996.0	8.94427190999916	5976	295245
695.5794765949249	53	888.8333	248.57622	1000.0	333.0	888.8333333333334	248.57622349872662	5333	300578
715.6424367427826	54	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	306578
736.0048279762268	55	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	312578
754.0397069454193	56	879.6667	245.30026	1000.0	333.0	879.6666666666666	245.30026951110798	5278	317856
770.4185357093811	57	856.3333	321.24844	1000.0	138.0	856.3333333333334	321.2484327674698	5138	322994
787.2838931083679	58	846.1667	343.98178	1000.0	77.0	846.1666666666666	343.9817905387177	5077	328071
