Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.488647222518921	0	24.634146	13.439578	78.0	9.0	24.634146341463413	13.439577696546532	1010	1010
3.7604291439056396	1	28.666666	14.9462	81.0	9.0	28.666666666666668	14.946199814296905	1032	2042
4.8751537799835205	2	35.964287	27.509066	134.0	12.0	35.964285714285715	27.50906622351613	1007	3049
5.977381229400635	3	34.0	18.699375	86.0	12.0	34.0	18.699376103674332	1020	4069
7.086865186691284	4	37.666668	24.326483	105.0	10.0	37.666666666666664	24.326483054025253	1017	5086
8.179696559906006	5	33.766666	17.204037	84.0	14.0	33.766666666666666	17.204036993940953	1013	6099
9.294137954711914	6	51.2	22.639786	87.0	18.0	51.2	22.639787984873003	1024	7123
10.387168407440186	7	46.545456	25.374874	111.0	18.0	46.54545454545455	25.374875320297857	1024	8147
11.52074122428894	8	49.714287	24.041912	116.0	21.0	49.714285714285715	24.041913514572354	1044	9191
12.629004955291748	9	53.157894	26.803894	124.0	22.0	53.1578947368421	26.803894371202926	1010	10201
13.775426387786865	10	49.904762	23.494486	134.0	22.0	49.904761904761905	23.494487219456726	1048	11249
14.866967678070068	11	63.0	35.855614	183.0	31.0	63.0	35.855613228614565	1008	12257
15.960312843322754	12	67.2	26.912697	120.0	18.0	67.2	26.912698365889167	1008	13265
17.05511212348938	13	53.526318	21.382158	99.0	20.0	53.526315789473685	21.382157886898995	1017	14282
18.20576047897339	14	81.46154	40.120235	140.0	22.0	81.46153846153847	40.1202335000019	1059	15341
19.325286626815796	15	60.764706	25.030638	126.0	27.0	60.76470588235294	25.03063866489064	1033	16374
20.399240493774414	16	71.78571	22.7884	114.0	35.0	71.78571428571429	22.788401095509006	1005	17379
21.477335453033447	17	71.71429	32.565163	140.0	18.0	71.71428571428571	32.565162304499076	1004	18383
22.580750226974487	18	85.0	50.191303	200.0	19.0	85.0	50.191300707061444	1020	19403
23.765421628952026	19	79.85714	35.19305	163.0	39.0	79.85714285714286	35.19305358175336	1118	20521
24.885667324066162	20	87.583336	35.36349	136.0	41.0	87.58333333333333	35.36348948971084	1051	21572
26.13235068321228	21	108.545456	58.00997	200.0	32.0	108.54545454545455	58.00997349416209	1194	22766
27.328752279281616	22	161.14285	46.932865	200.0	83.0	161.14285714285714	46.93286564392825	1128	23894
28.459224700927734	23	151.85715	54.467365	200.0	41.0	151.85714285714286	54.46736525251631	1063	24957
29.57583737373352	24	147.71428	35.86369	200.0	102.0	147.71428571428572	35.863687507458756	1034	25991
30.65636372566223	25	143.28572	46.011536	200.0	55.0	143.28571428571428	46.01153360288913	1003	26994
31.84762954711914	26	187.5	17.69887	200.0	161.0	187.5	17.698870020427858	1125	28119
33.07287788391113	27	146.0	50.36864	200.0	72.0	146.0	50.368641037852115	1168	29287
34.26180028915405	28	162.14285	46.51706	200.0	65.0	162.14285714285714	46.517058534411625	1135	30422
35.44488000869751	29	161.42857	31.653738	200.0	91.0	161.42857142857142	31.653738857731632	1130	31552
36.65860366821289	30	165.28572	54.339447	200.0	40.0	165.28571428571428	54.33944709144621	1157	32709
37.87302494049072	31	165.71428	27.35332	200.0	124.0	165.71428571428572	27.353319389658235	1160	33869
39.02012658119202	32	156.0	28.923544	200.0	106.0	156.0	28.923544536785744	1092	34961
40.19992709159851	33	157.57143	26.858662	200.0	119.0	157.57142857142858	26.858662570985192	1103	36064
41.38837552070618	34	140.0	50.958317	200.0	43.0	140.0	50.95831629871615	1120	37184
42.48580241203308	35	127.25	24.742424	173.0	93.0	127.25	24.742423082632794	1018	38202
43.71650433540344	36	164.42857	28.197554	199.0	113.0	164.42857142857142	28.197553809086465	1151	39353
44.815998554229736	37	169.0	17.107502	200.0	149.0	169.0	17.107503227141788	1014	40367
45.90258002281189	38	169.0	22.912878	200.0	140.0	169.0	22.9128784747792	1014	41381
47.05456781387329	39	178.0	17.214334	200.0	154.0	178.0	17.21433511156714	1068	42449
48.24494791030884	40	190.16667	21.988	200.0	141.0	190.16666666666666	21.988001778747932	1141	43590
49.492175579071045	41	193.66667	14.161765	200.0	162.0	193.66666666666666	14.16176385749867	1162	44752
50.758463621139526	42	199.5	1.118034	200.0	197.0	199.5	1.118033988749895	1197	45949
52.0390510559082	43	200.0	0.0	200.0	200.0	200.0	0.0	1200	47149
