Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4.004431247711182	0	8.49367	4.6855736	26.0	3.0	8.49367088607595	4.685573742086224	2013	2013
5.475869417190552	1	9.644231	5.925691	32.0	3.0	9.64423076923077	5.925690919194359	2006	4019
6.8817079067230225	2	10.913043	6.817739	40.0	3.0	10.91304347826087	6.817739287924528	2008	6027
8.2839834690094	3	12.127273	8.264685	49.0	3.0	12.127272727272727	8.264684735312333	2001	8028
9.670924663543701	4	14.543478	9.510573	52.0	4.0	14.543478260869565	9.5105734943565	2007	10035
11.10062050819397	5	15.65625	10.494371	50.0	4.0	15.65625	10.494371631379366	2004	12039
12.539620876312256	6	17.427351	9.801723	50.0	4.0	17.427350427350426	9.801723413188808	2039	14078
14.189526319503784	7	19.495146	13.149531	94.0	5.0	19.49514563106796	13.149531193539167	2008	16086
15.836029767990112	8	21.178947	11.908404	66.0	5.0	21.178947368421053	11.908403885596638	2012	18098
17.39112639427185	9	21.2	10.300332	63.0	5.0	21.2	10.300332135677138	2014	20112
19.087421655654907	10	25.41772	13.426413	67.0	6.0	25.417721518987342	13.426412279803507	2008	22120
20.834232568740845	11	25.653847	13.68213	62.0	6.0	25.653846153846153	13.682130328837895	2001	24121
22.52556085586548	12	26.68	12.407697	57.0	7.0	26.68	12.407696536155827	2001	26122
24.181757926940918	13	26.155844	10.129121	49.0	9.0	26.155844155844157	10.129120851409851	2014	28136
25.752251863479614	14	28.62857	13.674973	91.0	8.0	28.62857142857143	13.674973417128959	2004	30140
27.326366186141968	15	31.640625	15.038874	89.0	7.0	31.640625	15.038873781283458	2025	32165
28.8218035697937	16	32.903225	15.423809	86.0	12.0	32.903225806451616	15.423808237977893	2040	34205
30.29448127746582	17	33.564518	13.999563	88.0	6.0	33.564516129032256	13.999563320081297	2081	36286
31.6836998462677	18	35.310345	16.486364	92.0	10.0	35.310344827586206	16.486365209230577	2048	38334
33.24238729476929	19	35.04918	20.964003	157.0	9.0	35.049180327868854	20.964002112527066	2138	40472
34.57126712799072	20	39.764706	19.966234	113.0	13.0	39.76470588235294	19.96623447300822	2028	42500
35.89542818069458	21	43.148937	19.449858	119.0	18.0	43.148936170212764	19.4498577617774	2028	44528
37.21662902832031	22	45.795456	24.783222	150.0	13.0	45.79545454545455	24.783223381090377	2015	46543
38.525917530059814	23	47.761906	20.795845	117.0	17.0	47.76190476190476	20.79584381989358	2006	48549
39.84889841079712	24	54.10811	29.017965	154.0	10.0	54.108108108108105	29.01796627420701	2002	50551
41.21455001831055	25	51.4	20.377438	114.0	14.0	51.4	20.37743850438519	2056	52607
42.5558397769928	26	61.727272	30.117218	145.0	11.0	61.72727272727273	30.11721819750162	2037	54644
43.88303279876709	27	64.90323	38.031696	212.0	18.0	64.90322580645162	38.03169716952128	2012	56656
