Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
37.12153339385986	0	-167.30092	38.067787	-57.188736	-290.94095	151.0	0.0	50132	50132
74.92859148979187	1	-161.87354	39.318142	-28.890575	-278.75964	151.0	0.0	50132	100264
120.97433161735535	2	-154.62448	38.506058	-30.39433	-262.0243	151.0	0.0	50132	150396
160.8341257572174	3	-151.74762	40.883694	-14.3452015	-276.27234	151.0	0.0	50132	200528
200.10732245445251	4	-144.93977	39.38628	-52.035408	-316.02594	151.0	0.0	50132	250660
238.16762495040894	5	-143.21104	42.579388	-36.59762	-287.4665	151.0	0.0	50132	300792
275.923059463501	6	-146.96275	41.010326	-48.59021	-263.99292	151.0	0.0	50132	350924
316.2437665462494	7	-143.7512	49.33685	-7.304923	-285.0675	151.0	0.0	50132	401056
353.4217002391815	8	-142.93228	45.551662	-13.099642	-267.12097	151.0	0.0	50132	451188
391.49890065193176	9	-139.68321	45.68009	12.161781	-300.8064	151.0	0.0	50132	501320
430.9900209903717	10	-136.7025	44.3731	-22.421848	-274.68628	151.0	0.0	50132	551452
469.01183891296387	11	-129.2994	46.18503	-9.849998	-255.29022	151.0	0.0	50132	601584
507.0139350891113	12	-133.64989	48.114063	-8.173735	-278.5683	151.0	0.0	50132	651716
545.1828684806824	13	-121.90199	42.57147	-2.8991737	-288.77066	151.0	0.0	50132	701848
584.4858672618866	14	-123.990425	41.61837	17.652363	-258.62067	151.0	0.0	50132	751980
622.6045722961426	15	-118.40659	40.17979	-24.734621	-255.72026	151.0	0.0	50132	802112
660.9487957954407	16	-120.84863	42.026432	-18.54011	-234.6615	151.0	0.0	50132	852244
698.5317535400391	17	-123.43774	39.88112	-36.33855	-248.01314	151.0	0.0	50132	902376
737.3877093791962	18	-119.8596	40.646088	-10.526898	-279.67627	151.0	0.0	50132	952508
775.5480363368988	19	-112.526215	41.051006	20.086246	-250.31905	151.0	0.0	50132	1002640
814.3082492351532	20	-112.29034	36.363453	-18.630028	-228.00552	151.0	0.0	50132	1052772
851.8358733654022	21	-107.84215	37.678192	17.380718	-227.68576	151.0	0.0	50132	1102904
891.3531332015991	22	-110.306496	37.110806	19.319386	-227.52832	151.0	0.0	50132	1153036
