Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
11.531315565109253	0	-174.11678	36.133423	-103.140015	-276.92578	151.0	0.0	10117	10117
20.49732494354248	1	-165.28981	46.101357	-48.73463	-305.83954	151.0	0.0	10117	20234
29.33308696746826	2	-176.83463	46.527237	-71.78964	-341.40906	151.0	0.0	10117	30351
38.04764914512634	3	-152.30257	35.116665	-70.00852	-261.14426	151.0	0.0	10117	40468
46.76735472679138	4	-149.50424	40.65838	-53.747757	-262.32684	151.0	0.0	10117	50585
55.53256368637085	5	-163.62157	39.206688	-31.903002	-241.64575	151.0	0.0	10117	60702
64.30099487304688	6	-146.00896	33.345238	-64.569756	-223.66281	151.0	0.0	10117	70819
73.0742518901825	7	-154.11504	45.164032	-39.729027	-266.85773	151.0	0.0	10117	80936
81.86096978187561	8	-144.2683	43.0824	-36.8999	-243.57062	151.0	0.0	10117	91053
91.13178706169128	9	-154.47173	42.285225	-64.11008	-279.33582	151.0	0.0	10117	101170
100.6096351146698	10	-156.55713	33.678886	-84.756096	-251.02496	151.0	0.0	10117	111287
109.36330485343933	11	-153.93982	39.559647	-33.9299	-245.16446	151.0	0.0	10117	121404
118.0904335975647	12	-145.93161	37.604767	-59.042004	-245.1141	151.0	0.0	10117	131521
126.85619950294495	13	-151.79358	34.488697	-94.19213	-240.57953	151.0	0.0	10117	141638
135.8154730796814	14	-156.91928	42.203865	-30.082691	-236.96054	151.0	0.0	10117	151755
144.93318438529968	15	-147.69493	39.86479	-55.17176	-217.0259	151.0	0.0	10117	161872
154.08150625228882	16	-158.69637	39.303074	-67.26044	-226.93527	151.0	0.0	10117	171989
163.2230739593506	17	-152.99988	42.55547	-38.72943	-261.55008	151.0	0.0	10117	182106
172.26240491867065	18	-161.04497	40.142395	-74.442276	-268.25607	151.0	0.0	10117	192223
181.00382471084595	19	-149.7531	40.310776	-31.66	-274.0498	151.0	0.0	10117	202340
191.98001265525818	20	-148.63927	37.521656	-67.574165	-235.47932	151.0	0.0	10117	212457
202.6656620502472	21	-150.68542	36.588665	-71.903366	-226.76457	151.0	0.0	10117	222574
212.93085527420044	22	-146.96394	40.051422	-67.06589	-252.02478	151.0	0.0	10117	232691
223.28711652755737	23	-151.21501	40.372494	-28.001339	-257.53217	151.0	0.0	10117	242808
233.52214169502258	24	-148.07002	38.428253	-64.606026	-246.88293	151.0	0.0	10117	252925
244.0145275592804	25	-138.86812	43.099	-43.551594	-219.14496	151.0	0.0	10117	263042
254.36073994636536	26	-135.92361	40.30795	-61.708057	-250.40506	151.0	0.0	10117	273159
264.88761138916016	27	-141.70596	39.646084	-38.772163	-214.70125	151.0	0.0	10117	283276
275.17948627471924	28	-140.51045	36.506138	-47.722828	-221.71492	151.0	0.0	10117	293393
285.44318771362305	29	-140.99359	41.792942	-58.896538	-236.60565	151.0	0.0	10117	303510
294.82182908058167	30	-137.75227	40.266674	-16.444378	-258.85876	151.0	0.0	10117	313627
303.57152581214905	31	-133.77925	38.1019	-54.3292	-262.05176	151.0	0.0	10117	323744
312.3240303993225	32	-139.91458	41.556698	-61.588093	-250.03195	151.0	0.0	10117	333861
321.43183755874634	33	-135.78719	32.031765	-17.778053	-212.15436	151.0	0.0	10117	343978
330.75347924232483	34	-138.6954	37.944416	-49.079697	-225.2078	151.0	0.0	10117	354095
339.6810483932495	35	-121.06252	38.21489	-45.184074	-208.65712	151.0	0.0	10117	364212
349.1069941520691	36	-133.90497	34.382217	-27.330578	-228.5989	151.0	0.0	10117	374329
359.3702530860901	37	-122.315636	38.272255	-15.557678	-222.17874	151.0	0.0	10117	384446
369.54003834724426	38	-126.51447	40.06278	-19.347496	-230.50319	151.0	0.0	10117	394563
380.24218678474426	39	-128.25969	43.275738	-30.40888	-244.8635	151.0	0.0	10117	404680
390.0097758769989	40	-131.56535	36.13871	-59.927963	-216.41142	151.0	0.0	10117	414797
399.6692843437195	41	-129.3004	36.222523	-39.29342	-228.983	151.0	0.0	10117	424914
409.2996678352356	42	-126.37582	38.11243	1.9584332	-202.73654	151.0	0.0	10117	435031
418.0601077079773	43	-128.93362	37.377594	-56.5205	-226.80424	151.0	0.0	10117	445148
426.81832242012024	44	-129.98671	44.00609	-40.592606	-225.04608	151.0	0.0	10117	455265
435.5740830898285	45	-134.15627	40.328728	-28.432537	-220.26903	151.0	0.0	10117	465382
445.62725281715393	46	-126.312614	39.85907	-25.019257	-231.49353	151.0	0.0	10117	475499
456.01867508888245	47	-118.49244	37.33576	36.314873	-202.06	151.0	0.0	10117	485616
466.3902590274811	48	-123.656204	39.171898	-44.219467	-226.84647	151.0	0.0	10117	495733
478.0871822834015	49	-122.44195	32.785156	-63.60362	-217.3175	151.0	0.0	10117	505850
487.73972725868225	50	-127.46979	39.1573	-30.290474	-227.8814	151.0	0.0	10117	515967
497.14110803604126	51	-122.58232	39.785835	-30.84341	-209.42053	151.0	0.0	10117	526084
506.5217251777649	52	-124.22341	37.518456	-30.883644	-210.01569	151.0	0.0	10117	536201
515.9037797451019	53	-120.18979	31.79231	-53.803436	-240.46158	151.0	0.0	10117	546318
525.288637638092	54	-115.32585	34.88505	-24.833466	-193.26248	151.0	0.0	10117	556435
534.3699336051941	55	-123.90526	39.03263	-41.154083	-237.04485	151.0	0.0	10117	566552
543.1033761501312	56	-113.41054	39.61502	-26.634516	-215.64279	151.0	0.0	10117	576669
