Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
25.50962805747986	0	-171.18306	37.433598	-78.697266	-290.94095	151.0	0.0	30049	30049
47.510969161987305	1	-163.69133	38.923332	-87.73682	-268.7633	151.0	0.0	30049	60098
70.16318869590759	2	-158.49756	38.20332	-74.17737	-267.88696	151.0	0.0	30049	90147
103.39659285545349	3	-149.92285	41.455364	-2.4010315	-274.99756	151.0	0.0	30049	120196
127.07428359985352	4	-143.73059	37.728027	-62.372562	-257.2859	151.0	0.0	30049	150245
155.72653937339783	5	-150.07245	39.41781	-36.529232	-259.02325	151.0	0.0	30049	180294
181.25566720962524	6	-143.58165	38.20573	-49.672653	-237.93677	151.0	0.0	30049	210343
204.17318511009216	7	-144.71985	43.354256	-14.363301	-243.02316	151.0	0.0	30049	240392
229.8497462272644	8	-141.85902	40.360466	-34.59702	-281.6231	151.0	0.0	30049	270441
257.7411165237427	9	-141.12863	40.750877	-41.453808	-279.20654	151.0	0.0	30049	300490
279.61162972450256	10	-147.24715	41.28853	-48.32356	-260.76285	151.0	0.0	30049	330539
303.9350824356079	11	-149.33228	42.378994	-32.062	-265.76648	151.0	0.0	30049	360588
329.66143822669983	12	-151.29248	45.189	-10.308678	-348.4046	151.0	0.0	30049	390637
355.29220700263977	13	-149.5464	39.754898	6.2446346	-247.41898	151.0	0.0	30049	420686
380.32123017311096	14	-144.79071	38.24878	-34.080246	-247.3771	151.0	0.0	30049	450735
405.2877128124237	15	-145.29997	43.10544	-51.422913	-300.4769	151.0	0.0	30049	480784
431.017795085907	16	-144.67624	40.195316	-14.917678	-250.0534	151.0	0.0	30049	510833
458.36487221717834	17	-150.37163	44.50846	-42.867786	-298.47147	151.0	0.0	30049	540882
480.60733461380005	18	-146.71582	39.653393	-38.291153	-287.0113	151.0	0.0	30049	570931
507.20552015304565	19	-142.00804	40.03642	-52.841553	-271.6701	151.0	0.0	30049	600980
536.4000339508057	20	-142.5583	39.468063	-2.6801796	-255.1034	151.0	0.0	30049	631029
565.4951252937317	21	-135.77531	40.351734	-47.8644	-295.20203	151.0	0.0	30049	661078
588.0582730770111	22	-137.7439	41.1496	-57.295322	-265.839	151.0	0.0	30049	691127
612.0509405136108	23	-136.01834	38.286453	-44.468826	-249.78403	151.0	0.0	30049	721176
637.7729294300079	24	-132.70613	38.407684	-45.438545	-274.03702	151.0	0.0	30049	751225
666.1233291625977	25	-132.69185	39.249546	-34.20048	-252.24606	151.0	0.0	30049	781274
695.3090529441833	26	-130.58678	45.90077	-22.305054	-259.6286	151.0	0.0	30049	811323
720.263998746872	27	-126.92543	40.99899	21.07507	-222.29855	151.0	0.0	30049	841372
742.7658565044403	28	-124.67592	38.277706	-36.785694	-290.08142	151.0	0.0	30049	871421
768.4316318035126	29	-119.39281	34.783978	-3.189291	-207.28787	151.0	0.0	30049	901470
795.4612681865692	30	-117.16166	38.34963	-2.1232395	-229.90454	151.0	0.0	30049	931519
818.6996109485626	31	-118.785545	36.103607	-50.523125	-262.0806	151.0	0.0	30049	961568
843.2592213153839	32	-113.62403	38.10775	-25.562536	-222.76045	151.0	0.0	30049	991617
870.2880527973175	33	-115.56248	36.94848	-8.622013	-204.40945	151.0	0.0	30049	1021666
896.7750515937805	34	-109.31723	38.256847	-19.633398	-220.25836	151.0	0.0	30049	1051715
920.0146520137787	35	-110.93675	30.312191	-43.736885	-209.01624	151.0	0.0	30049	1081764
943.2194452285767	36	-104.35996	34.17615	-6.144943	-205.10414	151.0	0.0	30049	1111813
965.7036490440369	37	-107.64665	32.821304	-20.076965	-203.18112	151.0	0.0	30049	1141862
990.8467147350311	38	-104.83271	31.34378	-25.278257	-200.9589	151.0	0.0	30049	1171911
1017.4951732158661	39	-100.59913	32.939037	-16.435333	-240.68314	151.0	0.0	30049	1201960
1046.439961194992	40	-102.45756	29.017746	-27.753242	-235.04047	151.0	0.0	30049	1232009
1072.4115619659424	41	-105.23844	33.765278	-1.0952525	-202.05006	151.0	0.0	30049	1262058
1095.0127565860748	42	-99.30828	30.802597	-14.458644	-179.31653	151.0	0.0	30049	1292107
1120.7060000896454	43	-96.40807	30.487638	-11.5360985	-203.34303	151.0	0.0	30049	1322156
1148.9036104679108	44	-93.334816	30.95407	-23.624937	-192.50455	151.0	0.0	30049	1352205
1178.2171730995178	45	-94.45238	33.199886	-17.452303	-190.62996	151.0	0.0	30049	1382254
1207.4476623535156	46	-92.361404	29.988	-5.998474	-175.62207	151.0	0.0	30049	1412303
1231.7348096370697	47	-88.66836	28.68193	-0.9813452	-166.13899	151.0	0.0	30049	1442352
1254.9159317016602	48	-91.97518	30.725008	-9.142725	-219.43431	151.0	0.0	30049	1472401
1280.7334859371185	49	-90.67447	26.907736	-14.590212	-163.5523	151.0	0.0	30049	1502450
1308.429829120636	50	-90.365616	32.68266	22.213251	-221.6355	151.0	0.0	30049	1532499
1331.190649986267	51	-83.80793	32.659546	7.5245132	-212.42595	151.0	0.0	30049	1562548
1358.5111784934998	52	-85.96043	30.315886	7.448045	-169.49458	151.0	0.0	30049	1592597
1389.4331758022308	53	-86.3258	32.367115	2.1243203	-197.47633	151.0	0.0	30049	1622646
1411.5663764476776	54	-84.41549	30.061762	-12.956347	-177.21118	151.0	0.0	30049	1652695
1437.9872932434082	55	-79.880615	28.27071	-2.6805735	-168.9329	151.0	0.0	30049	1682744
1466.879209280014	56	-81.016945	29.101831	-11.832576	-162.99898	151.0	0.0	30049	1712793
1491.8068754673004	57	-80.57672	29.972054	-1.256237	-150.46164	151.0	0.0	30049	1742842
1515.7960257530212	58	-82.50928	32.56229	21.391754	-227.66885	151.0	0.0	30049	1772891
1543.9157271385193	59	-77.765396	28.785772	-7.705204	-149.74844	151.0	0.0	30049	1802940
1569.777863740921	60	-79.05277	31.056011	19.912832	-201.94754	151.0	0.0	30049	1832989
1594.8541462421417	61	-79.16023	31.354164	-3.965992	-161.04282	151.0	0.0	30049	1863038
1626.6276860237122	62	-77.37871	31.314468	5.8971043	-165.61578	151.0	0.0	30049	1893087
1648.9372906684875	63	-77.525604	31.093727	12.688372	-159.79974	151.0	0.0	30049	1923136
1678.073876619339	64	-74.44294	33.633442	28.6162	-181.36502	151.0	0.0	30049	1953185
1713.4220519065857	65	-74.517075	32.455708	5.6533546	-173.46274	151.0	0.0	30049	1983234
1751.4199690818787	66	-75.51244	31.67892	18.283554	-153.10123	151.0	0.0	30049	2013283
1779.9982748031616	67	-73.29402	28.108011	12.6252365	-153.15714	151.0	0.0	30049	2043332
1809.7345840930939	68	-73.50509	28.977741	20.118958	-176.50642	151.0	0.0	30049	2073381
1844.2575533390045	69	-75.45301	29.471888	24.29317	-172.45483	151.0	0.0	30049	2103430
1878.5791230201721	70	-74.36762	30.063133	14.315718	-149.61508	151.0	0.0	30049	2133479
1906.5787944793701	71	-71.287895	27.374258	8.9991	-148.80289	151.0	0.0	30049	2163528
1937.9014375209808	72	-77.87644	28.273932	-8.317468	-183.9525	151.0	0.0	30049	2193577
1973.4071381092072	73	-75.29538	28.47551	-8.6088295	-165.25769	151.0	0.0	30049	2223626
2009.764842748642	74	-74.3108	31.94919	1.0111446	-168.79532	151.0	0.0	30049	2253675
2041.4071691036224	75	-73.001755	30.158314	12.957363	-141.2959	151.0	0.0	30049	2283724
2072.207142353058	76	-71.0829	32.171364	12.302132	-142.61664	151.0	0.0	30049	2313773
2107.6633863449097	77	-72.29995	29.839521	-4.7828283	-199.79288	151.0	0.0	30049	2343822
2142.6058332920074	78	-69.39149	29.115429	17.071093	-170.7783	151.0	0.0	30049	2373871
2176.157220840454	79	-62.681023	32.637276	71.40808	-156.80717	151.0	0.0	30049	2403920
2204.095101594925	80	-68.941986	33.304863	29.775925	-166.07698	151.0	0.0	30049	2433969
2236.9284541606903	81	-65.02192	31.665659	22.367615	-187.9949	151.0	0.0	30049	2464018
2272.533038377762	82	-60.767323	33.895878	26.891855	-165.46198	151.0	0.0	30049	2494067
2305.579776763916	83	-55.50633	33.029472	25.569244	-128.931	151.0	0.0	30049	2524116
2334.042327642441	84	-59.429718	29.962324	11.637791	-137.69801	151.0	0.0	30049	2554165
2365.050728082657	85	-61.33788	30.070356	9.053694	-135.95483	151.0	0.0	30049	2584214
2396.165706396103	86	-52.534157	32.158947	47.010887	-131.97406	151.0	0.0	30049	2614263
2428.8880462646484	87	-58.81355	32.6735	31.934866	-192.56476	151.0	0.0	30049	2644312
2463.039759159088	88	-60.08323	32.178505	14.904196	-176.97528	151.0	0.0	30049	2674361
2503.2502069473267	89	-61.427647	33.948215	13.75532	-170.56564	151.0	0.0	30049	2704410
2546.009562730789	90	-61.564903	32.35212	29.491604	-137.35532	151.0	0.0	30049	2734459
2585.0309545993805	91	-59.385727	30.886127	29.916409	-153.53407	151.0	0.0	30049	2764508
2618.187622308731	92	-63.51915	31.05102	33.811264	-159.03775	151.0	0.0	30049	2794557
